t_s,wall_time,phase,frame,roll,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,base_quat_x,base_quat_y,base_quat_z,base_quat_w,left_hip_pitch_joint__pos_meas,left_hip_pitch_joint__vel_meas,left_hip_pitch_joint__tgt,left_hip_roll_joint__pos_meas,left_hip_roll_joint__vel_meas,left_hip_roll_joint__tgt,left_hip_yaw_joint__pos_meas,left_hip_yaw_joint__vel_meas,left_hip_yaw_joint__tgt,left_knee_joint__pos_meas,left_knee_joint__vel_meas,left_knee_joint__tgt,left_ankle_pitch_joint__pos_meas,left_ankle_pitch_joint__vel_meas,left_ankle_pitch_joint__tgt,left_ankle_roll_joint__pos_meas,left_ankle_roll_joint__vel_meas,left_ankle_roll_joint__tgt,right_hip_pitch_joint__pos_meas,right_hip_pitch_joint__vel_meas,right_hip_pitch_joint__tgt,right_hip_roll_joint__pos_meas,right_hip_roll_joint__vel_meas,right_hip_roll_joint__tgt,right_hip_yaw_joint__pos_meas,right_hip_yaw_joint__vel_meas,right_hip_yaw_joint__tgt,right_knee_joint__pos_meas,right_knee_joint__vel_meas,right_knee_joint__tgt,right_ankle_pitch_joint__pos_meas,right_ankle_pitch_joint__vel_meas,right_ankle_pitch_joint__tgt,right_ankle_roll_joint__pos_meas,right_ankle_roll_joint__vel_meas,right_ankle_roll_joint__tgt,waist_yaw_joint__pos_meas,waist_yaw_joint__vel_meas,waist_yaw_joint__tgt,waist_pitch_joint__pos_meas,waist_pitch_joint__vel_meas,waist_pitch_joint__tgt,waist_roll_joint__pos_meas,waist_roll_joint__vel_meas,waist_roll_joint__tgt,left_shoulder_pitch_joint__pos_meas,left_shoulder_pitch_joint__vel_meas,left_shoulder_pitch_joint__tgt,left_shoulder_roll_joint__pos_meas,left_shoulder_roll_joint__vel_meas,left_shoulder_roll_joint__tgt,left_shoulder_yaw_joint__pos_meas,left_shoulder_yaw_joint__vel_meas,left_shoulder_yaw_joint__tgt,left_elbow_joint__pos_meas,left_elbow_joint__vel_meas,left_elbow_joint__tgt,left_wrist_yaw_joint__pos_meas,left_wrist_yaw_joint__vel_meas,left_wrist_yaw_joint__tgt,left_wrist_pitch_joint__pos_meas,left_wrist_pitch_joint__vel_meas,left_wrist_pitch_joint__tgt,left_wrist_roll_joint__pos_meas,left_wrist_roll_joint__vel_meas,left_wrist_roll_joint__tgt,right_shoulder_pitch_joint__pos_meas,right_shoulder_pitch_joint__vel_meas,right_shoulder_pitch_joint__tgt,right_shoulder_roll_joint__pos_meas,right_shoulder_roll_joint__vel_meas,right_shoulder_roll_joint__tgt,right_shoulder_yaw_joint__pos_meas,right_shoulder_yaw_joint__vel_meas,right_shoulder_yaw_joint__tgt,right_elbow_joint__pos_meas,right_elbow_joint__vel_meas,right_elbow_joint__tgt,right_wrist_yaw_joint__pos_meas,right_wrist_yaw_joint__vel_meas,right_wrist_yaw_joint__tgt,right_wrist_pitch_joint__pos_meas,right_wrist_pitch_joint__vel_meas,right_wrist_pitch_joint__tgt,right_wrist_roll_joint__pos_meas,right_wrist_roll_joint__vel_meas,right_wrist_roll_joint__tgt,head_yaw_joint__pos_meas,head_yaw_joint__vel_meas,head_yaw_joint__tgt,head_pitch_joint__pos_meas,head_pitch_joint__vel_meas,head_pitch_joint__tgt,pelvis_roll,pelvis_ang_vel_x,pelvis_ang_vel_y,pelvis_ang_vel_z,obs_ang_vel_x,obs_ang_vel_y,obs_ang_vel_z
4.3406,1786559572.6342,ramp,0,-0.014277,-0.002441593889614402,0.03196010938290416,0.0002539486645843805,0.003916924353688955,-0.008963546715676785,0.3948151767253876,-0.9187085032463074,-0.1527247428894043,-0.0061054229736328125,-0.19428459989978056,0.09366750717163086,-0.0061054229736328125,0.011746147006627851,-0.03058338165283203,0.0061054229736328125,-0.004861788094147782,0.4907712936401367,-0.04273414611816406,0.4094740035345877,-0.3582754135131836,0.0061054229736328125,-0.2147544996996187,-0.02387237548828125,0.0061054229736328125,-0.0032696254616184283,-0.24591302871704102,0.0061054229736328125,-0.20601724774260766,-0.05838632583618164,-0.0061054229736328125,-0.007905343941608805,-0.02770709991455078,0.0061054229736328125,-0.0041398045628972206,0.4815669059753418,-0.03052520751953125,0.4083344988540688,-0.25588369369506836,-0.0061054229736328125,-0.20168134674946658,0.08618927001953125,0.0061054229736328125,0.009416871909057817,0.00795745849609375,-0.0061054229736328125,0.0015774430301167882,-0.01437175711315703,-6.201439588199991e-06,6.717734239602479e-05,-0.00493403210097757,0.004987447168483583,0.002247148997506264,0.16729736328125,-0.0061054229736328125,0.1969723942669436,0.06413841247558594,-0.0061054229736328125,0.18551719399714353,-0.008149147033691406,0.0061054229736328125,-0.0009511310598802685,-0.29883480072021484,-0.0061054229736328125,-0.2998800878232665,0.010449886322021484,0.0061054229736328125,0.0013243005394485761,0.00324249267578125,-0.0073261260986328125,0.0004170385232602324,-0.00514984130859375,-0.0073261260986328125,-0.0006654280214762808,0.15732669830322266,0.0061054229736328125,0.19484461978943088,-0.062029361724853516,-0.018314361572265625,-0.1872659681965933,0.023105621337890625,0.0061054229736328125,0.002839114336800416,-0.29576683044433594,0.0061054229736328125,-0.3002321179536073,-0.006039619445800781,0.0061054229736328125,-0.0008005645703555758,-0.00820159912109375,0.0073261260986328125,-0.0010921631742006129,0.00629425048828125,-0.0073261260986328125,0.0008598191956940392,4.792213439941406e-05,0.0030689239501953125,6.3197795589922845e-06,0.0,0.0,1.303274404482529e-21,-0.009565958753228188,-0.0076837968081235886,0.03190704062581062,0.006094902288168669,-0.0076837968081235886,0.03190704062581062,0.006094902288168669
4.3607,1786559572.6539,ramp,0,-0.014356,-0.001108052254125589,0.033290462377128814,0.006367644173811978,0.0038217895198613405,-0.009285657666623592,0.39480534195899963,-0.918709933757782,-0.1527247428894043,-0.0061054229736328125,-0.1944594929052827,0.0934758186340332,-0.0061054229736328125,0.011387691168852175,-0.03058338165283203,0.0061054229736328125,-0.004713206622377124,0.48981237411499023,-0.04273414611816406,0.40918511148289016,-0.3582754135131836,0.018314361572265625,-0.21430425465630618,-0.023680686950683594,0.0061054229736328125,-0.003169666914047553,-0.24591302871704102,0.0061054229736328125,-0.20583406887615432,-0.05838632583618164,-0.0061054229736328125,-0.007664200484225584,-0.02770709991455078,0.0061054229736328125,-0.004013656384282912,0.48099184036254883,-0.018314361572265625,0.4080803254725317,-0.25588369369506836,-0.0061054229736328125,-0.20163007422908022,0.08618927001953125,0.0061054229736328125,0.00912939993966304,0.00795745849609375,-0.0061054229736328125,0.001529198413735216,-0.01451404509293598,-6.002547181487937e-06,6.533625912321613e-05,-0.004776920045299558,0.0049869014333565,0.002178624812174645,0.16729736328125,-0.0061054229736328125,0.1970646331676879,0.0643305778503418,0.0061054229736328125,0.18595901338461282,-0.008149147033691406,0.0061054229736328125,-0.0009222063604252451,-0.29883480072021484,-0.0061054229736328125,-0.29988404514018957,0.010449886322021484,0.0061054229736328125,0.0012837713119370976,0.00324249267578125,-0.0073261260986328125,0.00040393960535472216,-0.00514984130859375,-0.0073261260986328125,-0.0006446381029954168,0.15732669830322266,0.0061054229736328125,0.19500166510729766,-0.06222105026245117,-0.018314361572265625,-0.18765456087381874,0.023105621337890625,0.0061054229736328125,0.002752269619879545,-0.29576683044433594,0.0061054229736328125,-0.3002252636259352,-0.006039619445800781,0.0061054229736328125,-0.0007762761034361291,-0.00820159912109375,0.0073261260986328125,-0.001059203546191875,0.00629425048828125,-0.0073261260986328125,0.0008346249559286475,4.792213439941406e-05,0.0030689239501953125,6.126909386158526e-06,0.0,0.0,1.3093164364926528e-21,-0.009809228591620922,-0.006449415348470211,0.033276237547397614,0.012224855832755566,-0.006449415348470211,0.033276237547397614,0.012224855832755566
4.3806,1786559572.6738,ramp,0,-0.014411,-0.004253008963910397,0.02579942507500766,0.0021274087603839293,0.0037250989116728306,-0.009581081569194794,0.3947601020336151,-0.9187266826629639,-0.1527247428894043,-0.0061054229736328125,-0.19463188825214242,0.0934758186340332,-0.0061054229736328125,0.011034354462734024,-0.03058338165283203,0.0061054229736328125,-0.004566747052485878,0.48923730850219727,-0.03052520751953125,0.40890034511779505,-0.35808372497558594,0.0061054229736328125,-0.21386043959239964,-0.023680686950683594,0.0061054229736328125,-0.0030711358811420417,-0.24591302871704102,0.0061054229736328125,-0.20565350599927465,-0.05838632583618164,-0.0061054229736328125,-0.007426500812593922,-0.02770709991455078,0.0061054229736328125,-0.0038893097361965764,0.48041677474975586,-0.018314361572265625,0.4078297819579595,-0.2556915283203125,-0.0061054229736328125,-0.20157953393496728,0.08618927001953125,0.0061054229736328125,0.008846033376580827,0.00795745849609375,-0.0061054229736328125,0.0014816427819285822,-0.014656316446514352,-5.8037838986652614e-06,6.352146848306329e-05,-0.004619848578525725,0.0049863558468028705,0.0021110792252907844,0.16729736328125,-0.0061054229736328125,0.19715555479855654,0.0643305778503418,0.0061054229736328125,0.1863945231200275,-0.008149147033691406,0.0061054229736328125,-0.0008936947365267068,-0.29883480072021484,-0.0061054229736328125,-0.2998879459424065,0.010449886322021484,0.0061054229736328125,0.0012438208850190102,0.00324249267578125,-0.0073261260986328125,0.0003910277539669328,-0.00514984130859375,-0.0073261260986328125,-0.0006241450867229618,0.15732669830322266,0.0061054229736328125,0.19515646765053607,-0.06241321563720703,-0.018314361572265625,-0.18803760403317824,0.023105621337890625,0.0061054229736328125,0.002666665138136422,-0.29576683044433594,0.0061054229736328125,-0.3002185071853724,-0.006039619445800781,0.0061054229736328125,-0.0007523345017280056,-0.00820159912109375,0.0073261260986328125,-0.0010267146168226311,0.00629425048828125,-0.0073261260986328125,0.0008097905167768283,4.792213439941406e-05,0.0030689239501953125,5.9367936050893764e-06,0.0,0.0,1.3152721818418294e-21,-0.010027565993368626,-0.009472928941249847,0.02574021741747856,0.007977994158864021,-0.009472928941249847,0.02574021741747856,0.007977994158864021
4.4009,1786559572.6940,ramp,0,-0.014439,0.0024869784198082853,0.016805008370401553,0.003668833915754183,0.003626472782343626,-0.00984600093215704,0.39474302530288696,-0.918731689453125,-0.1527247428894043,-0.0061054229736328125,-0.19480838675132137,0.0934758186340332,-0.0061054229736328125,0.01067260804979032,-0.03058338165283203,0.0061054229736328125,-0.004416801623290306,0.4886617660522461,-0.03052520751953125,0.40860880107689446,-0.3578920364379883,0.0061054229736328125,-0.2134060613616679,-0.023680686950683594,0.0061054229736328125,-0.002970259727886433,-0.24591302871704102,0.0061054229736328125,-0.2054686455760834,-0.05838632583618164,-0.0061054229736328125,-0.007183143691520016,-0.02770709991455078,0.0061054229736328125,-0.0037620035346954987,0.48003292083740234,-0.0061054229736328125,0.4075732752998245,-0.2556915283203125,-0.0061054229736328125,-0.20152779073991306,0.0859975814819336,0.0061054229736328125,0.008555922454142727,0.008149147033691406,-0.0061054229736328125,0.001432955286620442,-0.014727448328940074,-5.704447749478047e-06,6.166348431965297e-05,-0.004541325614514215,0.004986083100016278,0.0020419259973857187,0.16729736328125,-0.0061054229736328125,0.1972486404396921,0.06452226638793945,0.0061054229736328125,0.18684039834855706,-0.008149147033691406,0.0061054229736328125,-0.0008645045123187319,-0.29883480072021484,-0.0061054229736328125,-0.2998919395869533,0.010449886322021484,0.0061054229736328125,0.0012029196047870178,0.00324249267578125,-0.0073261260986328125,0.00037780858980108724,-0.00514984130859375,-0.0073261260986328125,-0.0006031643196568913,0.15732669830322266,0.0061054229736328125,0.19531495462276796,-0.06279659271240234,-0.018314361572265625,-0.18842976393760263,0.023105621337890625,0.0061054229736328125,0.0025790231986880913,-0.29576683044433594,0.0061054229736328125,-0.30021158993591734,-0.006039619445800781,0.0061054229736328125,-0.0007278230700310552,-0.00820159912109375,0.0073261260986328125,-0.000993452423973142,0.00629425048828125,-0.0073261260986328125,0.0007843649973640923,4.792213439941406e-05,0.0030689239501953125,5.742152910661331e-06,0.0,0.0,1.3213696788727499e-21,-0.010144779458642006,-0.0026887808926403522,0.016805848106741905,0.009660708718001842,-0.0026887808926403522,0.016805848106741905,0.009660708718001842
4.4207,1786559572.7138,ramp,0,-0.014463,0.005926273596955833,0.02321245743983451,0.006848861258181135,0.00354996626265347,-0.010055064223706722,0.39470788836479187,-0.9187448024749756,-0.15291643142700195,-0.0061054229736328125,-0.19498098400924474,0.0934758186340332,-0.0061054229736328125,0.010318857512374189,-0.03058338165283203,0.0061054229736328125,-0.004270170518563138,0.48789501190185547,-0.04273414611816406,0.40832370119073436,-0.3578920364379883,0.018314361572265625,-0.21296172649735348,-0.023680686950683594,0.0061054229736328125,-0.0028716132945016265,-0.24591302871704102,0.0061054229736328125,-0.20528787122225156,-0.05838632583618164,-0.0061054229736328125,-0.006945165623780797,-0.02770709991455078,0.0061054229736328125,-0.0036375112506367726,0.47964954376220703,-0.018314361572265625,0.4073224383463142,-0.2556915283203125,-0.0061054229736328125,-0.2014771912525288,0.0859975814819336,0.0061054229736328125,0.008272224009457006,0.008149147033691406,-0.0061054229736328125,0.001385343957207259,-0.014727448328940074,-5.704447749478047e-06,5.984656817950771e-05,-0.004541325614514215,0.004986083100016278,0.001974301300470523,0.16729736328125,-0.0061054229736328125,0.19733966855883625,0.06490564346313477,0.0061054229736328125,0.1872764181571002,-0.008149147033691406,0.0061054229736328125,-0.0008359594953361434,-0.29883480072021484,-0.0061054229736328125,-0.29989584495782673,0.010449886322021484,0.0061054229736328125,0.0011629223875504037,0.00324249267578125,-0.0073261260986328125,0.00036488161593061603,-0.00514984130859375,-0.0073261260986328125,-0.0005826473017696121,0.15732669830322266,0.0061054229736328125,0.19546993847221172,-0.06337165832519531,-0.03052520751953125,-0.18881325572073962,0.023105621337890625,0.0061054229736328125,0.00249331845616487,-0.29576683044433594,0.0061054229736328125,-0.3002048255821473,-0.006039619445800781,0.0061054229736328125,-0.0007038534276921707,-0.00820159912109375,0.0073261260986328125,-0.0009609254432619969,0.00629425048828125,-0.0073261260986328125,0.0007595014718818386,4.792213439941406e-05,0.0030689239501953125,5.551814464188095e-06,0.0,0.0,1.3273323996473084e-21,-0.010172447189688683,0.0006512938416562974,0.023255104199051857,0.012861913070082664,0.0006512938416562974,0.023255104199051857,0.012861913070082664
4.4409,1786559572.7344,ramp,0,-0.014406,0.0021796704359591575,0.02346614225901597,0.0018128062118615066,0.0034093584399670362,-0.010310729965567589,0.3946687579154968,-0.918759286403656,-0.15291643142700195,-0.0061054229736328125,-0.19515648439055544,0.0934758186340332,-0.0061054229736328125,0.009959156814041224,-0.03058338165283203,0.0061054229736328125,-0.004121073046788409,0.48712778091430664,-0.04273414611816406,0.40803380586253085,-0.3577003479003906,0.018314361572265625,-0.21250991782405795,-0.023488998413085938,0.0061054229736328125,-0.0027713076066693257,-0.24591302871704102,0.0061054229736328125,-0.20510405620450217,-0.05838632583618164,-0.0061054229736328125,-0.006703184713224522,-0.02770709991455078,0.0061054229736328125,-0.003510924979305366,0.4792661666870117,-0.018314361572265625,0.4070673822607337,-0.2556915283203125,-0.0061054229736328125,-0.20142574067077038,0.0859975814819336,0.0061054229736328125,0.007983753695277984,0.008340835571289062,-0.0061054229736328125,0.001336931794886395,-0.01472779533802708,-5.5073828557029325e-06,5.79990911150308e-05,-0.00438459100300698,0.004986077467358808,0.0019055391414569327,0.16729736328125,-0.0061054229736328125,0.19743222779072678,0.06509733200073242,0.018314361572265625,0.1877197719135794,-0.008149147033691406,0.0061054229736328125,-0.0008069343449644703,-0.29883480072021484,-0.0061054229736328125,-0.299899816017887,0.010449886322021484,0.0061054229736328125,0.0011222524084276266,0.00324249267578125,-0.0073261260986328125,0.000351737207550338,-0.00514984130859375,-0.0073261260986328125,-0.0005617851831826856,0.15732669830322266,0.0061054229736328125,0.1956275291836844,-0.06375503540039062,-0.03052520751953125,-0.18920319791900986,0.023105621337890625,0.0061054229736328125,0.00240617214124695,-0.29576683044433594,0.0061054229736328125,-0.3001979474504769,-0.006039619445800781,0.0061054229736328125,-0.0006794806107600346,-0.00820159912109375,0.0073261260986328125,-0.0009278513516664875,0.00629425048828125,-0.0073261260986328125,0.0007342197364976021,4.792213439941406e-05,0.0030689239501953125,5.358274483680598e-06,0.0,0.0,1.3333954146811206e-21,-0.010282842442393303,-0.0030270216520875692,0.02345493994653225,0.007773806340992451,-0.0030270216520875692,0.02345493994653225,0.007773806340992451
4.4608,1786559572.7540,ramp,0,-0.014354,0.00012027335475688043,0.010948247959234643,0.0015695527137896137,0.003305831691250205,-0.010486302897334099,0.39463505148887634,-0.9187721610069275,-0.15291643142700195,-0.0061054229736328125,-0.1953290574525257,0.0934758186340332,-0.0061054229736328125,0.00960545586797728,-0.03058338165283203,0.0061054229736328125,-0.00397446249788798,0.48655271530151367,-0.04273414611816406,0.4077487459437698,-0.3573164939880371,0.018314361572265625,-0.21206564524987292,-0.023488998413085938,0.0061054229736328125,-0.002672675002267101,-0.24591302871704102,0.0061054229736328125,-0.20492330719294885,-0.05838632583618164,-0.0061054229736328125,-0.006465240007001177,-0.02770709991455078,0.0061054229736328125,-0.003386450147490666,0.4788827896118164,-0.018314361572265625,0.40681658047139246,-0.2556915283203125,-0.0061054229736328125,-0.2013751482767944,0.0859975814819336,0.0061054229736328125,0.0077000950215268555,0.008340835571289062,-0.0061054229736328125,0.0012893271399795527,-0.014798927764746814,-5.408099564460495e-06,5.618242968355358e-05,-0.00430607933491675,0.00498580481399615,0.0018379239246691331,0.16729736328125,-0.0061054229736328125,0.1975232431488797,0.06567239761352539,0.018314361572265625,0.1881557305976588,-0.008149147033691406,0.0061054229736328125,-0.0007783933296323124,-0.29883480072021484,-0.0061054229736328125,-0.2999037208412768,0.010449886322021484,0.0061054229736328125,0.0010822607982951065,0.00324249267578125,-0.0073261260986328125,0.00033881204587814245,-0.00514984130859375,-0.0073261260986328125,-0.0005412710415218773,0.15732669830322266,0.0061054229736328125,0.19578249130635222,-0.06413888931274414,-0.03052520751953125,-0.18958663594144812,0.022913455963134766,0.0061054229736328125,0.002320479413444898,-0.29576683044433594,0.0061054229736328125,-0.30019118404498374,-0.006039619445800781,0.0061054229736328125,-0.000655514328661911,-0.00820159912109375,0.0073261260986328125,-0.0008953289308267359,0.00629425048828125,-0.0073261260986328125,0.0007093596965672229,4.792213439941406e-05,0.0030689239501953125,5.167962720250737e-06,0.0,0.0,1.3393572995576248e-21,-0.01031323429197073,-0.004978774581104517,0.01091916672885418,0.007555648684501648,-0.004978774581104517,0.01091916672885418,0.007555648684501648
4.4804,1786559572.7736,ramp,0,-0.014331,-0.0009699791849867772,0.01650763418547788,0.0036922400848738066,0.0032258268911391497,-0.010644965805113316,0.39461106061935425,-0.9187809228897095,-0.15291643142700195,-0.0061054229736328125,-0.19549922546795231,0.0934758186340332,-0.0061054229736328125,0.009256684238390224,-0.03058338165283203,0.0061054229736328125,-0.003829895171665983,0.4859776496887207,-0.03052520751953125,0.407467658732942,-0.3569326400756836,0.018314361572265625,-0.21162756423424758,-0.023488998413085938,0.0061054229736328125,-0.002575416980905856,-0.24591302871704102,0.0061054229736328125,-0.20474507717121093,-0.05838632583618164,-0.0061054229736328125,-0.006230611392448007,-0.02770709991455078,0.0061054229736328125,-0.0032637100462336592,0.47830724716186523,-0.018314361572265625,0.4065692739551241,-0.2556915283203125,0.0061054229736328125,-0.20132526095845935,0.0859975814819336,0.0061054229736328125,0.007420389527403584,0.008340835571289062,-0.0061054229736328125,0.001242385922398565,-0.014798927764746814,-5.408099564460495e-06,5.439108596532186e-05,-0.00430607933491675,0.00498580481399615,0.0017712510203232693,0.16729736328125,-0.0061054229736328125,0.19761299008095237,0.06624794006347656,0.018314361572265625,0.18858561358884404,-0.008149147033691406,0.0061054229736328125,-0.0007502500731942415,-0.29883480072021484,-0.0061054229736328125,-0.29990757124550127,0.010449886322021484,0.0061054229736328125,0.0010428265270811196,0.00324249267578125,-0.0073261260986328125,0.0003260670143783601,-0.00514984130859375,-0.0073261260986328125,-0.0005210427930644183,0.15732669830322266,0.0061054229736328125,0.19593529381550173,-0.06471395492553711,-0.03052520751953125,-0.18996473021973495,0.022913455963134766,0.0061054229736328125,0.002235980933438349,-0.29576683044433594,0.0061054229736328125,-0.3001845148969884,-0.006039619445800781,0.0061054229736328125,-0.0006318820501635818,-0.00820159912109375,0.0073261260986328125,-0.0008632597553251654,0.00629425048828125,-0.0073261260986328125,0.0006848461159997847,4.792213439941406e-05,0.0030689239501953125,4.980303216934003e-06,0.0,0.0,1.345236097245129e-21,-0.010294086299836636,-0.006146371830254793,0.016478097066283226,0.009638013318181038,-0.006146371830254793,0.016478097066283226,0.009638013318181038
4.5007,1786559572.7938,ramp,0,-0.014301,0.0019687052953983857,0.01334477877052111,0.0007523767525910799,0.0031405312474817038,-0.010805770754814148,0.3945969343185425,-0.9187854528427124,-0.15291643142700195,-0.0061054229736328125,-0.19567629046011853,0.0934758186340332,-0.0061054229736328125,0.008893776757182172,-0.03058338165283203,0.0061054229736328125,-0.003679468474728718,0.48540210723876953,-0.03052520751953125,0.4071751789466645,-0.35674095153808594,0.018314361572265625,-0.2111717276223824,-0.023488998413085938,0.0061054229736328125,-0.002474217053603059,-0.24591302871704102,0.0061054229736328125,-0.2045596234164398,-0.05838632583618164,-0.0061054229736328125,-0.005986473187664431,-0.027898788452148438,0.0061054229736328125,-0.0031359952402927617,0.4779238700866699,-0.018314361572265625,0.40631194400827164,-0.2556915283203125,0.0061054229736328125,-0.20127335168744825,0.08580589294433594,-0.0061054229736328125,0.007129347459353169,0.008340835571289062,-0.0061054229736328125,0.0011935421587663995,-0.014798927764746814,-5.408099564460495e-06,5.252713838010385e-05,-0.00430607933491675,0.00498580481399615,0.001701875836884092,0.16729736328125,-0.0061054229736328125,0.19770637449155712,0.06663131713867188,0.03052520751953125,0.18903291990710716,-0.008149147033691406,0.0061054229736328125,-0.0007209661594796277,-0.29883480072021484,-0.0061054229736328125,-0.29991157770812665,0.010449886322021484,0.0061054229736328125,0.0010017939693111907,0.00324249267578125,-0.0073261260986328125,0.0003128054217282366,-0.00514984130859375,-0.0073261260986328125,-0.0004999946857236955,0.15732669830322266,0.0061054229736328125,0.1960942894705766,-0.06509733200073242,-0.03052520751953125,-0.19035814880815258,0.022913455963134766,0.0061054229736328125,0.002148057696730728,-0.29576683044433594,0.0061054229736328125,-0.300177575445796,-0.006039619445800781,0.0061054229736328125,-0.0006072919461026804,-0.00820159912109375,0.0073261260986328125,-0.0008298908034999453,0.00629425048828125,-0.0073261260986328125,0.0006593389903495341,4.792213439941406e-05,0.0030689239501953125,4.785037799978892e-06,0.0,0.0,1.3513531649201287e-21,-0.01026714127510786,-0.0031383237801492214,0.013327590189874172,0.00675560487434268,-0.0031383237801492214,0.013327590189874172,0.00675560487434268
4.5208,1786559572.8139,ramp,0,-0.014268,0.00014399987042657342,0.011988701304641965,0.0042178674610146355,0.0030610968824476004,-0.010948562063276768,0.3945775032043457,-0.9187923073768616,-0.15291643142700195,-0.0061054229736328125,-0.19585022539622937,0.0934758186340332,-0.0061054229736328125,0.008537284551773138,-0.03058338165283203,0.0061054229736328125,-0.0035317009369390563,0.48482704162597656,-0.03052520751953125,0.406887869454723,-0.3565492630004883,0.018314361572265625,-0.21072394903559474,-0.023488998413085938,0.0061054229736328125,-0.0023748060821033416,-0.24591302871704102,0.0061054229736328125,-0.20437744800958496,-0.05838632583618164,-0.0061054229736328125,-0.005746650721734048,-0.027898788452148438,0.0061054229736328125,-0.0030105381053731435,0.4775404930114746,-0.018314361572265625,0.4060591629965222,-0.25549983978271484,0.0061054229736328125,-0.20122236003954308,0.08580589294433594,-0.0061054229736328125,0.006843450270458853,0.008340835571289062,-0.0061054229736328125,0.0011455618279125257,-0.014798927764746814,-5.408099564460495e-06,5.069614061943695e-05,-0.00430607933491675,0.00498580481399615,0.0016337270291974571,0.16729736328125,-0.0061054229736328125,0.1977981081046987,0.0673980712890625,0.03052520751953125,0.18947231899405953,-0.008149147033691406,0.0061054229736328125,-0.0006921999104390199,-0.29883480072021484,-0.0061054229736328125,-0.299915513346743,0.010449886322021484,0.0061054229736328125,0.0009614867621842327,0.00324249267578125,-0.0073261260986328125,0.00029977826010748064,-0.00514984130859375,-0.0073261260986328125,-0.000479318655070917,0.15732669830322266,0.0061054229736328125,0.19625047448924696,-0.06586456298828125,-0.03052520751953125,-0.19074461276245586,0.022913455963134766,0.0061054229736328125,0.0020616887179037762,-0.2959585189819336,0.0061054229736328125,-0.30017075866634674,-0.006039619445800781,0.0061054229736328125,-0.0005831365321698306,-0.00820159912109375,0.0073261260986328125,-0.000797111729371295,0.00629425048828125,-0.0073261260986328125,0.0006342827654229113,4.792213439941406e-05,0.0030689239501953125,4.593224176025147e-06,0.0,0.0,1.3573620984886452e-21,-0.01023630890995264,-0.005002947524189949,0.01197084877640009,0.01019951980561018,-0.005002947524189949,0.01197084877640009,0.01019951980561018
4.5407,1786559572.8340,ramp,0,-0.014273,-0.007084099005475944,0.012744138156761967,-0.0018620286588724114,0.003023592522367835,-0.011043129488825798,0.3945644199848175,-0.9187968969345093,-0.15291643142700195,-0.0061054229736328125,-0.196023513742399,0.0934758186340332,-0.0061054229736328125,0.008182117579116646,-0.03058338165283203,0.0061054229736328125,-0.0033844827137707806,0.48444366455078125,-0.018314361572265625,0.4066016280140406,-0.35616588592529297,0.018314361572265625,-0.21027783503176323,-0.023488998413085938,0.0061054229736328125,-0.002275764663355113,-0.24591302871704102,0.0061054229736328125,-0.20419594982599673,-0.05838632583618164,-0.0061054229736328125,-0.00550771977764292,-0.027898788452148438,0.0061054229736328125,-0.002885547347843305,0.4771571159362793,-0.018314361572265625,0.40580732167902384,-0.2553081512451172,0.0061054229736328125,-0.201171557949224,0.08561420440673828,-0.0061054229736328125,0.006558615882694082,0.008340835571289062,-0.0061054229736328125,0.0010977598603018326,-0.014727800998455182,-5.507374739302905e-06,4.887194945416105e-05,-0.004384584662221981,0.004986077445544132,0.001565831559537917,0.16729736328125,-0.0061054229736328125,0.1978895007050865,0.06816530227661133,0.03052520751953125,0.18991008464821135,-0.008149147033691406,0.0061054229736328125,-0.000663540597748823,-0.29883480072021484,-0.0061054229736328125,-0.29991943435492113,0.010449886322021484,0.0061054229736328125,0.0009213293940446008,0.00324249267578125,-0.0073261260986328125,0.0002867995259726291,-0.00514984130859375,-0.0073261260986328125,-0.0004587194859949076,0.15732669830322266,0.0061054229736328125,0.19640607890194875,-0.06643962860107422,-0.03052520751953125,-0.19112964006630184,0.022913455963134766,0.0061054229736328125,0.001975640809209098,-0.2959585189819336,0.0061054229736328125,-0.30016396722775834,-0.006039619445800781,0.0061054229736328125,-0.0005590709141573665,-0.00820159912109375,0.0073261260986328125,-0.0007644545089661601,0.00629425048828125,-0.0073261260986328125,0.0006093196851132644,4.792213439941406e-05,0.0030689239501953125,4.402123604679538e-06,0.0,0.0,1.3633486943020806e-21,-0.010164395906031132,-0.012146475724875927,0.01264048833400011,0.004009982105344534,-0.012146475724875927,0.01264048833400011,0.004009982105344534
