t_s,wall_time,phase,frame,roll,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,base_quat_x,base_quat_y,base_quat_z,base_quat_w,left_hip_pitch_joint__pos_meas,left_hip_pitch_joint__vel_meas,left_hip_pitch_joint__tgt,left_hip_roll_joint__pos_meas,left_hip_roll_joint__vel_meas,left_hip_roll_joint__tgt,left_hip_yaw_joint__pos_meas,left_hip_yaw_joint__vel_meas,left_hip_yaw_joint__tgt,left_knee_joint__pos_meas,left_knee_joint__vel_meas,left_knee_joint__tgt,left_ankle_pitch_joint__pos_meas,left_ankle_pitch_joint__vel_meas,left_ankle_pitch_joint__tgt,left_ankle_roll_joint__pos_meas,left_ankle_roll_joint__vel_meas,left_ankle_roll_joint__tgt,right_hip_pitch_joint__pos_meas,right_hip_pitch_joint__vel_meas,right_hip_pitch_joint__tgt,right_hip_roll_joint__pos_meas,right_hip_roll_joint__vel_meas,right_hip_roll_joint__tgt,right_hip_yaw_joint__pos_meas,right_hip_yaw_joint__vel_meas,right_hip_yaw_joint__tgt,right_knee_joint__pos_meas,right_knee_joint__vel_meas,right_knee_joint__tgt,right_ankle_pitch_joint__pos_meas,right_ankle_pitch_joint__vel_meas,right_ankle_pitch_joint__tgt,right_ankle_roll_joint__pos_meas,right_ankle_roll_joint__vel_meas,right_ankle_roll_joint__tgt,waist_yaw_joint__pos_meas,waist_yaw_joint__vel_meas,waist_yaw_joint__tgt,waist_pitch_joint__pos_meas,waist_pitch_joint__vel_meas,waist_pitch_joint__tgt,waist_roll_joint__pos_meas,waist_roll_joint__vel_meas,waist_roll_joint__tgt,left_shoulder_pitch_joint__pos_meas,left_shoulder_pitch_joint__vel_meas,left_shoulder_pitch_joint__tgt,left_shoulder_roll_joint__pos_meas,left_shoulder_roll_joint__vel_meas,left_shoulder_roll_joint__tgt,left_shoulder_yaw_joint__pos_meas,left_shoulder_yaw_joint__vel_meas,left_shoulder_yaw_joint__tgt,left_elbow_joint__pos_meas,left_elbow_joint__vel_meas,left_elbow_joint__tgt,left_wrist_yaw_joint__pos_meas,left_wrist_yaw_joint__vel_meas,left_wrist_yaw_joint__tgt,left_wrist_pitch_joint__pos_meas,left_wrist_pitch_joint__vel_meas,left_wrist_pitch_joint__tgt,left_wrist_roll_joint__pos_meas,left_wrist_roll_joint__vel_meas,left_wrist_roll_joint__tgt,right_shoulder_pitch_joint__pos_meas,right_shoulder_pitch_joint__vel_meas,right_shoulder_pitch_joint__tgt,right_shoulder_roll_joint__pos_meas,right_shoulder_roll_joint__vel_meas,right_shoulder_roll_joint__tgt,right_shoulder_yaw_joint__pos_meas,right_shoulder_yaw_joint__vel_meas,right_shoulder_yaw_joint__tgt,right_elbow_joint__pos_meas,right_elbow_joint__vel_meas,right_elbow_joint__tgt,right_wrist_yaw_joint__pos_meas,right_wrist_yaw_joint__vel_meas,right_wrist_yaw_joint__tgt,right_wrist_pitch_joint__pos_meas,right_wrist_pitch_joint__vel_meas,right_wrist_pitch_joint__tgt,right_wrist_roll_joint__pos_meas,right_wrist_roll_joint__vel_meas,right_wrist_roll_joint__tgt,head_yaw_joint__pos_meas,head_yaw_joint__vel_meas,head_yaw_joint__tgt,head_pitch_joint__pos_meas,head_pitch_joint__vel_meas,head_pitch_joint__tgt,pelvis_roll,pelvis_ang_vel_x,pelvis_ang_vel_y,pelvis_ang_vel_z,obs_ang_vel_x,obs_ang_vel_y,obs_ang_vel_z
8.6258,1786563046.7311,policy,47,0.055748,0.2011567962883073,1.6658101913217627,-1.1489235137768448,-0.1935596913099289,-0.30742380023002625,0.44764864444732666,-0.8170899152755737,-1.204637050628662,-2.4358978271484375,-1.3037817478179932,0.23575067520141602,0.0061054229736328125,0.22539542748330632,0.23824310302734375,-1.2759456634521484,0.07354773552106053,0.9453978538513184,1.5567760467529297,1.009851336479187,-0.3373751640319824,-0.5799751281738281,-0.3138029873371124,0.0008630752563476562,0.5189247131347656,0.008360687871117989,-1.2069382667541504,-2.0695972442626953,-1.2040497064590454,-0.006423473358154297,0.4334545135498047,-0.21087230808984714,0.25818443298339844,0.4334545135498047,0.2483704276678509,0.9524922370910645,-0.28693580627441406,0.8148363828659058,-0.5139718055725098,0.6898651123046875,-0.3594163656234741,0.19241571426391602,0.04273414611816406,0.36354199050379066,-0.15790176391601562,-0.22588539123535156,-0.23197147145424424,0.3091288411564405,0.46443270745433834,0.18741214248666438,0.03199997909831505,-0.5071203287517112,-0.037972376204265856,-0.44954586029052734,-0.9706954956054688,-0.5790941119194031,0.4418759346008301,0.4945049285888672,0.6355162262916565,0.2163839340209961,-0.0061054229736328125,0.2292803838392956,-0.4271121025085449,0.7020759582519531,-0.39636319875717163,0.030966758728027344,1.0073261260986328,0.15402823722502035,-0.048256874084472656,0.05128288269042969,-0.029530050346693315,0.2599754333496094,-0.0073261260986328125,0.2544327977193461,-1.1507568359375,-0.7142848968505859,-1.1062480211257935,-0.22673797607421875,0.11599540710449219,-0.35901427268981934,-0.2712230682373047,0.23809432983398438,-0.3068327913420035,-0.5891361236572266,-1.1050052642822266,-0.7190473079681396,0.0819711685180664,-1.166055679321289,-0.0790568822358182,-0.21724987030029297,-0.2417583465576172,-0.2544754446716979,-0.20504283905029297,-0.10988998413085938,-0.24284879862170783,-0.2511451244354248,0.843897819519043,-0.21663807332515717,0.0,0.0,-0.0019927844405174255,0.09145970642566681,0.53187096118927,1.1681820154190063,-1.0327255725860596,0.53187096118927,1.1681820154190063,-1.0327255725860596
8.6456,1786563046.7506,policy,48,0.046202,-0.12614963816741737,1.9051400895297501,-0.49222523992905226,-0.20025378465652466,-0.32306239008903503,0.450021892786026,-0.808090090751648,-1.25506591796875,-2.75335693359375,-1.352946162223816,0.2322988510131836,-0.1770458221435547,0.18002534045575658,0.20430374145507812,-1.8253974914550781,0.08838582755015523,0.9628467559814453,0.6776561737060547,1.0326941013336182,-0.34600353240966797,-0.1770458221435547,-0.30854398012161255,0.007765769958496094,0.0061054229736328125,0.00546677759348313,-1.2493138313293457,-2.0329666137695312,-1.2213765382766724,-0.0018215179443359375,0.14041519165039062,-0.18073237009298282,0.26029348373413086,-0.1892547607421875,0.2507677413818783,0.948082447052002,-0.128204345703125,0.9450345039367676,-0.5055351257324219,0.5555553436279297,-0.3543218970298767,0.19452524185180664,0.1892547607421875,0.37891247867059974,-0.16978979110717773,-0.5189247131347656,-0.21701413288269578,0.31570861184721116,0.28396682989180155,0.1754351404620138,0.028531747306493445,-0.15133114776414042,-0.0014633391864435907,-0.4710211753845215,-1.25152587890625,-0.6144167184829712,0.4470529556274414,0.14041519165039062,0.6405863761901855,0.21600055694580078,-0.06715583801269531,0.22686667884795497,-0.41848278045654297,0.3846149444580078,-0.4108181595802307,0.049757957458496094,1.0317459106445312,0.16106931901117605,-0.045968055725097656,0.124542236328125,-0.023853007817706384,0.2595939636230469,-0.05128288269042969,0.23664823203216656,-1.158618450164795,-0.1892547607421875,-1.139068603515625,-0.22980594635009766,-0.2625160217285156,-0.3514425754547119,-0.2712230682373047,-0.04273414611816406,-0.30283722378180755,-0.6094613075256348,-1.1050052642822266,-0.7291452884674072,0.058194637298583984,-1.3125762939453125,-0.10631041315537004,-0.22144699096679688,-0.1831493377685547,-0.2524985970230773,-0.20809459686279297,-0.1978015899658203,-0.24904471634727088,-0.2423245906829834,0.7641115188598633,-0.2132079303264618,0.0,0.0,-0.002422456396743655,0.0979113057255745,0.1658327728509903,1.6298551559448242,0.09506220370531082,0.1658327728509903,1.6298551559448242,0.09506220370531082
8.6652,1786563046.7697,policy,49,0.039482,-0.1744331898166095,1.8327456505634172,-0.30027034764199806,-0.2065420299768448,-0.33850613236427307,0.44867777824401855,-0.800900936126709,-1.3014683723449707,-2.4969482421875,-1.3980014324188232,0.22769689559936523,-0.6410255432128906,0.16997735335229436,0.16614675521850586,-1.6422462463378906,0.08621241123364598,0.9728174209594727,0.6410255432128906,1.0248849391937256,-0.350797176361084,-0.3846149444580078,-0.30552929639816284,-0.0025882720947265625,-0.3846149444580078,0.001183450915505091,-1.288621425628662,-2.25274658203125,-1.23674476146698,-0.0016298294067382812,-0.04273414611816406,-0.1703210628772922,0.2593350410461426,-0.018314361572265625,0.23695473748421136,0.9492330551147461,0.2625160217285156,1.0526326894760132,-0.5026593208312988,0.25030517578125,-0.3456607460975647,0.1977849006652832,0.39682579040527344,0.3935885727257755,-0.1818699836730957,-0.5799751281738281,-0.17705261602554856,0.3195188814652695,0.06998065770218204,0.16271622452268275,0.029097012645837396,0.011953138053864658,0.008868662186728216,-0.49863243103027344,-1.4713058471679688,-0.6627152562141418,0.4501209259033203,-0.03052520751953125,0.63141268491745,0.21465826034545898,-0.06715583801269531,0.22178532327620815,-0.41675710678100586,0.21367454528808594,-0.43810081481933594,0.06797361373901367,0.8852252960205078,0.15963780915876669,-0.043679237365722656,0.08058547973632812,-0.0192432423327773,0.2573051452636719,-0.124542236328125,0.21841707854400738,-1.159193515777588,0.11599540710449219,-1.1809815168380737,-0.23862648010253906,-0.4822959899902344,-0.3390923738479614,-0.2733325958251953,0.0061054229736328125,-0.2862760434286429,-0.6240334510803223,-0.6410255432128906,-0.7353973388671875,0.03345966339111328,-1.4224662780761719,-0.12105723557215242,-0.22411727905273438,-0.124542236328125,-0.2515276671620086,-0.21305370330810547,-0.22710609436035156,-0.25445121525626746,-0.23206591606140137,0.4879264831542969,-0.2094946801662445,0.0,0.0,-0.0023656883276998997,0.1052740067243576,0.06998410075902939,1.7875486612319946,0.4041901230812073,0.06998410075902939,1.7875486612319946,0.4041901230812073
8.6856,1786563046.7907,policy,50,0.036248,-0.18113999483732415,1.6721149588864161,-0.056717437442769206,-0.21275708079338074,-0.35270535945892334,0.4455227255821228,-0.7948854565620422,-1.350938320159912,-2.374847412109375,-1.4454737901687622,0.21580886840820312,-0.47008514404296875,0.15773782266973058,0.135467529296875,-1.2148971557617188,0.0717935410229984,0.9879655838012695,0.7264957427978516,1.0553425550460815,-0.3661370277404785,-0.7997550964355469,-0.2989145517349243,-0.007765293121337891,-0.06715583801269531,-0.0036003084437652433,-1.3300385475158691,-2.1062278747558594,-1.2784479856491089,-0.0031638145446777344,-0.15262603759765625,-0.15991303391706424,0.2593350410461426,0.06715583801269531,0.21796213465904657,0.9611210823059082,1.373626708984375,1.139346718788147,-0.5034260749816895,-0.15262603759765625,-0.3264698386192322,0.20142793655395508,0.07936477661132812,0.40885668991518287,-0.19356632232666016,-0.4945049285888672,-0.13114821806107102,0.3217956908724611,0.15456262517109326,0.15670382949838313,0.03103785453955495,0.19983877716996123,-0.0019007413528697725,-0.5329546928405762,-1.788766860961914,-0.7244502305984497,0.45031261444091797,-0.06715583801269531,0.605775773525238,0.21293258666992188,-0.06715583801269531,0.2099119439264996,-0.4175243377685547,-0.07936477661132812,-0.48635193705558777,0.08292961120605469,0.7387065887451172,0.15122160351415914,-0.041771888732910156,0.0659332275390625,-0.016170116255125322,0.2527275085449219,-0.2417583465576172,0.19997343449722393,-1.155550479888916,0.25030517578125,-1.2467881441116333,-0.25070619583129883,-0.4822959899902344,-0.31925007700920105,-0.27486610412597656,-0.03052520751953125,-0.2577643404142691,-0.6328539848327637,-0.21367454528808594,-0.7388638257980347,0.009299278259277344,-1.288156509399414,-0.13639107433300524,-0.22526168823242188,-0.0073261260986328125,-0.2538416088791564,-0.21801280975341797,-0.3003654479980469,-0.25956490634780494,-0.22602581977844238,0.138092041015625,-0.2060145139694214,0.0,0.0,-0.00231974758207798,0.11525869369506836,-0.06406284868717194,1.559963345527649,0.6104440689086914,-0.06406284868717194,1.559963345527649,0.6104440689086914
8.7054,1786563046.8105,policy,51,0.036977,-0.11742743605751478,1.538852242151614,0.18410244529965786,-0.21862584352493286,-0.36533123254776,0.4406583607196808,-0.7902885675430298,-1.3925471305847168,-2.3626365661621094,-1.513996958732605,0.20583820343017578,-0.5067157745361328,0.16612437500356236,0.11897802352905273,-0.7753353118896484,0.08528573037074239,1.0065646171569824,1.0439567565917969,1.0778738260269165,-0.38147640228271484,-0.7264957427978516,-0.30044493079185486,-0.01351785659790039,-0.4334545135498047,-0.00920496671960791,-1.3724141120910645,-2.4358978271484375,-1.3166663646697998,-0.00968313217163086,-0.4334545135498047,-0.1776082671428867,0.2591428756713867,-0.15262603759765625,0.2279836871025509,0.9875822067260742,1.4346771240234375,1.1542885303497314,-0.5110960006713867,-0.47008514404296875,-0.3111006021499634,0.2031536102294922,0.22588539123535156,0.42372122405481605,-0.20449590682983398,-0.5189247131347656,-0.09655049338493882,0.3248790537522596,0.07030564804387615,0.1462925669861761,0.03362603533362797,0.10577835814838363,-0.019519386335446143,-0.5745635032653809,-2.0207576751708984,-0.7792187929153442,0.4505043029785156,-0.05494499206542969,0.5875551104545593,0.21159076690673828,-0.10378456115722656,0.19225613917319606,-0.4236607551574707,-0.3113555908203125,-0.5370131731033325,0.09462594985961914,0.4334545135498047,0.14141678846021932,-0.039101600646972656,0.10988998413085938,-0.015016380811175623,0.24662399291992188,-0.3003654479980469,0.18114401428829296,-1.151331901550293,0.33577537536621094,-1.3123164176940918,-0.26125240325927734,-0.45787620544433594,-0.3165926933288574,-0.27678394317626953,0.03052520751953125,-0.2265632758276297,-0.6368803977966309,-0.06715583801269531,-0.7410954236984253,-0.015627384185791016,-1.25152587890625,-0.14472837832909136,-0.22640609741210938,-0.0659332275390625,-0.2595901192398742,-0.22259140014648438,-0.2417583465576172,-0.2648006975541648,-0.2203691005706787,0.2240161895751953,-0.2012585997581482,0.0,0.0,-0.0021920171566307545,0.1274327039718628,0.1633443683385849,1.458710789680481,0.81357342004776,0.1633443683385849,1.458710789680481,0.81357342004776
8.7255,1786563046.8307,policy,52,0.042632,-0.14916240429857716,1.4673056205183084,0.24218980032359622,-0.22512954473495483,-0.37689799070358276,0.43485817313194275,-0.7862334251403809,-1.437415599822998,-2.7167282104492188,-1.5703669786453247,0.1951003074645996,-0.5067157745361328,0.16778235270379582,0.10958194732666016,-0.2991447448730469,0.0775380951254192,1.0318751335144043,1.3003654479980469,1.1195300817489624,-0.3985419273376465,-0.8608055114746094,-0.3038550615310669,-0.021955013275146484,-0.1892547607421875,-0.01519997395143946,-1.4195828437805176,-2.4725265502929688,-1.3668303489685059,-0.020229339599609375,-0.5189247131347656,-0.1798461980367847,0.2547330856323242,-0.16483497619628906,0.23897502201771204,1.0205621719360352,1.6544570922851562,1.1699199676513672,-0.5204916000366211,-0.5311355590820312,-0.2928467094898224,0.20602989196777344,0.16483497619628906,0.4385071396679905,-0.21580886840820312,-0.45787620544433594,-0.06146987422857819,0.32642407472139356,0.03786452941299784,0.13679878386983546,0.03574919147724251,0.1467291059256885,-0.025303218036128783,-0.618281364440918,-2.25274658203125,-0.8332179188728333,0.45031261444091797,-0.16483497619628906,0.5638874173164368,0.2089061737060547,-0.16483497619628906,0.1673878743788464,-0.4359321594238281,-0.6532363891601562,-0.5862361192703247,0.10076189041137695,0.22588539123535156,0.13129434025427145,-0.036431312561035156,0.124542236328125,-0.013045236582001962,0.23861312866210938,-0.40293121337890625,0.16127352445255383,-1.1486477851867676,0.10378456115722656,-1.3566745519638062,-0.27314090728759766,-0.5067157745361328,-0.308452844619751,-0.27582502365112305,0.128204345703125,-0.19454653657840026,-0.6384143829345703,0.018314361572265625,-0.7460759282112122,-0.038252830505371094,-0.873016357421875,-0.15597441879253893,-0.22793197631835938,-0.05128288269042969,-0.2670695484848693,-0.22793197631835938,-0.2417583465576172,-0.27060136197906104,-0.21404147148132324,0.45723915100097656,-0.19615694880485535,0.0,0.0,-0.0020587274339050055,0.14480334520339966,0.12251356989145279,1.426707148551941,0.8316851258277893,0.12251356989145279,1.426707148551941,0.8316851258277893
8.7458,1786563046.8505,policy,53,0.046904,-0.11312112954199185,1.5304256009884398,0.13538309230520948,-0.23147402703762054,-0.38904646039009094,0.42936354875564575,-0.7814791202545166,-1.4880361557006836,-2.875457763671875,-1.624906301498413,0.1872386932373047,-0.3113555908203125,0.16461214556096593,0.10536384582519531,-0.15262603759765625,0.052723280796271865,1.0654301643371582,1.6300373077392578,1.1444140672683716,-0.41330575942993164,-0.5433464050292969,-0.30531391501426697,-0.028857707977294922,-0.21367454528808594,-0.020842937524776062,-1.4700121879577637,-2.4847373962402344,-1.423958659172058,-0.029049396514892578,-0.33577537536621094,-0.1711508936430164,0.2522401809692383,-0.018314361572265625,0.2195693441030926,1.0558433532714844,1.5323562622070312,1.2302908897399902,-0.5302705764770508,-0.3235645294189453,-0.26780715584754944,0.20871448516845703,0.22588539123535156,0.45395973323297767,-0.2207942008972168,-0.1892547607421875,-0.02504458173666535,0.32621833931067984,-0.0829904438835175,0.138028368086907,0.03897136321304109,0.19318799007236925,-0.021135827048851752,-0.6648750305175781,-2.4358978271484375,-0.8985865712165833,0.4493536949157715,-0.07936477661132812,0.5164188146591187,0.2035369873046875,-0.33577537536621094,0.12673325981108974,-0.4572157859802246,-1.2637367248535156,-0.6430504322052002,0.1049799919128418,0.1892547607421875,0.11825466936966222,-0.034523963928222656,0.09523773193359375,-0.010757090637525835,0.22907638549804688,-0.4908428192138672,0.13973987131248577,-1.1503734588623047,-0.07936477661132812,-1.3822358846664429,-0.28234434127807617,-0.39682579040527344,-0.2817917764186859,-0.2725653648376465,0.2625160217285156,-0.15752363301680816,-0.638606071472168,-0.0061054229736328125,-0.7494894862174988,-0.056468963623046875,-0.9951152801513672,-0.16080081549625902,-0.23022079467773438,-0.10988998413085938,-0.27335929882247,-0.23250961303710938,-0.2417583465576172,-0.2750841975102958,-0.20895981788635254,0.13195514678955078,-0.19083817303180695,0.0,0.0,-0.002081560203805566,0.1581636518239975,0.12976954877376556,1.6178339719772339,0.4720442593097687,0.12976954877376556,1.6178339719772339,0.4720442593097687
8.7675,1786563046.8727,policy,54,0.048041,-0.11807273663439778,1.580404878849848,-0.006846071700969006,-0.23736150562763214,-0.40163591504096985,0.42472416162490845,-0.7758591771125793,-1.5461344718933105,-2.960927963256836,-1.6697478294372559,0.1818699836730957,-0.2625160217285156,0.17122003569005528,0.0992279052734375,-0.39682579040527344,0.022342236423355644,1.1024370193481445,1.8253974914550781,1.1687854528427124,-0.42346858978271484,-0.3235645294189453,-0.3057335615158081,-0.033843040466308594,-0.1770458221435547,-0.02690055943594416,-1.5248513221740723,-2.7777786254882812,-1.4918758869171143,-0.03441810607910156,-0.25030517578125,-0.16155517168294864,0.2522401809692383,-0.03052520751953125,0.187165934622044,1.0851802825927734,1.5934066772460938,1.2706108093261719,-0.5348720550537109,-0.018314361572265625,-0.24601316452026367,0.21159076690673828,0.1770458221435547,0.47025588153314857,-0.22194480895996094,0.05494499206542969,-0.006045515532832724,0.32579559765925076,-0.026840386579672866,0.14188353690633448,0.042468399107219286,0.22851252257238155,-0.003118237002922797,-0.7176051139831543,-2.5579967498779297,-0.9702900052070618,0.4487786293029785,0.0061054229736328125,0.4477125108242035,0.1920323371887207,-0.6532363891601562,0.07579405750243495,-0.4882783889770508,-1.5079364776611328,-0.6967798471450806,0.10747289657592773,0.05494499206542969,0.1093852449073438,-0.032235145568847656,0.09523773193359375,-0.009579694012245454,0.21763134002685547,-0.5494499206542969,0.11603365122209652,-1.1597685813903809,-0.4456653594970703,-1.407147765159607,-0.2888636589050293,-0.14041519165039062,-0.26520979404449463,-0.26336145401000977,0.5555553436279297,-0.12645703650878204,-0.6407155990600586,-0.07936477661132812,-0.7524427771568298,-0.07430076599121094,-0.7997550964355469,-0.15873494831066637,-0.23365402221679688,-0.13919448852539062,-0.27972164761740714,-0.23861312866210938,-0.3003654479980469,-0.2784544527421531,-0.20454978942871094,0.29152870178222656,-0.18594184517860413,0.0,0.0,-0.0021703378297388554,0.1675761193037033,0.052062127739191055,1.634749174118042,0.11307144910097122,0.052062127739191055,1.634749174118042,0.11307144910097122
8.7851,1786563046.8899,policy,54,0.047177,-0.05744985667681144,1.4919285421669086,-0.0005766784057322363,-0.24300256371498108,-0.41447824239730835,0.42055046558380127,-0.7696069478988647,-1.5967555046081543,-3.0952377319335938,-1.7061864137649536,0.17515897750854492,-0.1892547607421875,0.17805418505071202,0.08964061737060547,-0.6410255432128906,0.005686737307769363,1.1356086730957031,1.75213623046875,1.2038084268569946,-0.4303712844848633,-0.4945049285888672,-0.3070911765098572,-0.037102699279785156,-0.14041519165039062,-0.03294829628930529,-1.5748963356018066,-2.789987564086914,-1.5479260683059692,-0.0399785041809082,-0.3601951599121094,-0.16644881732713657,0.24974775314331055,-0.23809432983398438,0.16748802739357416,1.1127915382385254,1.7155075073242188,1.286002516746521,-0.5346803665161133,0.018314361572265625,-0.22896263003349304,0.21465826034545898,0.21367454528808594,0.48724496363115577,-0.22002744674682617,0.21367454528808594,-0.032235405291658026,0.3267623061939536,0.032956790878404404,0.14305122169980677,0.04569390419712512,0.07047444334951035,0.008036999509499765,-0.7680344581604004,-2.8144073486328125,-1.0141009092330933,0.44916200637817383,-0.11599540710449219,0.40126049518585205,0.1770763397216797,-1.0805854797363281,0.03369724894969295,-0.5202999114990234,-1.8253974914550781,-0.7331781387329102,0.10785627365112305,-0.018314361572265625,0.10706266796728414,-0.03070831298828125,0.09523773193359375,-0.008311659211358347,0.20504283905029297,-0.6666660308837891,0.09088906674514874,-1.172999382019043,-0.8363857269287109,-1.4184439182281494,-0.2928900718688965,-0.0061054229736328125,-0.26696109771728516,-0.2516651153564453,0.7875461578369141,-0.09545621372626556,-0.6441669464111328,-0.1892547607421875,-0.7487838268280029,-0.08714818954467773,-0.7020759582519531,-0.1617878684137395,-0.23670578002929688,-0.13919448852539062,-0.2872259916039184,-0.24433517456054688,-0.28571510314941406,-0.27939328550201026,-0.19822192192077637,0.3835897445678711,-0.1819540113210678,0.0,0.0,-0.002562573179602623,0.17388220131397247,0.22102762758731842,1.444013237953186,-0.10861685127019882,0.22102762758731842,1.444013237953186,-0.10861685127019882
8.8059,1786563046.9110,policy,56,0.044780,-0.17226985412886767,1.605996924819128,-0.14350934554217956,-0.24840575456619263,-0.42737483978271484,0.41663727164268494,-0.762927770614624,-1.6569633483886719,-2.8144073486328125,-1.746445894241333,0.16691350936889648,-0.33577537536621094,0.1826202584683756,0.07391738891601562,-0.7142848968505859,-0.026670601508158143,1.1722326278686523,1.7765560150146484,1.2359212636947632,-0.44110918045043945,-0.5067157745361328,-0.3042824864387512,-0.04189586639404297,-0.14041519165039062,-0.03938111267552813,-1.63395357131958,-2.9731388092041016,-1.6135914325714111,-0.047840118408203125,-0.4212455749511719,-0.18071776695501285,0.23901033401489258,-0.7020759582519531,0.15981841462826196,1.1488394737243652,1.7032966613769531,1.3173332214355469,-0.5298871994018555,0.372406005859375,-0.2072538435459137,0.2211775779724121,0.4822959899902344,0.5010991096348789,-0.2136998176574707,0.28693580627441406,0.025858380947965998,0.3267829935421128,-0.03577685199239375,0.1517181691838232,0.049559873179261776,0.26355230264163104,0.04145569960849116,-0.8199968338012695,-2.4969482421875,-1.1154389381408691,0.4487786293029785,-0.3113555908203125,0.33057957887649536,0.1584773063659668,-1.1416358947753906,-0.021242907688929336,-0.5557727813720703,-1.7643470764160156,-0.7613099813461304,0.10785627365112305,0.018314361572265625,0.09986180848022741,-0.02956390380859375,0.05128288269042969,-0.009753257149895944,0.18978404998779297,-0.7838821411132812,0.06658050446640118,-1.1898727416992188,-0.9096450805664062,-1.4610369205474854,-0.2942323684692383,-0.0061054229736328125,-0.24202321469783783,-0.23479175567626953,0.873016357421875,-0.053910610301954875,-0.647618293762207,-0.10378456115722656,-0.7449536919593811,-0.09750223159790039,-0.4945049285888672,-0.15573093381863146,-0.24090194702148438,-0.21245384216308594,-0.2930860818596557,-0.24967575073242188,-0.2417583465576172,-0.28112527726989356,-0.19371581077575684,0.3099403381347656,-0.1817650943994522,0.0,0.0,-0.002898765029385686,0.17609864473342896,-0.07410262525081635,1.701326847076416,-0.20743565261363983,-0.07410262525081635,1.701326847076416,-0.20743565261363983
8.8255,1786563046.9304,policy,57,0.038202,-0.13426422342986155,1.5538961728333627,-0.18311735865719436,-0.25281792879104614,-0.4399932622909546,0.41336214542388916,-0.7560560703277588,-1.7089262008666992,-2.8632469177246094,-1.761220932006836,0.1602029800415039,-0.33577537536621094,0.20447401835320989,0.05915355682373047,-0.7631263732910156,-0.0914815778942284,1.2036786079406738,1.6910858154296875,1.2634968757629395,-0.4537644386291504,-0.628814697265625,-0.30002301931381226,-0.045731544494628906,-0.10378456115722656,-0.04708241648540934,-1.6893682479858398,-2.9487171173095703,-1.6901359558105469,-0.05685234069824219,-0.45787620544433594,-0.18356341190587955,0.22405385971069336,-0.8485965728759766,0.13181911784386102,1.1810526847839355,1.7155075073242188,1.356446623802185,-0.5231761932373047,0.4822959899902344,-0.18944710493087769,0.22769689559936523,0.4945049285888672,0.5142793655247715,-0.20161962509155273,0.7387065887451172,0.002646629814762491,0.3280418764550761,0.01036114421805754,0.15836980912217768,0.05241837834195323,0.18170214479459926,0.07457787405030558,-0.8740692138671875,-2.8510379791259766,-1.197651743888855,0.44590234756469727,-0.3601951599121094,0.27519696950912476,0.13393354415893555,-1.3003654479980469,-0.08072979603798558,-0.590095043182373,-1.788766860961914,-0.7629345655441284,0.10785627365112305,-0.04273414611816406,0.0942097682370786,-0.02765655517578125,0.08058547973632812,-0.012895933466097631,0.17299938201904297,-0.8571434020996094,0.0396852607918845,-1.2130742073059082,-0.9706954956054688,-1.5050429105758667,-0.29212331771850586,0.372406005859375,-0.24765364825725555,-0.21408319473266602,1.2148971557617188,-0.021143210156424175,-0.6510696411132812,-0.06715583801269531,-0.7451554536819458,-0.10747289657592773,-0.3601951599121094,-0.16138175216656236,-0.24547958374023438,-0.1831493377685547,-0.2986932100029662,-0.2534904479980469,-0.21245384216308594,-0.2807081639657554,-0.1892096996307373,0.3099403381347656,-0.18330912292003632,0.0,0.0,-0.0033049569465219975,0.17061206698417664,-0.014485908672213554,1.586023211479187,-0.73294597864151,-0.014485908672213554,1.586023211479187,-0.73294597864151
