t_s,wall_time,phase,frame,roll,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,base_quat_x,base_quat_y,base_quat_z,base_quat_w,left_hip_pitch_joint__pos_meas,left_hip_pitch_joint__vel_meas,left_hip_pitch_joint__tgt,left_hip_roll_joint__pos_meas,left_hip_roll_joint__vel_meas,left_hip_roll_joint__tgt,left_hip_yaw_joint__pos_meas,left_hip_yaw_joint__vel_meas,left_hip_yaw_joint__tgt,left_knee_joint__pos_meas,left_knee_joint__vel_meas,left_knee_joint__tgt,left_ankle_pitch_joint__pos_meas,left_ankle_pitch_joint__vel_meas,left_ankle_pitch_joint__tgt,left_ankle_roll_joint__pos_meas,left_ankle_roll_joint__vel_meas,left_ankle_roll_joint__tgt,right_hip_pitch_joint__pos_meas,right_hip_pitch_joint__vel_meas,right_hip_pitch_joint__tgt,right_hip_roll_joint__pos_meas,right_hip_roll_joint__vel_meas,right_hip_roll_joint__tgt,right_hip_yaw_joint__pos_meas,right_hip_yaw_joint__vel_meas,right_hip_yaw_joint__tgt,right_knee_joint__pos_meas,right_knee_joint__vel_meas,right_knee_joint__tgt,right_ankle_pitch_joint__pos_meas,right_ankle_pitch_joint__vel_meas,right_ankle_pitch_joint__tgt,right_ankle_roll_joint__pos_meas,right_ankle_roll_joint__vel_meas,right_ankle_roll_joint__tgt,waist_yaw_joint__pos_meas,waist_yaw_joint__vel_meas,waist_yaw_joint__tgt,waist_pitch_joint__pos_meas,waist_pitch_joint__vel_meas,waist_pitch_joint__tgt,waist_roll_joint__pos_meas,waist_roll_joint__vel_meas,waist_roll_joint__tgt,left_shoulder_pitch_joint__pos_meas,left_shoulder_pitch_joint__vel_meas,left_shoulder_pitch_joint__tgt,left_shoulder_roll_joint__pos_meas,left_shoulder_roll_joint__vel_meas,left_shoulder_roll_joint__tgt,left_shoulder_yaw_joint__pos_meas,left_shoulder_yaw_joint__vel_meas,left_shoulder_yaw_joint__tgt,left_elbow_joint__pos_meas,left_elbow_joint__vel_meas,left_elbow_joint__tgt,left_wrist_yaw_joint__pos_meas,left_wrist_yaw_joint__vel_meas,left_wrist_yaw_joint__tgt,left_wrist_pitch_joint__pos_meas,left_wrist_pitch_joint__vel_meas,left_wrist_pitch_joint__tgt,left_wrist_roll_joint__pos_meas,left_wrist_roll_joint__vel_meas,left_wrist_roll_joint__tgt,right_shoulder_pitch_joint__pos_meas,right_shoulder_pitch_joint__vel_meas,right_shoulder_pitch_joint__tgt,right_shoulder_roll_joint__pos_meas,right_shoulder_roll_joint__vel_meas,right_shoulder_roll_joint__tgt,right_shoulder_yaw_joint__pos_meas,right_shoulder_yaw_joint__vel_meas,right_shoulder_yaw_joint__tgt,right_elbow_joint__pos_meas,right_elbow_joint__vel_meas,right_elbow_joint__tgt,right_wrist_yaw_joint__pos_meas,right_wrist_yaw_joint__vel_meas,right_wrist_yaw_joint__tgt,right_wrist_pitch_joint__pos_meas,right_wrist_pitch_joint__vel_meas,right_wrist_pitch_joint__tgt,right_wrist_roll_joint__pos_meas,right_wrist_roll_joint__vel_meas,right_wrist_roll_joint__tgt,head_yaw_joint__pos_meas,head_yaw_joint__vel_meas,head_yaw_joint__tgt,head_pitch_joint__pos_meas,head_pitch_joint__vel_meas,head_pitch_joint__tgt,pelvis_roll,pelvis_ang_vel_x,pelvis_ang_vel_y,pelvis_ang_vel_z,obs_ang_vel_x,obs_ang_vel_y,obs_ang_vel_z
6.3209,1786559555.9970,settle,0,-0.000376,-0.0036300131413797734,0.012499473755475847,-0.0021447978499156556,-0.015303070656955242,-0.05081865191459656,0.2913056015968323,-0.955156683921814,-0.21753454208374023,-0.0061054229736328125,-0.20001532137393951,0.14352130889892578,-0.0061054229736328125,6.197273592079e-07,-0.03633546829223633,0.0061054229736328125,6.782998752896674e-06,0.4156069755554199,0.0061054229736328125,0.40000787377357483,-0.31244802474975586,-0.018314361572265625,-0.2000013142824173,-0.055318355560302734,0.0061054229736328125,5.717617113987217e-06,-0.2066054344177246,0.0061054229736328125,-0.20001502335071564,-0.13450908660888672,-0.0061054229736328125,-3.7930155940557597e-06,0.03844499588012695,0.0061054229736328125,-6.30548993285629e-06,0.42385244369506836,0.0061054229736328125,0.4000059962272644,-0.32759571075439453,-0.018314361572265625,-0.2000012993812561,0.05972862243652344,0.0061054229736328125,-2.7259959551884094e-06,0.005656242370605469,-0.0061054229736328125,-3.388966661077575e-06,0.052841866816055426,-0.009165177785085719,6.85054192217649e-06,-0.0030412247371126395,0.0052525666483984905,1.8160909576181439e-06,0.1327834129333496,-0.0061054229736328125,0.1999947875738144,0.08887386322021484,-0.0061054229736328125,0.199994295835495,0.009874820709228516,0.0061054229736328125,-3.3550420539540937e-06,-0.3030529022216797,-0.0061054229736328125,-0.30000975728034973,0.0025887489318847656,0.0061054229736328125,-3.7212059851299273e-06,0.00972747802734375,-0.0073261260986328125,-1.2173896720923949e-05,-0.01430511474609375,-0.0073261260986328125,1.5795518265804276e-05,0.12913990020751953,0.0061054229736328125,0.19999052584171295,-0.08829879760742188,-0.0061054229736328125,-0.19999898970127106,-0.004889488220214844,0.0061054229736328125,-6.527675850520609e-06,-0.29883432388305664,0.0061054229736328125,-0.30000752210617065,-0.005847930908203125,0.0061054229736328125,-4.704046659753658e-06,-0.00896453857421875,0.0073261260986328125,-1.2174597941339016e-05,0.01544952392578125,-0.0073261260986328125,3.427920091780834e-05,4.792213439941406e-05,0.0030689239501953125,-3.3434436391517725e-21,0.0,0.0,1.5012537489883804e-21,0.0023519094102084637,-0.009107830002903938,0.02160690166056156,0.00439482182264328,-0.009107830002903938,0.02160690166056156,0.00439482182264328
6.3409,1786559556.0170,settle,0,-0.000412,-0.0025446987953952,0.009578988886256905,-0.005878372587591284,-0.01532772183418274,-0.05095453932881355,0.29133328795433044,-0.9551406502723694,-0.21753454208374023,-0.0061054229736328125,-0.20001532137393951,0.14352130889892578,-0.0061054229736328125,6.197273592079e-07,-0.03614377975463867,0.0061054229736328125,6.782998752896674e-06,0.41599035263061523,0.0061054229736328125,0.40000787377357483,-0.31302356719970703,-0.018314361572265625,-0.2000013142824173,-0.055318355560302734,0.0061054229736328125,5.717617113987217e-06,-0.2066054344177246,0.0061054229736328125,-0.20001502335071564,-0.13450908660888672,-0.0061054229736328125,-3.7930155940557597e-06,0.03844499588012695,0.0061054229736328125,-6.30548993285629e-06,0.42385244369506836,0.0061054229736328125,0.4000059962272644,-0.3277878761291504,-0.018314361572265625,-0.2000012993812561,0.05972862243652344,0.0061054229736328125,-2.7259959551884094e-06,0.005656242370605469,-0.0061054229736328125,-3.388966661077575e-06,0.05262608048731384,-0.009164732066241233,6.85054192217649e-06,-0.0029586497475540207,0.005251301990285868,1.8160909576181439e-06,0.1327834129333496,-0.0061054229736328125,0.1999947875738144,0.08887386322021484,-0.0061054229736328125,0.199994295835495,0.009874820709228516,0.0061054229736328125,-3.3550420539540937e-06,-0.3030529022216797,-0.0061054229736328125,-0.30000975728034973,0.0025887489318847656,0.0061054229736328125,-3.7212059851299273e-06,0.00972747802734375,-0.0073261260986328125,-1.2173896720923949e-05,-0.01430511474609375,-0.0073261260986328125,1.5795518265804276e-05,0.12913990020751953,0.0061054229736328125,0.19999052584171295,-0.08829879760742188,-0.0061054229736328125,-0.19999898970127106,-0.004889488220214844,0.0061054229736328125,-6.527675850520609e-06,-0.2990264892578125,0.0061054229736328125,-0.30000752210617065,-0.005847930908203125,0.0061054229736328125,-4.704046659753658e-06,-0.00896453857421875,0.0073261260986328125,-1.2174597941339016e-05,0.01544952392578125,-0.0073261260986328125,3.427920091780834e-05,4.792213439941406e-05,0.0030689239501953125,-3.3434436391517725e-21,0.0,0.0,1.5012537489883804e-21,0.0022314386442303658,-0.008201700635254383,0.01868019439280033,0.0006169963162392378,-0.008201700635254383,0.01868019439280033,0.0006169963162392378
6.3609,1786559556.0374,settle,0,-0.000439,0.001127502562721712,0.016529867419390838,-0.0029651123230521586,-0.01534569077193737,-0.051051512360572815,0.2913738787174225,-0.9551227688789368,-0.21753454208374023,-0.0061054229736328125,-0.20001532137393951,0.14352130889892578,-0.0061054229736328125,6.197273592079e-07,-0.03614377975463867,0.0061054229736328125,6.782998752896674e-06,0.4161820411682129,0.0061054229736328125,0.40000787377357483,-0.31340694427490234,-0.018314361572265625,-0.2000013142824173,-0.055318355560302734,0.0061054229736328125,5.717617113987217e-06,-0.2066054344177246,0.0061054229736328125,-0.20001502335071564,-0.13450908660888672,-0.0061054229736328125,-3.7930155940557597e-06,0.03844499588012695,0.0061054229736328125,-6.30548993285629e-06,0.42385244369506836,0.0061054229736328125,0.4000059962272644,-0.32797956466674805,-0.018314361572265625,-0.2000012993812561,0.05972862243652344,0.0061054229736328125,-2.7259959551884094e-06,0.005656242370605469,-0.0061054229736328125,-3.388966661077575e-06,0.0524822635398735,-0.004580626392855424,6.85054192217649e-06,-0.002958362684426438,9.142820676747481e-06,1.8160909576181439e-06,0.1327834129333496,-0.0061054229736328125,0.1999947875738144,0.08887386322021484,-0.0061054229736328125,0.199994295835495,0.009874820709228516,0.0061054229736328125,-3.3550420539540937e-06,-0.3030529022216797,-0.0061054229736328125,-0.30000975728034973,0.0025887489318847656,0.0061054229736328125,-3.7212059851299273e-06,0.00972747802734375,-0.0073261260986328125,-1.2173896720923949e-05,-0.01430511474609375,-0.0073261260986328125,1.5795518265804276e-05,0.12913990020751953,0.0061054229736328125,0.19999052584171295,-0.08829879760742188,-0.0061054229736328125,-0.19999898970127106,-0.004889488220214844,0.0061054229736328125,-6.527675850520609e-06,-0.2990264892578125,0.0061054229736328125,-0.30000752210617065,-0.005847930908203125,0.0061054229736328125,-4.704046659753658e-06,-0.00896453857421875,0.0073261260986328125,-1.2174597941339016e-05,0.01544952392578125,-0.0073261260986328125,3.427920091780834e-05,4.792213439941406e-05,0.0030689239501953125,-3.3434436391517725e-21,0.0,0.0,1.5012537489883804e-21,0.002202300587669015,0.0008393402094952762,0.02110673487186432,0.0030369050800800323,0.0008393402094952762,0.02110673487186432,0.0030369050800800323
6.3801,1786559556.0565,settle,0,-0.000477,-0.0065097337007920635,0.009008482564410388,-0.0029259357670008723,-0.015363003127276897,-0.05116770789027214,0.2913997769355774,-0.9551084041595459,-0.21753454208374023,-0.0061054229736328125,-0.20001532137393951,0.14352130889892578,-0.0061054229736328125,6.197273592079e-07,-0.03614377975463867,0.0061054229736328125,6.782998752896674e-06,0.4161820411682129,0.0061054229736328125,0.40000787377357483,-0.31379032135009766,-0.018314361572265625,-0.2000013142824173,-0.055318355560302734,0.0061054229736328125,5.717617113987217e-06,-0.2066054344177246,0.0061054229736328125,-0.20001502335071564,-0.13470077514648438,-0.0061054229736328125,-3.7930155940557597e-06,0.03844499588012695,0.0061054229736328125,-6.30548993285629e-06,0.42385244369506836,0.0061054229736328125,0.4000059962272644,-0.3281712532043457,-0.018314361572265625,-0.2000012993812561,0.05972862243652344,0.0061054229736328125,-2.7259959551884094e-06,0.005656242370605469,-0.0061054229736328125,-3.388966661077575e-06,0.0524104107973972,-4.082371220475139e-06,6.85054192217649e-06,-0.003040340033336378,0.005233078223041572,1.8160909576181439e-06,0.1327834129333496,-0.0061054229736328125,0.1999947875738144,0.08887386322021484,-0.0061054229736328125,0.199994295835495,0.009874820709228516,0.0061054229736328125,-3.3550420539540937e-06,-0.3030529022216797,-0.0061054229736328125,-0.30000975728034973,0.0025887489318847656,0.0061054229736328125,-3.7212059851299273e-06,0.00972747802734375,-0.0073261260986328125,-1.2173896720923949e-05,-0.01430511474609375,-0.0073261260986328125,1.5795518265804276e-05,0.12913990020751953,0.0061054229736328125,0.19999052584171295,-0.08829879760742188,-0.0061054229736328125,-0.19999898970127106,-0.004889488220214844,0.0061054229736328125,-6.527675850520609e-06,-0.2990264892578125,0.0061054229736328125,-0.30000752210617065,-0.005847930908203125,0.0061054229736328125,-4.704046659753658e-06,-0.00896453857421875,0.0073261260986328125,-1.2174597941339016e-05,0.01544952392578125,-0.0073261260986328125,3.427920091780834e-05,4.792213439941406e-05,0.0030689239501953125,-3.3434436391517725e-21,0.0,0.0,1.5012537489883804e-21,0.0022443807683885098,-0.011932137422263622,0.008936279453337193,0.003771330928429961,-0.011932137422263622,0.008936279453337193,0.003771330928429961
6.4014,1786559556.0777,settle,0,-0.000527,-0.0012973256355184749,0.017049044432117983,-0.003487104120200974,-0.015377158299088478,-0.05129142850637436,0.29144003987312317,-0.9550892114639282,-0.21753454208374023,-0.0061054229736328125,-0.20001532137393951,0.14352130889892578,-0.0061054229736328125,6.197273592079e-07,-0.035952091217041016,0.018314361572265625,6.782998752896674e-06,0.4165654182434082,-0.0061054229736328125,0.40000787377357483,-0.31417369842529297,-0.018314361572265625,-0.2000013142824173,-0.055318355560302734,0.0061054229736328125,5.717617113987217e-06,-0.2066054344177246,0.0061054229736328125,-0.20001502335071564,-0.13470077514648438,-0.0061054229736328125,-3.7930155940557597e-06,0.03844499588012695,0.0061054229736328125,-6.30548993285629e-06,0.42385244369506836,0.0061054229736328125,0.4000059962272644,-0.32836294174194336,-0.018314361572265625,-0.2000012993812561,0.05972862243652344,0.0061054229736328125,-2.7259959551884094e-06,0.005656242370605469,-0.0061054229736328125,-3.388966661077575e-06,0.0524104107973972,-4.082371220475139e-06,6.85054192217649e-06,-0.003040340033336378,0.005233078223041572,1.8160909576181439e-06,0.1327834129333496,-0.0061054229736328125,0.1999947875738144,0.08887386322021484,-0.0061054229736328125,0.199994295835495,0.009874820709228516,0.0061054229736328125,-3.3550420539540937e-06,-0.3030529022216797,-0.0061054229736328125,-0.30000975728034973,0.0025887489318847656,0.0061054229736328125,-3.7212059851299273e-06,0.00972747802734375,-0.0073261260986328125,-1.2173896720923949e-05,-0.01430511474609375,-0.0073261260986328125,1.5795518265804276e-05,0.12913990020751953,0.0061054229736328125,0.19999052584171295,-0.08829879760742188,-0.0061054229736328125,-0.19999898970127106,-0.004889488220214844,0.0061054229736328125,-6.527675850520609e-06,-0.2990264892578125,0.0061054229736328125,-0.30000752210617065,-0.005847930908203125,0.0061054229736328125,-4.704046659753658e-06,-0.00896453857421875,0.0073261260986328125,-1.2174597941339016e-05,0.01544952392578125,-0.0073261260986328125,3.427920091780834e-05,4.792213439941406e-05,0.0030689239501953125,-3.3434436391517725e-21,0.0,0.0,1.5012537489883804e-21,0.0021930858492851257,-0.006803116761147976,0.017004238441586494,0.0029134638607501984,-0.006803116761147976,0.017004238441586494,0.0029134638607501984
6.4206,1786559556.0966,settle,0,-0.000554,-0.0006813574113663259,0.012508192487153954,-0.0010965253699211019,-0.015402539633214474,-0.05141470581293106,0.29146990180015564,-0.9550730586051941,-0.21734285354614258,-0.0061054229736328125,-0.20001532137393951,0.14352130889892578,-0.0061054229736328125,6.197273592079e-07,-0.03576040267944336,0.018314361572265625,6.782998752896674e-06,0.41675710678100586,-0.0061054229736328125,0.40000787377357483,-0.3145575523376465,-0.018314361572265625,-0.2000013142824173,-0.055318355560302734,0.0061054229736328125,5.717617113987217e-06,-0.2066054344177246,0.0061054229736328125,-0.20001502335071564,-0.13470077514648438,-0.0061054229736328125,-3.7930155940557597e-06,0.03844499588012695,0.0061054229736328125,-6.30548993285629e-06,0.42385244369506836,0.0061054229736328125,0.4000059962272644,-0.328554630279541,-0.018314361572265625,-0.2000012993812561,0.05972862243652344,0.0061054229736328125,-2.7259959551884094e-06,0.005656242370605469,-0.0061054229736328125,-3.388966661077575e-06,0.05226660809032426,-4.081699483612245e-06,6.85054192217649e-06,-0.0030400739055016926,0.005232570375034192,1.8160909576181439e-06,0.1327834129333496,-0.0061054229736328125,0.1999947875738144,0.08887386322021484,-0.0061054229736328125,0.199994295835495,0.009874820709228516,0.0061054229736328125,-3.3550420539540937e-06,-0.3030529022216797,-0.0061054229736328125,-0.30000975728034973,0.0025887489318847656,0.0061054229736328125,-3.7212059851299273e-06,0.00972747802734375,-0.0073261260986328125,-1.2173896720923949e-05,-0.01430511474609375,-0.0073261260986328125,1.5795518265804276e-05,0.12913990020751953,0.0061054229736328125,0.19999052584171295,-0.08829879760742188,-0.0061054229736328125,-0.19999898970127106,-0.004889488220214844,0.0061054229736328125,-6.527675850520609e-06,-0.2990264892578125,0.0061054229736328125,-0.30000752210617065,-0.005847930908203125,0.0061054229736328125,-4.704046659753658e-06,-0.00896453857421875,0.0073261260986328125,-1.2174597941339016e-05,0.01544952392578125,-0.0073261260986328125,3.427920091780834e-05,4.792213439941406e-05,0.0030689239501953125,-3.3434436391517725e-21,0.0,0.0,1.5012537489883804e-21,0.002163571072742343,-0.0060357809998095036,0.012474942952394485,0.005281386431306601,-0.0060357809998095036,0.012474942952394485,0.005281386431306601
6.4407,1786559556.1167,settle,0,-0.000641,-0.0004641795828158133,0.016524314312399105,-0.002431082205538345,-0.015403011813759804,-0.051556918770074844,0.29151076078414917,-0.95505291223526,-0.21734285354614258,-0.0061054229736328125,-0.20001532137393951,0.14352130889892578,-0.0061054229736328125,6.197273592079e-07,-0.0355687141418457,0.018314361572265625,6.782998752896674e-06,0.41675710678100586,-0.0061054229736328125,0.40000787377357483,-0.31474924087524414,-0.018314361572265625,-0.2000013142824173,-0.05551004409790039,0.0061054229736328125,5.717617113987217e-06,-0.2066054344177246,0.0061054229736328125,-0.20001502335071564,-0.13470077514648438,-0.0061054229736328125,-3.7930155940557597e-06,0.03844499588012695,0.0061054229736328125,-6.30548993285629e-06,0.42385244369506836,0.0061054229736328125,0.4000059962272644,-0.32874631881713867,-0.018314361572265625,-0.2000012993812561,0.059920310974121094,0.0061054229736328125,-2.7259959551884094e-06,0.005656242370605469,-0.0061054229736328125,-3.388966661077575e-06,0.05226660809032426,-4.081699483612245e-06,6.85054192217649e-06,-0.0030400739055016926,0.005232570375034192,1.8160909576181439e-06,0.1327834129333496,-0.0061054229736328125,0.1999947875738144,0.08887386322021484,-0.0061054229736328125,0.199994295835495,0.009874820709228516,0.0061054229736328125,-3.3550420539540937e-06,-0.3030529022216797,-0.0061054229736328125,-0.30000975728034973,0.0025887489318847656,0.0061054229736328125,-3.7212059851299273e-06,0.00972747802734375,-0.0073261260986328125,-1.2173896720923949e-05,-0.01430511474609375,-0.0073261260986328125,1.5795518265804276e-05,0.12913990020751953,0.0061054229736328125,0.19999052584171295,-0.08829879760742188,-0.0061054229736328125,-0.19999898970127106,-0.004889488220214844,0.0061054229736328125,-6.527675850520609e-06,-0.2990264892578125,0.0061054229736328125,-0.30000752210617065,-0.005847930908203125,0.0061054229736328125,-4.704046659753658e-06,-0.00896453857421875,0.0073261260986328125,-1.2174597941339016e-05,0.01544952392578125,-0.0073261260986328125,3.427920091780834e-05,4.792213439941406e-05,0.0030689239501953125,-3.3434436391517725e-21,0.0,0.0,1.5012537489883804e-21,0.002075004857033491,-0.0059119537472724915,0.01648775301873684,0.003925119526684284,-0.0059119537472724915,0.01648775301873684,0.003925119526684284
6.4609,1786559556.1373,settle,0,-0.000740,-0.0034489886673965157,0.018377615397066352,-0.004536364622556975,-0.015398216433823109,-0.051702626049518585,0.291549950838089,-0.9550331830978394,-0.21734285354614258,-0.0061054229736328125,-0.20001532137393951,0.14352130889892578,-0.0061054229736328125,6.197273592079e-07,-0.0355687141418457,0.018314361572265625,6.782998752896674e-06,0.41675710678100586,-0.0061054229736328125,0.40000787377357483,-0.31513261795043945,-0.018314361572265625,-0.2000013142824173,-0.05570173263549805,0.0061054229736328125,5.717617113987217e-06,-0.2066054344177246,0.0061054229736328125,-0.20001502335071564,-0.13470077514648438,-0.0061054229736328125,-3.7930155940557597e-06,0.03844499588012695,0.0061054229736328125,-6.30548993285629e-06,0.42385244369506836,0.0061054229736328125,0.4000059962272644,-0.32893800735473633,-0.018314361572265625,-0.2000012993812561,0.059920310974121094,0.0061054229736328125,-2.7259959551884094e-06,0.005656242370605469,-0.0061054229736328125,-3.388966661077575e-06,0.05226660809032426,-4.081699483612245e-06,6.85054192217649e-06,-0.0030400739055016926,0.005232570375034192,1.8160909576181439e-06,0.1327834129333496,-0.0061054229736328125,0.1999947875738144,0.08887386322021484,-0.0061054229736328125,0.199994295835495,0.009874820709228516,0.0061054229736328125,-3.3550420539540937e-06,-0.3030529022216797,-0.0061054229736328125,-0.30000975728034973,0.0025887489318847656,0.0061054229736328125,-3.7212059851299273e-06,0.00972747802734375,-0.0073261260986328125,-1.2173896720923949e-05,-0.01430511474609375,-0.0073261260986328125,1.5795518265804276e-05,0.12913990020751953,0.0061054229736328125,0.19999052584171295,-0.08829879760742188,-0.0061054229736328125,-0.19999898970127106,-0.004889488220214844,0.0061054229736328125,-6.527675850520609e-06,-0.2990264892578125,0.0061054229736328125,-0.30000752210617065,-0.005847930908203125,0.0061054229736328125,-4.704046659753658e-06,-0.00896453857421875,0.0073261260986328125,-1.2174597941339016e-05,0.01544952392578125,-0.0073261260986328125,3.427920091780834e-05,4.792213439941406e-05,0.0030689239501953125,-3.3434436391517725e-21,0.0,0.0,1.5012537489883804e-21,0.0019744643941521645,-0.009013363160192966,0.01831713318824768,0.0019730301573872566,-0.009013363160192966,0.01831713318824768,0.0019730301573872566
6.4808,1786559556.1571,settle,0,-0.000792,-0.0030997057277569167,0.013570237203039636,-0.003469042218389947,-0.015430573374032974,-0.05188817158341408,0.29159092903137207,-0.9550101161003113,-0.21734285354614258,-0.0061054229736328125,-0.20001532137393951,0.14352130889892578,-0.0061054229736328125,6.197273592079e-07,-0.03537702560424805,0.018314361572265625,6.782998752896674e-06,0.4169487953186035,-0.0061054229736328125,0.40000787377357483,-0.31551599502563477,-0.018314361572265625,-0.2000013142824173,-0.055893898010253906,0.0061054229736328125,5.717617113987217e-06,-0.2066054344177246,0.0061054229736328125,-0.20001502335071564,-0.13470077514648438,-0.0061054229736328125,-3.7930155940557597e-06,0.03844499588012695,0.0061054229736328125,-6.30548993285629e-06,0.42385244369506836,0.0061054229736328125,0.4000059962272644,-0.32932138442993164,-0.018314361572265625,-0.2000012993812561,0.059920310974121094,0.0061054229736328125,-2.7259959551884094e-06,0.005656242370605469,-0.0061054229736328125,-3.388966661077575e-06,0.0521947594558246,-4.1917562484375645e-06,6.85054192217649e-06,-0.0031220353842192294,0.005232317581828476,1.8160909576181439e-06,0.1327834129333496,-0.0061054229736328125,0.1999947875738144,0.08887386322021484,-0.0061054229736328125,0.199994295835495,0.009874820709228516,0.0061054229736328125,-3.3550420539540937e-06,-0.3030529022216797,-0.0061054229736328125,-0.30000975728034973,0.0025887489318847656,0.0061054229736328125,-3.7212059851299273e-06,0.00972747802734375,-0.0073261260986328125,-1.2173896720923949e-05,-0.01430511474609375,-0.0073261260986328125,1.5795518265804276e-05,0.12913990020751953,0.0061054229736328125,0.19999052584171295,-0.08829879760742188,-0.0061054229736328125,-0.19999898970127106,-0.004889488220214844,0.0061054229736328125,-6.527675850520609e-06,-0.2990264892578125,0.0061054229736328125,-0.30000752210617065,-0.005847930908203125,0.0061054229736328125,-4.704046659753658e-06,-0.00896453857421875,0.0073261260986328125,-1.2174597941339016e-05,0.01544952392578125,-0.0073261260986328125,3.427920091780834e-05,4.792213439941406e-05,0.0030689239501953125,-3.3434436391517725e-21,0.0,0.0,1.5012537489883804e-21,0.0020020415540784597,-0.00858045183122158,0.013515215367078781,0.0030335034243762493,-0.00858045183122158,0.013515215367078781,0.0030335034243762493
6.5011,1786559556.1775,settle,0,-0.000822,0.0038060189611095886,0.01974056298632006,0.0015278732024325728,-0.015471438877284527,-0.052068427205085754,0.29160991311073303,-0.9549938440322876,-0.21734285354614258,-0.0061054229736328125,-0.20001532137393951,0.14352130889892578,-0.0061054229736328125,6.197273592079e-07,-0.03537702560424805,0.0061054229736328125,6.782998752896674e-06,0.4169487953186035,-0.0061054229736328125,0.40000787377357483,-0.3158993721008301,-0.0061054229736328125,-0.2000013142824173,-0.055893898010253906,0.0061054229736328125,5.717617113987217e-06,-0.2066054344177246,0.0061054229736328125,-0.20001502335071564,-0.13489246368408203,-0.0061054229736328125,-3.7930155940557597e-06,0.03844499588012695,0.0061054229736328125,-6.30548993285629e-06,0.42385244369506836,0.0061054229736328125,0.4000059962272644,-0.3295135498046875,-0.018314361572265625,-0.2000012993812561,0.059920310974121094,0.0061054229736328125,-2.7259959551884094e-06,0.005656242370605469,-0.0061054229736328125,-3.388966661077575e-06,0.05212292252174603,-0.009164284203453638,6.85054192217649e-06,-0.003204017917531634,0.005251064039280702,1.8160909576181439e-06,0.1327834129333496,-0.0061054229736328125,0.1999947875738144,0.08887386322021484,-0.0061054229736328125,0.199994295835495,0.009874820709228516,0.0061054229736328125,-3.3550420539540937e-06,-0.3030529022216797,-0.0061054229736328125,-0.30000975728034973,0.0025887489318847656,0.0061054229736328125,-3.7212059851299273e-06,0.00972747802734375,-0.0073261260986328125,-1.2173896720923949e-05,-0.01430511474609375,-0.0073261260986328125,1.5795518265804276e-05,0.12913990020751953,0.0061054229736328125,0.19999052584171295,-0.08829879760742188,-0.0061054229736328125,-0.19999898970127106,-0.004889488220214844,0.0061054229736328125,-6.527675850520609e-06,-0.2990264892578125,0.0061054229736328125,-0.30000752210617065,-0.005847930908203125,0.0061054229736328125,-4.704046659753658e-06,-0.00896453857421875,0.0073261260986328125,-1.2174597941339016e-05,0.01544952392578125,-0.0073261260986328125,3.427920091780834e-05,4.792213439941406e-05,0.0030689239501953125,-3.3434436391517725e-21,0.0,0.0,1.5012537489883804e-21,0.002051504561677575,-0.0015302742831408978,0.028901448473334312,0.007643335964530706,-0.0015302742831408978,0.028901448473334312,0.007643335964530706
6.5207,1786559556.1968,settle,0,-0.000818,-0.0012508292875843482,0.012009012069143024,-0.004813453010114809,-0.015519971027970314,-0.05221658572554588,0.2916277348995209,-0.9549794793128967,-0.21734285354614258,-0.0061054229736328125,-0.20001532137393951,0.14352130889892578,-0.0061054229736328125,6.197273592079e-07,-0.03518486022949219,0.0061054229736328125,6.782998752896674e-06,0.4169487953186035,-0.0061054229736328125,0.40000787377357483,-0.3162832260131836,-0.0061054229736328125,-0.2000013142824173,-0.055893898010253906,0.0061054229736328125,5.717617113987217e-06,-0.2066054344177246,0.0061054229736328125,-0.20001502335071564,-0.13489246368408203,-0.0061054229736328125,-3.7930155940557597e-06,0.03844499588012695,0.0061054229736328125,-6.30548993285629e-06,0.42385244369506836,0.0061054229736328125,0.4000059962272644,-0.32970523834228516,-0.018314361572265625,-0.2000012993812561,0.059920310974121094,0.0061054229736328125,-2.7259959551884094e-06,0.005656242370605469,-0.0061054229736328125,-3.388966661077575e-06,0.05183513763601652,-0.009163837276321576,6.85054192217649e-06,-0.0032035993193259634,0.005250055959006692,1.8160909576181439e-06,0.1327834129333496,-0.0061054229736328125,0.1999947875738144,0.08887386322021484,-0.0061054229736328125,0.199994295835495,0.009874820709228516,0.0061054229736328125,-3.3550420539540937e-06,-0.3030529022216797,-0.0061054229736328125,-0.30000975728034973,0.0025887489318847656,0.0061054229736328125,-3.7212059851299273e-06,0.00972747802734375,-0.0073261260986328125,-1.2173896720923949e-05,-0.01430511474609375,-0.0073261260986328125,1.5795518265804276e-05,0.12913990020751953,0.0061054229736328125,0.19999052584171295,-0.08829879760742188,-0.0061054229736328125,-0.19999898970127106,-0.004889488220214844,0.0061054229736328125,-6.527675850520609e-06,-0.2990264892578125,0.0061054229736328125,-0.30000752210617065,-0.005847930908203125,0.0061054229736328125,-4.704046659753658e-06,-0.00896453857421875,0.0073261260986328125,-1.2174597941339016e-05,0.01544952392578125,-0.0073261260986328125,3.427920091780834e-05,4.792213439941406e-05,0.0030689239501953125,-3.3434436391517725e-21,0.0,0.0,1.5012537489883804e-21,0.0020516416989266872,-0.006863102782517672,0.0211188867688179,0.001596862799488008,-0.006863102782517672,0.0211188867688179,0.001596862799488008
