t_s,wall_time,phase,frame,roll,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,base_quat_x,base_quat_y,base_quat_z,base_quat_w,left_hip_pitch_joint__pos_meas,left_hip_pitch_joint__vel_meas,left_hip_pitch_joint__tgt,left_hip_roll_joint__pos_meas,left_hip_roll_joint__vel_meas,left_hip_roll_joint__tgt,left_hip_yaw_joint__pos_meas,left_hip_yaw_joint__vel_meas,left_hip_yaw_joint__tgt,left_knee_joint__pos_meas,left_knee_joint__vel_meas,left_knee_joint__tgt,left_ankle_pitch_joint__pos_meas,left_ankle_pitch_joint__vel_meas,left_ankle_pitch_joint__tgt,left_ankle_roll_joint__pos_meas,left_ankle_roll_joint__vel_meas,left_ankle_roll_joint__tgt,right_hip_pitch_joint__pos_meas,right_hip_pitch_joint__vel_meas,right_hip_pitch_joint__tgt,right_hip_roll_joint__pos_meas,right_hip_roll_joint__vel_meas,right_hip_roll_joint__tgt,right_hip_yaw_joint__pos_meas,right_hip_yaw_joint__vel_meas,right_hip_yaw_joint__tgt,right_knee_joint__pos_meas,right_knee_joint__vel_meas,right_knee_joint__tgt,right_ankle_pitch_joint__pos_meas,right_ankle_pitch_joint__vel_meas,right_ankle_pitch_joint__tgt,right_ankle_roll_joint__pos_meas,right_ankle_roll_joint__vel_meas,right_ankle_roll_joint__tgt,waist_yaw_joint__pos_meas,waist_yaw_joint__vel_meas,waist_yaw_joint__tgt,waist_pitch_joint__pos_meas,waist_pitch_joint__vel_meas,waist_pitch_joint__tgt,waist_roll_joint__pos_meas,waist_roll_joint__vel_meas,waist_roll_joint__tgt,left_shoulder_pitch_joint__pos_meas,left_shoulder_pitch_joint__vel_meas,left_shoulder_pitch_joint__tgt,left_shoulder_roll_joint__pos_meas,left_shoulder_roll_joint__vel_meas,left_shoulder_roll_joint__tgt,left_shoulder_yaw_joint__pos_meas,left_shoulder_yaw_joint__vel_meas,left_shoulder_yaw_joint__tgt,left_elbow_joint__pos_meas,left_elbow_joint__vel_meas,left_elbow_joint__tgt,left_wrist_yaw_joint__pos_meas,left_wrist_yaw_joint__vel_meas,left_wrist_yaw_joint__tgt,left_wrist_pitch_joint__pos_meas,left_wrist_pitch_joint__vel_meas,left_wrist_pitch_joint__tgt,left_wrist_roll_joint__pos_meas,left_wrist_roll_joint__vel_meas,left_wrist_roll_joint__tgt,right_shoulder_pitch_joint__pos_meas,right_shoulder_pitch_joint__vel_meas,right_shoulder_pitch_joint__tgt,right_shoulder_roll_joint__pos_meas,right_shoulder_roll_joint__vel_meas,right_shoulder_roll_joint__tgt,right_shoulder_yaw_joint__pos_meas,right_shoulder_yaw_joint__vel_meas,right_shoulder_yaw_joint__tgt,right_elbow_joint__pos_meas,right_elbow_joint__vel_meas,right_elbow_joint__tgt,right_wrist_yaw_joint__pos_meas,right_wrist_yaw_joint__vel_meas,right_wrist_yaw_joint__tgt,right_wrist_pitch_joint__pos_meas,right_wrist_pitch_joint__vel_meas,right_wrist_pitch_joint__tgt,right_wrist_roll_joint__pos_meas,right_wrist_roll_joint__vel_meas,right_wrist_roll_joint__tgt,head_yaw_joint__pos_meas,head_yaw_joint__vel_meas,head_yaw_joint__tgt,head_pitch_joint__pos_meas,head_pitch_joint__vel_meas,head_pitch_joint__tgt,pelvis_roll,pelvis_ang_vel_x,pelvis_ang_vel_y,pelvis_ang_vel_z,obs_ang_vel_x,obs_ang_vel_y,obs_ang_vel_z
12.4601,1786562990.3146,wait_init,0,0.000908,0.0022994104758029183,0.011075786327719618,0.0007110931393755793,-0.006005485542118549,-0.0380830280482769,0.14404764771461487,-0.988819420337677,-0.21293258666992188,-0.0061054229736328125,-0.20001532137393951,0.06835699081420898,-0.0061054229736328125,6.197273592079e-07,-0.03671884536743164,0.0061054229736328125,6.782998752896674e-06,0.4378495216369629,-0.0061054229736328125,0.40000787377357483,-0.30401182174682617,0.0061054229736328125,-0.2000013142824173,-0.022913455963134766,0.0061054229736328125,5.717617113987217e-06,-0.20411252975463867,0.0061054229736328125,-0.20001502335071564,-0.03020000457763672,-0.0061054229736328125,-3.7930155940557597e-06,0.02943277359008789,0.0061054229736328125,-6.30548993285629e-06,0.45165491104125977,0.0061054229736328125,0.4000059962272644,-0.329897403717041,-0.0061054229736328125,-0.2000012993812561,0.059345245361328125,0.0061054229736328125,-2.7259959551884094e-06,-0.0002875328063964844,-0.0061054229736328125,-3.388966661077575e-06,0.01971991814743402,-1.5055897621277694e-05,6.85054192217649e-06,-0.011485885521454452,0.005115387692072233,1.8160909576181439e-06,0.1408367156982422,-0.0061054229736328125,0.1999947875738144,0.09366750717163086,-0.0061054229736328125,0.199994295835495,-0.008149147033691406,0.0061054229736328125,-3.3550420539540937e-06,-0.30286121368408203,-0.0061054229736328125,-0.30000975728034973,-0.006423473358154297,0.0061054229736328125,-3.7212059851299273e-06,0.00972747802734375,-0.0073261260986328125,-1.2173896720923949e-05,-0.01239776611328125,-0.0073261260986328125,1.5795518265804276e-05,0.15195798873901367,0.0061054229736328125,0.19999052584171295,-0.07410907745361328,-0.0061054229736328125,-0.19999898970127106,0.025789737701416016,0.0061054229736328125,-6.527675850520609e-06,-0.3013272285461426,0.0061054229736328125,-0.30000752210617065,-0.005272865295410156,0.0061054229736328125,-4.704046659753658e-06,-0.00858306884765625,0.0073261260986328125,-1.2174597941339016e-05,0.01506805419921875,-0.0073261260986328125,3.427920091780834e-05,4.792213439941406e-05,0.0030689239501953125,-3.3434436391517725e-21,0.0,0.0,1.5012537489883804e-21,0.01239379309117794,-0.0028007260989397764,0.011099085211753845,0.006744670681655407,-0.0028007260989397764,0.011099085211753845,0.006744670681655407
12.4807,1786562990.3355,wait_init,0,0.000954,0.0022933101724309556,0.009467361864987854,-0.0006220988912015792,-0.006041601300239563,-0.03816289082169533,0.144076406955719,-0.9888119697570801,-0.21293258666992188,-0.0061054229736328125,-0.20001532137393951,0.06835699081420898,-0.0061054229736328125,6.197273592079e-07,-0.03671884536743164,0.0061054229736328125,6.782998752896674e-06,0.4378495216369629,-0.0061054229736328125,0.40000787377357483,-0.30420351028442383,-0.0061054229736328125,-0.2000013142824173,-0.022913455963134766,0.0061054229736328125,5.717617113987217e-06,-0.20411252975463867,0.0061054229736328125,-0.20001502335071564,-0.03020000457763672,-0.0061054229736328125,-3.7930155940557597e-06,0.02943277359008789,0.0061054229736328125,-6.30548993285629e-06,0.45165491104125977,0.0061054229736328125,0.4000059962272644,-0.329897403717041,-0.0061054229736328125,-0.2000012993812561,0.059345245361328125,0.0061054229736328125,-2.7259959551884094e-06,-0.0004792213439941406,-0.0061054229736328125,-3.388966661077575e-06,0.019791180569748143,-1.4952511660793605e-05,6.85054192217649e-06,-0.011406169812232126,0.005115645346767872,1.8160909576181439e-06,0.1408367156982422,-0.0061054229736328125,0.1999947875738144,0.09366750717163086,-0.0061054229736328125,0.199994295835495,-0.008149147033691406,0.0061054229736328125,-3.3550420539540937e-06,-0.30286121368408203,-0.0061054229736328125,-0.30000975728034973,-0.006423473358154297,0.0061054229736328125,-3.7212059851299273e-06,0.00972747802734375,-0.0073261260986328125,-1.2173896720923949e-05,-0.01239776611328125,-0.0073261260986328125,1.5795518265804276e-05,0.15195798873901367,0.0061054229736328125,0.19999052584171295,-0.07410907745361328,-0.0061054229736328125,-0.19999898970127106,0.025789737701416016,0.0061054229736328125,-6.527675850520609e-06,-0.3013272285461426,0.0061054229736328125,-0.30000752210617065,-0.005272865295410156,0.0061054229736328125,-4.704046659753658e-06,-0.00858306884765625,0.0073261260986328125,-1.2174597941339016e-05,0.01506805419921875,-0.0073261260986328125,3.427920091780834e-05,4.792213439941406e-05,0.0030689239501953125,-3.3434436391517725e-21,0.0,0.0,1.5012537489883804e-21,0.012371371500194073,-0.0028316890820860863,0.009475961327552795,0.005431377328932285,-0.0028316890820860863,0.009475961327552795,0.005431377328932285
12.5003,1786562990.3547,wait_init,0,0.000967,0.0012526079358944119,0.005201078707519093,-0.005667971418204716,-0.006057482212781906,-0.03822725638747215,0.14407159388065338,-0.9888100624084473,-0.21293258666992188,-0.0061054229736328125,-0.20001532137393951,0.06835699081420898,-0.0061054229736328125,6.197273592079e-07,-0.03671884536743164,0.0061054229736328125,6.782998752896674e-06,0.4378495216369629,-0.0061054229736328125,0.40000787377357483,-0.3043951988220215,0.0061054229736328125,-0.2000013142824173,-0.022913455963134766,0.0061054229736328125,5.717617113987217e-06,-0.20411252975463867,0.0061054229736328125,-0.20001502335071564,-0.03020000457763672,-0.0061054229736328125,-3.7930155940557597e-06,0.02943277359008789,0.0061054229736328125,-6.30548993285629e-06,0.45165491104125977,0.0061054229736328125,0.4000059962272644,-0.33008909225463867,-0.0061054229736328125,-0.2000012993812561,0.059345245361328125,0.0061054229736328125,-2.7259959551884094e-06,-0.0004792213439941406,-0.0061054229736328125,-3.388966661077575e-06,0.019791180569748143,-1.4952511660793605e-05,6.85054192217649e-06,-0.011406169812232126,0.005115645346767872,1.8160909576181439e-06,0.1408367156982422,-0.0061054229736328125,0.1999947875738144,0.09366750717163086,-0.0061054229736328125,0.199994295835495,-0.008149147033691406,0.0061054229736328125,-3.3550420539540937e-06,-0.30286121368408203,-0.0061054229736328125,-0.30000975728034973,-0.006423473358154297,0.0061054229736328125,-3.7212059851299273e-06,0.00972747802734375,-0.0073261260986328125,-1.2173896720923949e-05,-0.01239776611328125,-0.0073261260986328125,1.5795518265804276e-05,0.15195798873901367,0.0061054229736328125,0.19999052584171295,-0.07410907745361328,-0.0061054229736328125,-0.19999898970127106,0.025789737701416016,0.0061054229736328125,-6.527675850520609e-06,-0.3013272285461426,0.0061054229736328125,-0.30000752210617065,-0.005272865295410156,0.0061054229736328125,-4.704046659753658e-06,-0.00858306884765625,0.0073261260986328125,-1.2174597941339016e-05,0.01506805419921875,-0.0073261260986328125,3.427920091780834e-05,4.792213439941406e-05,0.0030689239501953125,-3.3434436391517725e-21,0.0,0.0,1.5012537489883804e-21,0.012384636327624321,-0.003973147366195917,0.005152949132025242,0.0004560677916742861,-0.003973147366195917,0.005152949132025242,0.0004560677916742861
12.5205,1786562990.3749,wait_init,0,0.000946,0.0007113452164152823,0.011035874281476656,-8.285321066085249e-05,-0.006057022139430046,-0.038295090198516846,0.1440798044204712,-0.9888061881065369,-0.21293258666992188,-0.0061054229736328125,-0.20001532137393951,0.06835699081420898,-0.0061054229736328125,6.197273592079e-07,-0.03671884536743164,0.0061054229736328125,6.782998752896674e-06,0.4378495216369629,-0.0061054229736328125,0.40000787377357483,-0.30458688735961914,0.0061054229736328125,-0.2000013142824173,-0.022913455963134766,0.0061054229736328125,5.717617113987217e-06,-0.20411252975463867,0.0061054229736328125,-0.20001502335071564,-0.03020000457763672,-0.0061054229736328125,-3.7930155940557597e-06,0.02943277359008789,0.0061054229736328125,-6.30548993285629e-06,0.45165491104125977,0.0061054229736328125,0.4000059962272644,-0.33008909225463867,-0.0061054229736328125,-0.2000012993812561,0.059345245361328125,0.0061054229736328125,-2.7259959551884094e-06,-0.0006709098815917969,-0.0061054229736328125,-3.388966661077575e-06,0.019791180569748143,-1.4952511660793605e-05,6.85054192217649e-06,-0.011406169812232126,0.005115645346767872,1.8160909576181439e-06,0.1408367156982422,-0.0061054229736328125,0.1999947875738144,0.09366750717163086,-0.0061054229736328125,0.199994295835495,-0.008149147033691406,0.0061054229736328125,-3.3550420539540937e-06,-0.30286121368408203,-0.0061054229736328125,-0.30000975728034973,-0.006423473358154297,0.0061054229736328125,-3.7212059851299273e-06,0.00972747802734375,-0.0073261260986328125,-1.2173896720923949e-05,-0.01239776611328125,-0.0073261260986328125,1.5795518265804276e-05,0.15195798873901367,0.0061054229736328125,0.19999052584171295,-0.07410907745361328,-0.0061054229736328125,-0.19999898970127106,0.025789737701416016,0.0061054229736328125,-6.527675850520609e-06,-0.3013272285461426,0.0061054229736328125,-0.30000752210617065,-0.005272865295410156,0.0061054229736328125,-4.704046659753658e-06,-0.00858306884765625,0.0073261260986328125,-1.2174597941339016e-05,0.01506805419921875,-0.0073261260986328125,3.427920091780834e-05,4.792213439941406e-05,0.0030689239501953125,-3.3434436391517725e-21,0.0,0.0,1.5012537489883804e-21,0.01237459760159254,-0.004400154110044241,0.011052118614315987,0.005983902141451836,-0.004400154110044241,0.011052118614315987,0.005983902141451836
12.5404,1786562990.3948,wait_init,0,0.000901,0.002115590202823727,0.004137959624595998,0.0033756066159458735,-0.006046089343726635,-0.03837702050805092,0.14408041536808014,-0.9888030886650085,-0.21293258666992188,-0.0061054229736328125,-0.20001532137393951,0.06835699081420898,-0.0061054229736328125,6.197273592079e-07,-0.03671884536743164,0.0061054229736328125,6.782998752896674e-06,0.4378495216369629,-0.0061054229736328125,0.40000787377357483,-0.30458688735961914,0.0061054229736328125,-0.2000013142824173,-0.022913455963134766,0.0061054229736328125,5.717617113987217e-06,-0.20411252975463867,0.0061054229736328125,-0.20001502335071564,-0.03020000457763672,-0.0061054229736328125,-3.7930155940557597e-06,0.02943277359008789,0.0061054229736328125,-6.30548993285629e-06,0.45165491104125977,0.0061054229736328125,0.4000059962272644,-0.33028078079223633,-0.0061054229736328125,-0.2000012993812561,0.059345245361328125,0.0061054229736328125,-2.7259959551884094e-06,-0.0006709098815917969,-0.0061054229736328125,-3.388966661077575e-06,0.019791180569748143,-1.4952511660793605e-05,6.85054192217649e-06,-0.011406169812232126,0.005115645346767872,1.8160909576181439e-06,0.1408367156982422,-0.0061054229736328125,0.1999947875738144,0.09366750717163086,-0.0061054229736328125,0.199994295835495,-0.008149147033691406,0.0061054229736328125,-3.3550420539540937e-06,-0.30286121368408203,-0.0061054229736328125,-0.30000975728034973,-0.006423473358154297,0.0061054229736328125,-3.7212059851299273e-06,0.00972747802734375,-0.0073261260986328125,-1.2173896720923949e-05,-0.01239776611328125,-0.0073261260986328125,1.5795518265804276e-05,0.15195798873901367,0.0061054229736328125,0.19999052584171295,-0.07410907745361328,-0.0061054229736328125,-0.19999898970127106,0.025789737701416016,0.0061054229736328125,-6.527675850520609e-06,-0.3013272285461426,0.0061054229736328125,-0.30000752210617065,-0.005272865295410156,0.0061054229736328125,-4.704046659753658e-06,-0.00858306884765625,0.0073261260986328125,-1.2174597941339016e-05,0.01506805419921875,-0.0073261260986328125,3.427920091780834e-05,4.792213439941406e-05,0.0030689239501953125,-3.3434436391517725e-21,0.0,0.0,1.5012537489883804e-21,0.012329285964369774,-0.002930790651589632,0.004193112254142761,0.009492332115769386,-0.002930790651589632,0.004193112254142761,0.009492332115769386
12.5607,1786562990.4152,wait_init,0,0.000859,0.004776001787136918,0.0025552383074240537,0.0022910930388085997,-0.006033612415194511,-0.038439422845840454,0.14406490325927734,-0.9888029098510742,-0.21293258666992188,-0.0061054229736328125,-0.20001532137393951,0.06835699081420898,-0.0061054229736328125,6.197273592079e-07,-0.03671884536743164,0.0061054229736328125,6.782998752896674e-06,0.4378495216369629,-0.0061054229736328125,0.40000787377357483,-0.3047785758972168,-0.0061054229736328125,-0.2000013142824173,-0.022913455963134766,0.0061054229736328125,5.717617113987217e-06,-0.20411252975463867,0.0061054229736328125,-0.20001502335071564,-0.03020000457763672,-0.0061054229736328125,-3.7930155940557597e-06,0.02943277359008789,0.0061054229736328125,-6.30548993285629e-06,0.4514632225036621,0.0061054229736328125,0.4000059962272644,-0.330472469329834,-0.018314361572265625,-0.2000012993812561,0.059345245361328125,0.0061054229736328125,-2.7259959551884094e-06,-0.0006709098815917969,-0.0061054229736328125,-3.388966661077575e-06,0.019791180569748143,-1.4952511660793605e-05,6.85054192217649e-06,-0.011406169812232126,0.005115645346767872,1.8160909576181439e-06,0.1408367156982422,-0.0061054229736328125,0.1999947875738144,0.09366750717163086,-0.0061054229736328125,0.199994295835495,-0.008149147033691406,0.0061054229736328125,-3.3550420539540937e-06,-0.30286121368408203,-0.0061054229736328125,-0.30000975728034973,-0.006423473358154297,0.0061054229736328125,-3.7212059851299273e-06,0.00972747802734375,-0.0073261260986328125,-1.2173896720923949e-05,-0.01239776611328125,-0.0073261260986328125,1.5795518265804276e-05,0.15195798873901367,0.0061054229736328125,0.19999052584171295,-0.07410907745361328,-0.0061054229736328125,-0.19999898970127106,0.025789737701416016,0.0061054229736328125,-6.527675850520609e-06,-0.3013272285461426,0.0061054229736328125,-0.30000752210617065,-0.005272865295410156,0.0061054229736328125,-4.704046659753658e-06,-0.00858306884765625,0.0073261260986328125,-1.2174597941339016e-05,0.01506805419921875,-0.0073261260986328125,3.427920091780834e-05,4.792213439941406e-05,0.0030689239501953125,-3.3434436391517725e-21,0.0,0.0,1.5012537489883804e-21,0.012287808582186699,-0.0002930744376499206,0.002596353879198432,0.008373500779271126,-0.0002930744376499206,0.002596353879198432,0.008373500779271126
12.5809,1786562990.4355,wait_init,0,0.000842,0.0043911786506610215,0.01588220432733768,0.0009617833327394909,-0.006031875964254141,-0.03849131986498833,0.1440480649471283,-0.9888034462928772,-0.21293258666992188,-0.0061054229736328125,-0.20001532137393951,0.06835699081420898,-0.0061054229736328125,6.197273592079e-07,-0.03671884536743164,0.0061054229736328125,6.782998752896674e-06,0.4378495216369629,-0.0061054229736328125,0.40000787377357483,-0.30497026443481445,-0.0061054229736328125,-0.2000013142824173,-0.022913455963134766,0.0061054229736328125,5.717617113987217e-06,-0.20411252975463867,0.0061054229736328125,-0.20001502335071564,-0.03020000457763672,-0.0061054229736328125,-3.7930155940557597e-06,0.02943277359008789,0.0061054229736328125,-6.30548993285629e-06,0.4514632225036621,0.0061054229736328125,0.4000059962272644,-0.330472469329834,-0.018314361572265625,-0.2000012993812561,0.059345245361328125,0.0061054229736328125,-2.7259959551884094e-06,-0.0006709098815917969,-0.0061054229736328125,-3.388966661077575e-06,0.019791180569748143,-1.4952511660793605e-05,6.85054192217649e-06,-0.011406169812232126,0.005115645346767872,1.8160909576181439e-06,0.1408367156982422,-0.0061054229736328125,0.1999947875738144,0.09366750717163086,-0.0061054229736328125,0.199994295835495,-0.008149147033691406,0.0061054229736328125,-3.3550420539540937e-06,-0.30286121368408203,-0.0061054229736328125,-0.30000975728034973,-0.006423473358154297,0.0061054229736328125,-3.7212059851299273e-06,0.00972747802734375,-0.0073261260986328125,-1.2173896720923949e-05,-0.01239776611328125,-0.0073261260986328125,1.5795518265804276e-05,0.15195798873901367,0.0061054229736328125,0.19999052584171295,-0.07410907745361328,-0.0061054229736328125,-0.19999898970127106,0.025789737701416016,0.0061054229736328125,-6.527675850520609e-06,-0.3013272285461426,0.0061054229736328125,-0.30000752210617065,-0.005272865295410156,0.0061054229736328125,-4.704046659753658e-06,-0.00858306884765625,0.0073261260986328125,-1.2174597941339016e-05,0.01506805419921875,-0.0073261260986328125,3.427920091780834e-05,4.792213439941406e-05,0.0030689239501953125,-3.3434436391517725e-21,0.0,0.0,1.5012537489883804e-21,0.012270745821297169,-0.0006982050254009664,0.015907565131783485,0.0069001768715679646,-0.0006982050254009664,0.015907565131783485,0.0069001768715679646
12.6004,1786562990.4549,wait_init,0,0.000845,-0.0014088771051960552,0.010225620003387656,0.002058712988199121,-0.006046133115887642,-0.03858098387718201,0.14404292404651642,-0.9888006448745728,-0.21293258666992188,-0.0061054229736328125,-0.20001532137393951,0.06835699081420898,-0.0061054229736328125,6.197273592079e-07,-0.03671884536743164,0.0061054229736328125,6.782998752896674e-06,0.4378495216369629,-0.0061054229736328125,0.40000787377357483,-0.3051619529724121,-0.0061054229736328125,-0.2000013142824173,-0.022913455963134766,0.0061054229736328125,5.717617113987217e-06,-0.20411252975463867,0.0061054229736328125,-0.20001502335071564,-0.03020000457763672,-0.0061054229736328125,-3.7930155940557597e-06,0.02943277359008789,0.0061054229736328125,-6.30548993285629e-06,0.4514632225036621,0.0061054229736328125,0.4000059962272644,-0.33066415786743164,-0.018314361572265625,-0.2000012993812561,0.059345245361328125,0.0061054229736328125,-2.7259959551884094e-06,-0.0006709098815917969,-0.0061054229736328125,-3.388966661077575e-06,0.019791180569748143,-1.4952511660793605e-05,6.85054192217649e-06,-0.011406169812232126,0.005115645346767872,1.8160909576181439e-06,0.1408367156982422,-0.0061054229736328125,0.1999947875738144,0.09366750717163086,-0.0061054229736328125,0.199994295835495,-0.008149147033691406,0.0061054229736328125,-3.3550420539540937e-06,-0.30286121368408203,-0.0061054229736328125,-0.30000975728034973,-0.006423473358154297,0.0061054229736328125,-3.7212059851299273e-06,0.00972747802734375,-0.0073261260986328125,-1.2173896720923949e-05,-0.01239776611328125,-0.0073261260986328125,1.5795518265804276e-05,0.15195798873901367,0.0061054229736328125,0.19999052584171295,-0.07410907745361328,-0.0061054229736328125,-0.19999898970127106,0.025789737701416016,0.0061054229736328125,-6.527675850520609e-06,-0.3013272285461426,0.0061054229736328125,-0.30000752210617065,-0.005272865295410156,0.0061054229736328125,-4.704046659753658e-06,-0.00858306884765625,0.0073261260986328125,-1.2174597941339016e-05,0.01506805419921875,-0.0073261260986328125,3.427920091780834e-05,4.792213439941406e-05,0.0030689239501953125,-3.3434436391517725e-21,0.0,0.0,1.5012537489883804e-21,0.012273568660020828,-0.006477926392108202,0.010267737321555614,0.008176108822226524,-0.006477926392108202,0.010267737321555614,0.008176108822226524
12.6207,1786562990.4751,wait_init,0,0.000815,0.00204017801119055,0.008676706788046157,-0.0008825536401238205,-0.006046402733772993,-0.03868686035275459,0.14403803646564484,-0.9887971878051758,-0.21293258666992188,-0.0061054229736328125,-0.20001532137393951,0.06835699081420898,-0.0061054229736328125,6.197273592079e-07,-0.03671884536743164,0.0061054229736328125,6.782998752896674e-06,0.4378495216369629,-0.0061054229736328125,0.40000787377357483,-0.30535364151000977,-0.0061054229736328125,-0.2000013142824173,-0.022913455963134766,0.0061054229736328125,5.717617113987217e-06,-0.20411252975463867,0.0061054229736328125,-0.20001502335071564,-0.03020000457763672,-0.0061054229736328125,-3.7930155940557597e-06,0.02943277359008789,0.0061054229736328125,-6.30548993285629e-06,0.4514632225036621,0.0061054229736328125,0.4000059962272644,-0.3308558464050293,-0.018314361572265625,-0.2000012993812561,0.059345245361328125,0.0061054229736328125,-2.7259959551884094e-06,-0.0006709098815917969,-0.0061054229736328125,-3.388966661077575e-06,0.019791180569748143,-1.4952511660793605e-05,6.85054192217649e-06,-0.011406169812232126,0.005115645346767872,1.8160909576181439e-06,0.1408367156982422,-0.0061054229736328125,0.1999947875738144,0.09366750717163086,-0.0061054229736328125,0.199994295835495,-0.008149147033691406,0.0061054229736328125,-3.3550420539540937e-06,-0.30286121368408203,-0.0061054229736328125,-0.30000975728034973,-0.006423473358154297,0.0061054229736328125,-3.7212059851299273e-06,0.00972747802734375,-0.0073261260986328125,-1.2173896720923949e-05,-0.01239776611328125,-0.0073261260986328125,1.5795518265804276e-05,0.15195798873901367,0.0061054229736328125,0.19999052584171295,-0.07410907745361328,-0.0061054229736328125,-0.19999898970127106,0.025789737701416016,0.0061054229736328125,-6.527675850520609e-06,-0.3013272285461426,0.0061054229736328125,-0.30000752210617065,-0.005272865295410156,0.0061054229736328125,-4.704046659753658e-06,-0.00858306884765625,0.0073261260986328125,-1.2174597941339016e-05,0.01506805419921875,-0.0073261260986328125,3.427920091780834e-05,4.792213439941406e-05,0.0030689239501953125,-3.3434436391517725e-21,0.0,0.0,1.5012537489883804e-21,0.01224398985505104,-0.0030884630978107452,0.008683102205395699,0.005185016430914402,-0.0030884630978107452,0.008683102205395699,0.005185016430914402
12.6405,1786562990.4949,wait_init,0,0.000835,0.0033160969290015616,0.014007939171464468,-0.003014616690631584,-0.006070055067539215,-0.03877989575266838,0.14403320848941803,-0.9887940883636475,-0.21293258666992188,-0.0061054229736328125,-0.20001532137393951,0.06835699081420898,-0.0061054229736328125,6.197273592079e-07,-0.03671884536743164,0.0061054229736328125,6.782998752896674e-06,0.4378495216369629,-0.0061054229736328125,0.40000787377357483,-0.3055453300476074,-0.0061054229736328125,-0.2000013142824173,-0.022913455963134766,0.0061054229736328125,5.717617113987217e-06,-0.20411252975463867,0.0061054229736328125,-0.20001502335071564,-0.03020000457763672,-0.0061054229736328125,-3.7930155940557597e-06,0.02943277359008789,0.0061054229736328125,-6.30548993285629e-06,0.4514632225036621,0.0061054229736328125,0.4000059962272644,-0.33104753494262695,-0.018314361572265625,-0.2000012993812561,0.059345245361328125,0.0061054229736328125,-2.7259959551884094e-06,-0.0008630752563476562,-0.0061054229736328125,-3.388966661077575e-06,0.019791180569748143,-1.4952511660793605e-05,6.85054192217649e-06,-0.011406169812232126,0.005115645346767872,1.8160909576181439e-06,0.1408367156982422,-0.0061054229736328125,0.1999947875738144,0.09366750717163086,-0.0061054229736328125,0.199994295835495,-0.008149147033691406,0.0061054229736328125,-3.3550420539540937e-06,-0.30286121368408203,-0.0061054229736328125,-0.30000975728034973,-0.006423473358154297,0.0061054229736328125,-3.7212059851299273e-06,0.00972747802734375,-0.0073261260986328125,-1.2173896720923949e-05,-0.01239776611328125,-0.0073261260986328125,1.5795518265804276e-05,0.15195798873901367,0.0061054229736328125,0.19999052584171295,-0.07410907745361328,-0.0061054229736328125,-0.19999898970127106,0.025789737701416016,0.0061054229736328125,-6.527675850520609e-06,-0.3013272285461426,0.0061054229736328125,-0.30000752210617065,-0.005272865295410156,0.0061054229736328125,-4.704046659753658e-06,-0.00858306884765625,0.0073261260986328125,-1.2174597941339016e-05,0.01506805419921875,-0.0073261260986328125,3.427920091780834e-05,4.792213439941406e-05,0.0030689239501953125,-3.3434436391517725e-21,0.0,0.0,1.5012537489883804e-21,0.012275725603103638,-0.0018499399302527308,0.01398919802159071,0.0029674633406102657,-0.0018499399302527308,0.01398919802159071,0.0029674633406102657
12.6623,1786562990.5168,wait_init,0,0.000843,-0.0014605718187423403,0.015563126419827166,0.0002017555511031344,-0.006094925105571747,-0.03892221301794052,0.14403967559337616,-0.9887874722480774,-0.21293258666992188,-0.0061054229736328125,-0.20001532137393951,0.06835699081420898,-0.0061054229736328125,6.197273592079e-07,-0.03671884536743164,0.0061054229736328125,6.782998752896674e-06,0.4378495216369629,-0.0061054229736328125,0.40000787377357483,-0.3057374954223633,-0.0061054229736328125,-0.2000013142824173,-0.022913455963134766,0.0061054229736328125,5.717617113987217e-06,-0.20411252975463867,0.0061054229736328125,-0.20001502335071564,-0.03020000457763672,-0.0061054229736328125,-3.7930155940557597e-06,0.02943277359008789,0.0061054229736328125,-6.30548993285629e-06,0.4514632225036621,0.0061054229736328125,0.4000059962272644,-0.33143138885498047,-0.018314361572265625,-0.2000012993812561,0.059345245361328125,0.0061054229736328125,-2.7259959551884094e-06,-0.0008630752563476562,-0.0061054229736328125,-3.388966661077575e-06,0.019791180569748143,-1.4952511660793605e-05,6.85054192217649e-06,-0.011406169812232126,0.005115645346767872,1.8160909576181439e-06,0.1408367156982422,-0.0061054229736328125,0.1999947875738144,0.09366750717163086,-0.0061054229736328125,0.199994295835495,-0.008149147033691406,0.0061054229736328125,-3.3550420539540937e-06,-0.30286121368408203,-0.0061054229736328125,-0.30000975728034973,-0.006423473358154297,0.0061054229736328125,-3.7212059851299273e-06,0.00972747802734375,-0.0073261260986328125,-1.2173896720923949e-05,-0.01239776611328125,-0.0073261260986328125,1.5795518265804276e-05,0.15195798873901367,0.0061054229736328125,0.19999052584171295,-0.07410907745361328,-0.0061054229736328125,-0.19999898970127106,0.025789737701416016,0.0061054229736328125,-6.527675850520609e-06,-0.3013272285461426,0.0061054229736328125,-0.30000752210617065,-0.005272865295410156,0.0061054229736328125,-4.704046659753658e-06,-0.00858306884765625,0.0073261260986328125,-1.2174597941339016e-05,0.01506805419921875,-0.0073261260986328125,3.427920091780834e-05,4.792213439941406e-05,0.0030689239501953125,-3.3434436391517725e-21,0.0,0.0,1.5012537489883804e-21,0.012283537536859512,-0.006561001297086477,0.015585036017000675,0.006259791553020477,-0.006561001297086477,0.015585036017000675,0.006259791553020477
