t_s,wall_time,phase,frame,roll,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,base_quat_x,base_quat_y,base_quat_z,base_quat_w,left_hip_pitch_joint__pos_meas,left_hip_pitch_joint__vel_meas,left_hip_pitch_joint__tgt,left_hip_roll_joint__pos_meas,left_hip_roll_joint__vel_meas,left_hip_roll_joint__tgt,left_hip_yaw_joint__pos_meas,left_hip_yaw_joint__vel_meas,left_hip_yaw_joint__tgt,left_knee_joint__pos_meas,left_knee_joint__vel_meas,left_knee_joint__tgt,left_ankle_pitch_joint__pos_meas,left_ankle_pitch_joint__vel_meas,left_ankle_pitch_joint__tgt,left_ankle_roll_joint__pos_meas,left_ankle_roll_joint__vel_meas,left_ankle_roll_joint__tgt,right_hip_pitch_joint__pos_meas,right_hip_pitch_joint__vel_meas,right_hip_pitch_joint__tgt,right_hip_roll_joint__pos_meas,right_hip_roll_joint__vel_meas,right_hip_roll_joint__tgt,right_hip_yaw_joint__pos_meas,right_hip_yaw_joint__vel_meas,right_hip_yaw_joint__tgt,right_knee_joint__pos_meas,right_knee_joint__vel_meas,right_knee_joint__tgt,right_ankle_pitch_joint__pos_meas,right_ankle_pitch_joint__vel_meas,right_ankle_pitch_joint__tgt,right_ankle_roll_joint__pos_meas,right_ankle_roll_joint__vel_meas,right_ankle_roll_joint__tgt,waist_yaw_joint__pos_meas,waist_yaw_joint__vel_meas,waist_yaw_joint__tgt,waist_pitch_joint__pos_meas,waist_pitch_joint__vel_meas,waist_pitch_joint__tgt,waist_roll_joint__pos_meas,waist_roll_joint__vel_meas,waist_roll_joint__tgt,left_shoulder_pitch_joint__pos_meas,left_shoulder_pitch_joint__vel_meas,left_shoulder_pitch_joint__tgt,left_shoulder_roll_joint__pos_meas,left_shoulder_roll_joint__vel_meas,left_shoulder_roll_joint__tgt,left_shoulder_yaw_joint__pos_meas,left_shoulder_yaw_joint__vel_meas,left_shoulder_yaw_joint__tgt,left_elbow_joint__pos_meas,left_elbow_joint__vel_meas,left_elbow_joint__tgt,left_wrist_yaw_joint__pos_meas,left_wrist_yaw_joint__vel_meas,left_wrist_yaw_joint__tgt,left_wrist_pitch_joint__pos_meas,left_wrist_pitch_joint__vel_meas,left_wrist_pitch_joint__tgt,left_wrist_roll_joint__pos_meas,left_wrist_roll_joint__vel_meas,left_wrist_roll_joint__tgt,right_shoulder_pitch_joint__pos_meas,right_shoulder_pitch_joint__vel_meas,right_shoulder_pitch_joint__tgt,right_shoulder_roll_joint__pos_meas,right_shoulder_roll_joint__vel_meas,right_shoulder_roll_joint__tgt,right_shoulder_yaw_joint__pos_meas,right_shoulder_yaw_joint__vel_meas,right_shoulder_yaw_joint__tgt,right_elbow_joint__pos_meas,right_elbow_joint__vel_meas,right_elbow_joint__tgt,right_wrist_yaw_joint__pos_meas,right_wrist_yaw_joint__vel_meas,right_wrist_yaw_joint__tgt,right_wrist_pitch_joint__pos_meas,right_wrist_pitch_joint__vel_meas,right_wrist_pitch_joint__tgt,right_wrist_roll_joint__pos_meas,right_wrist_roll_joint__vel_meas,right_wrist_roll_joint__tgt,head_yaw_joint__pos_meas,head_yaw_joint__vel_meas,head_yaw_joint__tgt,head_pitch_joint__pos_meas,head_pitch_joint__vel_meas,head_pitch_joint__tgt,pelvis_roll,pelvis_ang_vel_x,pelvis_ang_vel_y,pelvis_ang_vel_z,obs_ang_vel_x,obs_ang_vel_y,obs_ang_vel_z
11.2008,1786563147.0135,wait_init,0,-0.010207,-0.0018498824076624534,0.0004003937863258037,-0.00034243427239686485,-0.0004277336993254721,-0.01241481676697731,0.44187313318252563,-0.8969915509223938,-0.19893503189086914,-0.0061054229736328125,-0.20001532137393951,0.11322546005249023,-0.0061054229736328125,6.197273592079e-07,0.0050811767578125,0.0061054229736328125,6.782998752896674e-06,0.46450185775756836,-0.0061054229736328125,0.40000787377357483,-0.2884798049926758,0.0061054229736328125,-0.2000013142824173,-0.04592323303222656,0.0061054229736328125,5.717617113987217e-06,-0.20507144927978516,0.0061054229736328125,-0.20001502335071564,-0.12127876281738281,-0.0061054229736328125,-3.7930155940557597e-06,-0.0004792213439941406,0.0061054229736328125,-6.30548993285629e-06,0.45395565032958984,0.0061054229736328125,0.4000059962272644,-0.28119373321533203,-0.0061054229736328125,-0.2000012993812561,0.06452226638793945,0.0061054229736328125,-2.7259959551884094e-06,-0.006040096282958984,-0.0061054229736328125,-3.388966661077575e-06,0.012024568441549918,-2.2942727302585133e-05,6.85054192217649e-06,-0.017652758989285512,0.005087425539272186,1.8160909576181439e-06,0.17074918746948242,-0.0061054229736328125,0.1999947875738144,0.09328365325927734,-0.0061054229736328125,0.199994295835495,-0.006615161895751953,0.0061054229736328125,-3.3550420539540937e-06,-0.3003687858581543,-0.0061054229736328125,-0.30000975728034973,-0.005656242370605469,0.0061054229736328125,-3.7212059851299273e-06,-0.00629425048828125,-0.0073261260986328125,-1.2173896720923949e-05,0.00476837158203125,-0.0073261260986328125,1.5795518265804276e-05,0.18071985244750977,0.0061054229736328125,0.19999052584171295,-0.0704660415649414,-0.0061054229736328125,-0.19999898970127106,0.00795745849609375,0.0061054229736328125,-6.527675850520609e-06,-0.2946157455444336,0.0061054229736328125,-0.30000752210617065,-0.00220489501953125,0.0061054229736328125,-4.704046659753658e-06,-0.00629425048828125,0.0073261260986328125,-1.2174597941339016e-05,-0.00514984130859375,-0.0073261260986328125,3.427920091780834e-05,4.792213439941406e-05,0.0030689239501953125,-3.3434436391517725e-21,0.0,0.0,1.5012537489883804e-21,0.00750832911580801,-0.0069383615627884865,0.0004591460165102035,0.005839415825903416,-0.0069383615627884865,0.0004591460165102035,0.005839415825903416
11.2211,1786563147.0338,wait_init,0,-0.010184,-0.001596639194685186,0.0022786362588543487,0.0031130844711940117,-0.0004314208053983748,-0.01239654328674078,0.4418731927871704,-0.8969917297363281,-0.19893503189086914,-0.0061054229736328125,-0.20001532137393951,0.11322546005249023,-0.0061054229736328125,6.197273592079e-07,0.0050811767578125,0.0061054229736328125,6.782998752896674e-06,0.46450185775756836,-0.0061054229736328125,0.40000787377357483,-0.2884798049926758,0.0061054229736328125,-0.2000013142824173,-0.04592323303222656,0.0061054229736328125,5.717617113987217e-06,-0.20507144927978516,0.0061054229736328125,-0.20001502335071564,-0.12127876281738281,-0.0061054229736328125,-3.7930155940557597e-06,-0.0004792213439941406,0.0061054229736328125,-6.30548993285629e-06,0.45395565032958984,0.0061054229736328125,0.4000059962272644,-0.28119373321533203,-0.0061054229736328125,-0.2000012993812561,0.06452226638793945,0.0061054229736328125,-2.7259959551884094e-06,-0.006040096282958984,-0.0061054229736328125,-3.388966661077575e-06,0.012024568441549918,-2.2942727302585133e-05,6.85054192217649e-06,-0.017652758989285512,0.005087425539272186,1.8160909576181439e-06,0.17074918746948242,-0.0061054229736328125,0.1999947875738144,0.09328365325927734,-0.0061054229736328125,0.199994295835495,-0.006615161895751953,0.0061054229736328125,-3.3550420539540937e-06,-0.3003687858581543,-0.0061054229736328125,-0.30000975728034973,-0.005656242370605469,0.0061054229736328125,-3.7212059851299273e-06,-0.00629425048828125,-0.0073261260986328125,-1.2173896720923949e-05,0.00476837158203125,-0.0073261260986328125,1.5795518265804276e-05,0.18071985244750977,0.0061054229736328125,0.19999052584171295,-0.0704660415649414,-0.0061054229736328125,-0.19999898970127106,0.00795745849609375,0.0061054229736328125,-6.527675850520609e-06,-0.2946157455444336,0.0061054229736328125,-0.30000752210617065,-0.00220489501953125,0.0061054229736328125,-4.704046659753658e-06,-0.00629425048828125,0.0073261260986328125,-1.2174597941339016e-05,-0.00514984130859375,-0.0073261260986328125,3.427920091780834e-05,4.792213439941406e-05,0.0030689239501953125,-3.3434436391517725e-21,0.0,0.0,1.5012537489883804e-21,0.007530923467129469,-0.006632285658270121,0.0023962787818163633,0.009257948957383633,-0.006632285658270121,0.0023962787818163633,0.009257948957383633
11.2408,1786563147.0537,wait_init,0,-0.010190,-0.001294542580164477,-0.0009551375234704146,-0.000881456386545789,-0.0004299863940104842,-0.012400433421134949,0.44187313318252563,-0.8969916701316833,-0.19893503189086914,-0.0061054229736328125,-0.20001532137393951,0.11322546005249023,-0.0061054229736328125,6.197273592079e-07,0.0050811767578125,0.0061054229736328125,6.782998752896674e-06,0.46450185775756836,-0.0061054229736328125,0.40000787377357483,-0.2884798049926758,0.0061054229736328125,-0.2000013142824173,-0.04592323303222656,0.0061054229736328125,5.717617113987217e-06,-0.20507144927978516,0.0061054229736328125,-0.20001502335071564,-0.12127876281738281,-0.0061054229736328125,-3.7930155940557597e-06,-0.0004792213439941406,0.0061054229736328125,-6.30548993285629e-06,0.45395565032958984,0.0061054229736328125,0.4000059962272644,-0.28119373321533203,-0.0061054229736328125,-0.2000012993812561,0.06452226638793945,0.0061054229736328125,-2.7259959551884094e-06,-0.006040096282958984,-0.0061054229736328125,-3.388966661077575e-06,0.012024568441549918,-2.2942727302585133e-05,6.85054192217649e-06,-0.017652758989285512,0.005087425539272186,1.8160909576181439e-06,0.17074918746948242,-0.0061054229736328125,0.1999947875738144,0.09328365325927734,-0.0061054229736328125,0.199994295835495,-0.006615161895751953,0.0061054229736328125,-3.3550420539540937e-06,-0.3003687858581543,-0.0061054229736328125,-0.30000975728034973,-0.005656242370605469,0.0061054229736328125,-3.7212059851299273e-06,-0.00629425048828125,-0.0073261260986328125,-1.2173896720923949e-05,0.00476837158203125,-0.0073261260986328125,1.5795518265804276e-05,0.18071985244750977,0.0061054229736328125,0.19999052584171295,-0.0704660415649414,-0.0061054229736328125,-0.19999898970127106,0.00795745849609375,0.0061054229736328125,-6.527675850520609e-06,-0.2946157455444336,0.0061054229736328125,-0.30000752210617065,-0.00220489501953125,0.0061054229736328125,-4.704046659753658e-06,-0.00629425048828125,0.0073261260986328125,-1.2174597941339016e-05,-0.00514984130859375,-0.0073261260986328125,3.427920091780834e-05,4.792213439941406e-05,0.0030689239501953125,-3.3434436391517725e-21,0.0,0.0,1.5012537489883804e-21,0.007524945307523012,-0.006397508084774017,-0.0009089805535040796,0.005317764822393656,-0.006397508084774017,-0.0009089805535040796,0.005317764822393656
11.2606,1786563147.0733,wait_init,0,-0.010175,0.0015977075800131203,-0.0024866590485369358,-0.0024910930557073226,-0.00043473124969750643,-0.012393100187182426,0.44187307357788086,-0.8969918489456177,-0.19893503189086914,-0.0061054229736328125,-0.20001532137393951,0.11322546005249023,-0.0061054229736328125,6.197273592079e-07,0.0050811767578125,0.0061054229736328125,6.782998752896674e-06,0.46450185775756836,-0.0061054229736328125,0.40000787377357483,-0.2884798049926758,0.0061054229736328125,-0.2000013142824173,-0.04592323303222656,0.0061054229736328125,5.717617113987217e-06,-0.20507144927978516,0.0061054229736328125,-0.20001502335071564,-0.12127876281738281,-0.0061054229736328125,-3.7930155940557597e-06,-0.0004792213439941406,0.0061054229736328125,-6.30548993285629e-06,0.45395565032958984,0.0061054229736328125,0.4000059962272644,-0.28119373321533203,-0.0061054229736328125,-0.2000012993812561,0.06452226638793945,0.0061054229736328125,-2.7259959551884094e-06,-0.006040096282958984,-0.0061054229736328125,-3.388966661077575e-06,0.012024568441549918,-2.2942727302585133e-05,6.85054192217649e-06,-0.017652758989285512,0.005087425539272186,1.8160909576181439e-06,0.17074918746948242,-0.0061054229736328125,0.1999947875738144,0.09328365325927734,-0.0061054229736328125,0.199994295835495,-0.006615161895751953,0.0061054229736328125,-3.3550420539540937e-06,-0.3003687858581543,-0.0061054229736328125,-0.30000975728034973,-0.005656242370605469,0.0061054229736328125,-3.7212059851299273e-06,-0.00629425048828125,-0.0073261260986328125,-1.2173896720923949e-05,0.00476837158203125,-0.0073261260986328125,1.5795518265804276e-05,0.18071985244750977,0.0061054229736328125,0.19999052584171295,-0.0704660415649414,-0.0061054229736328125,-0.19999898970127106,0.00795745849609375,0.0061054229736328125,-6.527675850520609e-06,-0.2946157455444336,0.0061054229736328125,-0.30000752210617065,-0.00220489501953125,0.0061054229736328125,-4.704046659753658e-06,-0.00629425048828125,0.0073261260986328125,-1.2174597941339016e-05,-0.00514984130859375,-0.0073261260986328125,3.427920091780834e-05,4.792213439941406e-05,0.0030689239501953125,-3.3434436391517725e-21,0.0,0.0,1.5012537489883804e-21,0.007539890706539154,-0.003533966839313507,-0.0024860012345016003,0.0037007504142820835,-0.003533966839313507,-0.0024860012345016003,0.0037007504142820835
11.2810,1786563147.0938,wait_init,0,-0.010204,-0.0013220697570041063,0.0006764875196268988,0.0007206851356191369,-0.00042062843567691743,-0.01239745318889618,0.44187331199645996,-0.8969916701316833,-0.19893503189086914,-0.0061054229736328125,-0.20001532137393951,0.11322546005249023,-0.0061054229736328125,6.197273592079e-07,0.0050811767578125,0.0061054229736328125,6.782998752896674e-06,0.46450185775756836,-0.0061054229736328125,0.40000787377357483,-0.2884798049926758,0.0061054229736328125,-0.2000013142824173,-0.04592323303222656,0.0061054229736328125,5.717617113987217e-06,-0.20507144927978516,0.0061054229736328125,-0.20001502335071564,-0.12127876281738281,-0.0061054229736328125,-3.7930155940557597e-06,-0.0004792213439941406,0.0061054229736328125,-6.30548993285629e-06,0.45395565032958984,0.0061054229736328125,0.4000059962272644,-0.28119373321533203,-0.0061054229736328125,-0.2000012993812561,0.06452226638793945,0.0061054229736328125,-2.7259959551884094e-06,-0.006040096282958984,-0.0061054229736328125,-3.388966661077575e-06,0.012024568441549918,-2.2942727302585133e-05,6.85054192217649e-06,-0.017652758989285512,0.005087425539272186,1.8160909576181439e-06,0.17074918746948242,-0.0061054229736328125,0.1999947875738144,0.09328365325927734,-0.0061054229736328125,0.199994295835495,-0.006615161895751953,0.0061054229736328125,-3.3550420539540937e-06,-0.3003687858581543,-0.0061054229736328125,-0.30000975728034973,-0.005656242370605469,0.0061054229736328125,-3.7212059851299273e-06,-0.00629425048828125,-0.0073261260986328125,-1.2173896720923949e-05,0.00476837158203125,-0.0073261260986328125,1.5795518265804276e-05,0.18071985244750977,0.0061054229736328125,0.19999052584171295,-0.0704660415649414,-0.0061054229736328125,-0.19999898970127106,0.00795745849609375,0.0061054229736328125,-6.527675850520609e-06,-0.2946157455444336,0.0061054229736328125,-0.30000752210617065,-0.00220489501953125,0.0061054229736328125,-4.704046659753658e-06,-0.00629425048828125,0.0073261260986328125,-1.2174597941339016e-05,-0.00514984130859375,-0.0073261260986328125,3.427920091780834e-05,4.792213439941406e-05,0.0030689239501953125,-3.3434436391517725e-21,0.0,0.0,1.5012537489883804e-21,0.00751070911064744,-0.006396093405783176,0.0007506927358917892,0.006891072727739811,-0.006396093405783176,0.0007506927358917892,0.006891072727739811
11.3008,1786563147.1136,wait_init,0,-0.010180,-0.0005328932676197702,0.001209769923455754,0.0007045471336287998,-0.0004288392374292016,-0.012386833317577839,0.44187334179878235,-0.8969918489456177,-0.19893503189086914,-0.0061054229736328125,-0.20001532137393951,0.11322546005249023,-0.0061054229736328125,6.197273592079e-07,0.0050811767578125,0.0061054229736328125,6.782998752896674e-06,0.46450185775756836,-0.0061054229736328125,0.40000787377357483,-0.2884798049926758,0.0061054229736328125,-0.2000013142824173,-0.04592323303222656,0.0061054229736328125,5.717617113987217e-06,-0.20507144927978516,0.0061054229736328125,-0.20001502335071564,-0.12127876281738281,-0.0061054229736328125,-3.7930155940557597e-06,-0.0004792213439941406,0.0061054229736328125,-6.30548993285629e-06,0.45395565032958984,0.0061054229736328125,0.4000059962272644,-0.28119373321533203,-0.0061054229736328125,-0.2000012993812561,0.06452226638793945,0.0061054229736328125,-2.7259959551884094e-06,-0.006040096282958984,-0.0061054229736328125,-3.388966661077575e-06,0.012024568441549918,-2.2942727302585133e-05,6.85054192217649e-06,-0.017652758989285512,0.005087425539272186,1.8160909576181439e-06,0.17074918746948242,-0.0061054229736328125,0.1999947875738144,0.09328365325927734,-0.0061054229736328125,0.199994295835495,-0.006615161895751953,0.0061054229736328125,-3.3550420539540937e-06,-0.3003687858581543,-0.0061054229736328125,-0.30000975728034973,-0.005656242370605469,0.0061054229736328125,-3.7212059851299273e-06,-0.00629425048828125,-0.0073261260986328125,-1.2173896720923949e-05,0.00476837158203125,-0.0073261260986328125,1.5795518265804276e-05,0.18071985244750977,0.0061054229736328125,0.19999052584171295,-0.0704660415649414,-0.0061054229736328125,-0.19999898970127106,0.00795745849609375,0.0061054229736328125,-6.527675850520609e-06,-0.2946157455444336,0.0061054229736328125,-0.30000752210617065,-0.00220489501953125,0.0061054229736328125,-4.704046659753658e-06,-0.00629425048828125,0.0073261260986328125,-1.2174597941339016e-05,-0.00514984130859375,-0.0073261260986328125,3.427920091780834e-05,4.792213439941406e-05,0.0030689239501953125,-3.3434436391517725e-21,0.0,0.0,1.5012537489883804e-21,0.007534759119153023,-0.005604077130556107,0.001278833020478487,0.006856036372482777,-0.005604077130556107,0.001278833020478487,0.006856036372482777
11.3209,1786563147.1337,wait_init,0,-0.010190,-0.0048099045560217385,0.0030220074828052044,-0.0013892236785519483,-0.0004231384373269975,-0.012386064045131207,0.4418732821941376,-0.8969918489456177,-0.19893503189086914,-0.0061054229736328125,-0.20001532137393951,0.11322546005249023,-0.0061054229736328125,6.197273592079e-07,0.0050811767578125,0.0061054229736328125,6.782998752896674e-06,0.46450185775756836,-0.0061054229736328125,0.40000787377357483,-0.2884798049926758,0.0061054229736328125,-0.2000013142824173,-0.04592323303222656,0.0061054229736328125,5.717617113987217e-06,-0.20507144927978516,0.0061054229736328125,-0.20001502335071564,-0.12127876281738281,-0.0061054229736328125,-3.7930155940557597e-06,-0.0004792213439941406,0.0061054229736328125,-6.30548993285629e-06,0.45395565032958984,0.0061054229736328125,0.4000059962272644,-0.28119373321533203,-0.0061054229736328125,-0.2000012993812561,0.06452226638793945,0.0061054229736328125,-2.7259959551884094e-06,-0.006040096282958984,-0.0061054229736328125,-3.388966661077575e-06,0.012024568441549918,-2.2942727302585133e-05,6.85054192217649e-06,-0.017652758989285512,0.005087425539272186,1.8160909576181439e-06,0.17074918746948242,-0.0061054229736328125,0.1999947875738144,0.09328365325927734,-0.0061054229736328125,0.199994295835495,-0.006615161895751953,0.0061054229736328125,-3.3550420539540937e-06,-0.3003687858581543,-0.0061054229736328125,-0.30000975728034973,-0.005656242370605469,0.0061054229736328125,-3.7212059851299273e-06,-0.00629425048828125,-0.0073261260986328125,-1.2173896720923949e-05,0.00476837158203125,-0.0073261260986328125,1.5795518265804276e-05,0.18071985244750977,0.0061054229736328125,0.19999052584171295,-0.0704660415649414,-0.0061054229736328125,-0.19999898970127106,0.00795745849609375,0.0061054229736328125,-6.527675850520609e-06,-0.2946157455444336,0.0061054229736328125,-0.30000752210617065,-0.00220489501953125,0.0061054229736328125,-4.704046659753658e-06,-0.00629425048828125,0.0073261260986328125,-1.2174597941339016e-05,-0.00514984130859375,-0.0073261260986328125,3.427920091780834e-05,4.792213439941406e-05,0.0030689239501953125,-3.3434436391517725e-21,0.0,0.0,1.5012537489883804e-21,0.00752517394721508,-0.009895536117255688,0.0030797827057540417,0.0047821844927966595,-0.009895536117255688,0.0030797827057540417,0.0047821844927966595
11.3408,1786563147.1535,wait_init,0,-0.010198,0.001649966654845096,-0.00119036655827533,0.0022975199955330176,-0.00042213889537379146,-0.012393343262374401,0.4418734014034271,-0.8969916701316833,-0.19893503189086914,-0.0061054229736328125,-0.20001532137393951,0.11322546005249023,-0.0061054229736328125,6.197273592079e-07,0.0050811767578125,0.0061054229736328125,6.782998752896674e-06,0.46450185775756836,-0.0061054229736328125,0.40000787377357483,-0.2884798049926758,0.0061054229736328125,-0.2000013142824173,-0.04592323303222656,0.0061054229736328125,5.717617113987217e-06,-0.20507144927978516,0.0061054229736328125,-0.20001502335071564,-0.12127876281738281,-0.0061054229736328125,-3.7930155940557597e-06,-0.0004792213439941406,0.0061054229736328125,-6.30548993285629e-06,0.45395565032958984,0.0061054229736328125,0.4000059962272644,-0.28119373321533203,-0.0061054229736328125,-0.2000012993812561,0.06452226638793945,0.0061054229736328125,-2.7259959551884094e-06,-0.006040096282958984,-0.0061054229736328125,-3.388966661077575e-06,0.012024568441549918,-2.2942727302585133e-05,6.85054192217649e-06,-0.017652758989285512,0.005087425539272186,1.8160909576181439e-06,0.17074918746948242,-0.0061054229736328125,0.1999947875738144,0.09328365325927734,-0.0061054229736328125,0.199994295835495,-0.006615161895751953,0.0061054229736328125,-3.3550420539540937e-06,-0.3003687858581543,-0.0061054229736328125,-0.30000975728034973,-0.005656242370605469,0.0061054229736328125,-3.7212059851299273e-06,-0.00629425048828125,-0.0073261260986328125,-1.2173896720923949e-05,0.00476837158203125,-0.0073261260986328125,1.5795518265804276e-05,0.18071985244750977,0.0061054229736328125,0.19999052584171295,-0.0704660415649414,-0.0061054229736328125,-0.19999898970127106,0.00795745849609375,0.0061054229736328125,-6.527675850520609e-06,-0.2946157455444336,0.0061054229736328125,-0.30000752210617065,-0.00220489501953125,0.0061054229736328125,-4.704046659753658e-06,-0.00629425048828125,0.0073261260986328125,-1.2174597941339016e-05,-0.00514984130859375,-0.0073261260986328125,3.427920091780834e-05,4.792213439941406e-05,0.0030689239501953125,-3.3434436391517725e-21,0.0,0.0,1.5012537489883804e-21,0.007517014630138874,-0.003416079096496105,-0.00110606977250427,0.008464762941002846,-0.003416079096496105,-0.00110606977250427,0.008464762941002846
11.3607,1786563147.1734,wait_init,0,-0.010181,0.0029605594619151543,-0.0009100822473722382,0.00043369246757175763,-0.00043300812831148505,-0.012396610341966152,0.4418732225894928,-0.8969917893409729,-0.19893503189086914,-0.0061054229736328125,-0.20001532137393951,0.11322546005249023,-0.0061054229736328125,6.197273592079e-07,0.0050811767578125,0.0061054229736328125,6.782998752896674e-06,0.46450185775756836,-0.0061054229736328125,0.40000787377357483,-0.2884798049926758,0.0061054229736328125,-0.2000013142824173,-0.04592323303222656,0.0061054229736328125,5.717617113987217e-06,-0.20507144927978516,0.0061054229736328125,-0.20001502335071564,-0.12127876281738281,-0.0061054229736328125,-3.7930155940557597e-06,-0.0004792213439941406,0.0061054229736328125,-6.30548993285629e-06,0.45395565032958984,0.0061054229736328125,0.4000059962272644,-0.28119373321533203,-0.0061054229736328125,-0.2000012993812561,0.06452226638793945,0.0061054229736328125,-2.7259959551884094e-06,-0.006040096282958984,-0.0061054229736328125,-3.388966661077575e-06,0.012024568441549918,-2.2942727302585133e-05,6.85054192217649e-06,-0.017652758989285512,0.005087425539272186,1.8160909576181439e-06,0.17074918746948242,-0.0061054229736328125,0.1999947875738144,0.09328365325927734,-0.0061054229736328125,0.199994295835495,-0.006615161895751953,0.0061054229736328125,-3.3550420539540937e-06,-0.3003687858581543,-0.0061054229736328125,-0.30000975728034973,-0.005656242370605469,0.0061054229736328125,-3.7212059851299273e-06,-0.00629425048828125,-0.0073261260986328125,-1.2173896720923949e-05,0.00476837158203125,-0.0073261260986328125,1.5795518265804276e-05,0.18071985244750977,0.0061054229736328125,0.19999052584171295,-0.0704660415649414,-0.0061054229736328125,-0.19999898970127106,0.00795745849609375,0.0061054229736328125,-6.527675850520609e-06,-0.2946157455444336,0.0061054229736328125,-0.30000752210617065,-0.00220489501953125,0.0061054229736328125,-4.704046659753658e-06,-0.00629425048828125,0.0073261260986328125,-1.2174597941339016e-05,-0.00514984130859375,-0.0073261260986328125,3.427920091780834e-05,4.792213439941406e-05,0.0030689239501953125,-3.3434436391517725e-21,0.0,0.0,1.5012537489883804e-21,0.007533722091466188,-0.002126577775925398,-0.000866513408254832,0.006580654066056013,-0.002126577775925398,-0.000866513408254832,0.006580654066056013
11.3808,1786563147.1935,wait_init,0,-0.010176,-0.0005345463650493421,0.001747318976626728,0.0012504321540897632,-0.00042172768735326827,-0.012367027811706066,0.44187358021736145,-0.896992027759552,-0.19893503189086914,-0.0061054229736328125,-0.20001532137393951,0.11322546005249023,-0.0061054229736328125,6.197273592079e-07,0.0050811767578125,0.0061054229736328125,6.782998752896674e-06,0.46450185775756836,-0.0061054229736328125,0.40000787377357483,-0.2884798049926758,0.0061054229736328125,-0.2000013142824173,-0.04592323303222656,0.0061054229736328125,5.717617113987217e-06,-0.20507144927978516,0.0061054229736328125,-0.20001502335071564,-0.12127876281738281,-0.0061054229736328125,-3.7930155940557597e-06,-0.0004792213439941406,0.0061054229736328125,-6.30548993285629e-06,0.45395565032958984,0.0061054229736328125,0.4000059962272644,-0.28119373321533203,-0.0061054229736328125,-0.2000012993812561,0.06452226638793945,0.0061054229736328125,-2.7259959551884094e-06,-0.006040096282958984,-0.0061054229736328125,-3.388966661077575e-06,0.012024568441549918,-2.2942727302585133e-05,6.85054192217649e-06,-0.017652758989285512,0.005087425539272186,1.8160909576181439e-06,0.17074918746948242,-0.0061054229736328125,0.1999947875738144,0.09328365325927734,-0.0061054229736328125,0.199994295835495,-0.006615161895751953,0.0061054229736328125,-3.3550420539540937e-06,-0.3003687858581543,-0.0061054229736328125,-0.30000975728034973,-0.005656242370605469,0.0061054229736328125,-3.7212059851299273e-06,-0.00629425048828125,-0.0073261260986328125,-1.2173896720923949e-05,0.00476837158203125,-0.0073261260986328125,1.5795518265804276e-05,0.18071985244750977,0.0061054229736328125,0.19999052584171295,-0.0704660415649414,-0.0061054229736328125,-0.19999898970127106,0.00795745849609375,0.0061054229736328125,-6.527675850520609e-06,-0.2946157455444336,0.0061054229736328125,-0.30000752210617065,-0.00220489501953125,0.0061054229736328125,-4.704046659753658e-06,-0.00629425048828125,0.0073261260986328125,-1.2174597941339016e-05,-0.00514984130859375,-0.0073261260986328125,3.427920091780834e-05,4.792213439941406e-05,0.0030689239501953125,-3.3434436391517725e-21,0.0,0.0,1.5012537489883804e-21,0.007539260201156139,-0.005595976486802101,0.001825895276851952,0.0073923286981880665,-0.005595976486802101,0.001825895276851952,0.0073923286981880665
