t_s,wall_time,phase,frame,roll,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,base_quat_x,base_quat_y,base_quat_z,base_quat_w,left_hip_pitch_joint__pos_meas,left_hip_pitch_joint__vel_meas,left_hip_pitch_joint__tgt,left_hip_roll_joint__pos_meas,left_hip_roll_joint__vel_meas,left_hip_roll_joint__tgt,left_hip_yaw_joint__pos_meas,left_hip_yaw_joint__vel_meas,left_hip_yaw_joint__tgt,left_knee_joint__pos_meas,left_knee_joint__vel_meas,left_knee_joint__tgt,left_ankle_pitch_joint__pos_meas,left_ankle_pitch_joint__vel_meas,left_ankle_pitch_joint__tgt,left_ankle_roll_joint__pos_meas,left_ankle_roll_joint__vel_meas,left_ankle_roll_joint__tgt,right_hip_pitch_joint__pos_meas,right_hip_pitch_joint__vel_meas,right_hip_pitch_joint__tgt,right_hip_roll_joint__pos_meas,right_hip_roll_joint__vel_meas,right_hip_roll_joint__tgt,right_hip_yaw_joint__pos_meas,right_hip_yaw_joint__vel_meas,right_hip_yaw_joint__tgt,right_knee_joint__pos_meas,right_knee_joint__vel_meas,right_knee_joint__tgt,right_ankle_pitch_joint__pos_meas,right_ankle_pitch_joint__vel_meas,right_ankle_pitch_joint__tgt,right_ankle_roll_joint__pos_meas,right_ankle_roll_joint__vel_meas,right_ankle_roll_joint__tgt,waist_yaw_joint__pos_meas,waist_yaw_joint__vel_meas,waist_yaw_joint__tgt,waist_pitch_joint__pos_meas,waist_pitch_joint__vel_meas,waist_pitch_joint__tgt,waist_roll_joint__pos_meas,waist_roll_joint__vel_meas,waist_roll_joint__tgt,left_shoulder_pitch_joint__pos_meas,left_shoulder_pitch_joint__vel_meas,left_shoulder_pitch_joint__tgt,left_shoulder_roll_joint__pos_meas,left_shoulder_roll_joint__vel_meas,left_shoulder_roll_joint__tgt,left_shoulder_yaw_joint__pos_meas,left_shoulder_yaw_joint__vel_meas,left_shoulder_yaw_joint__tgt,left_elbow_joint__pos_meas,left_elbow_joint__vel_meas,left_elbow_joint__tgt,left_wrist_yaw_joint__pos_meas,left_wrist_yaw_joint__vel_meas,left_wrist_yaw_joint__tgt,left_wrist_pitch_joint__pos_meas,left_wrist_pitch_joint__vel_meas,left_wrist_pitch_joint__tgt,left_wrist_roll_joint__pos_meas,left_wrist_roll_joint__vel_meas,left_wrist_roll_joint__tgt,right_shoulder_pitch_joint__pos_meas,right_shoulder_pitch_joint__vel_meas,right_shoulder_pitch_joint__tgt,right_shoulder_roll_joint__pos_meas,right_shoulder_roll_joint__vel_meas,right_shoulder_roll_joint__tgt,right_shoulder_yaw_joint__pos_meas,right_shoulder_yaw_joint__vel_meas,right_shoulder_yaw_joint__tgt,right_elbow_joint__pos_meas,right_elbow_joint__vel_meas,right_elbow_joint__tgt,right_wrist_yaw_joint__pos_meas,right_wrist_yaw_joint__vel_meas,right_wrist_yaw_joint__tgt,right_wrist_pitch_joint__pos_meas,right_wrist_pitch_joint__vel_meas,right_wrist_pitch_joint__tgt,right_wrist_roll_joint__pos_meas,right_wrist_roll_joint__vel_meas,right_wrist_roll_joint__tgt,head_yaw_joint__pos_meas,head_yaw_joint__vel_meas,head_yaw_joint__tgt,head_pitch_joint__pos_meas,head_pitch_joint__vel_meas,head_pitch_joint__tgt,pelvis_roll,pelvis_ang_vel_x,pelvis_ang_vel_y,pelvis_ang_vel_z,obs_ang_vel_x,obs_ang_vel_y,obs_ang_vel_z
7.3608,1786559517.6565,policy,15,0.022983,0.051809564448889435,0.03496872823944791,-0.08593940110615159,-0.015771856531500816,-0.03553120046854019,0.11794640868902206,-0.9922587871551514,-0.3158998489379883,-0.04273414611816406,-0.2835295796394348,0.11667680740356445,-0.14041519165039062,0.14313322438596288,-0.006231784820556641,0.06715583801269531,-0.0347971318387863,0.5410079956054688,0.07936477661132812,0.4819139540195465,-0.3017106056213379,-0.05494499206542969,-0.29498279094696045,-0.08618927001953125,0.018314361572265625,-0.12357754237518748,-0.2685389518737793,-0.09157562255859375,-0.33171188831329346,-0.15694332122802734,-0.1892547607421875,-0.20240540869485812,0.0616459846496582,0.0061054229736328125,0.03840426311990086,0.5561561584472656,0.0061054229736328125,0.441340833902359,-0.3728480339050293,0.04273414611816406,-0.31126880645751953,0.17630958557128906,0.15262603759765625,0.23004573582124976,-0.03020000457763672,-0.0061054229736328125,-0.049756399239640814,0.009638308324205836,0.08188117196501656,0.04007474725449356,-0.00877110613951614,-0.025914051885856562,-0.040668006974442505,-0.034801483154296875,-0.8241748809814453,-0.15849266946315765,0.3542485237121582,0.5677661895751953,0.5419910550117493,0.1690230369567871,0.39682579040527344,0.22717960323302577,-0.33238983154296875,-0.4945049285888672,-0.40769368410110474,-0.17899370193481445,-0.4334545135498047,-0.25102040135720927,0.00934600830078125,-0.0073261260986328125,-0.0005838797633259674,0.06847476959228516,0.41758155822753906,0.1435251983893977,0.1341252326965332,-0.06715583801269531,0.12377167493104935,-0.2190685272216797,-0.10378456115722656,-0.36288464069366455,-0.2336411476135254,-0.7875461578369141,-0.3625529418127371,-0.5367894172668457,-0.3601951599121094,-0.6112565994262695,0.026173114776611328,0.0061054229736328125,0.037729155335910036,0.03032684326171875,0.08058547973632812,0.042029481497593224,-0.09136295318603516,-0.5347976684570312,-0.1773133426795539,-0.2033991813659668,-0.8684473037719727,-0.2519470453262329,0.0,0.0,-0.0072984821163117886,0.03367304056882858,0.07541438192129135,-0.04996751621365547,-0.0808824896812439,0.07541438192129135,-0.04996751621365547,-0.0808824896812439
7.3802,1786559517.6777,policy,16,0.023509,0.056498508956407886,0.05211578220116731,-0.12239063622304094,-0.016096577048301697,-0.03574036806821823,0.11889886856079102,-0.9921323657035828,-0.3162832260131836,-0.04273414611816406,-0.2900429964065552,0.11418437957763672,-0.15262603759765625,0.14560949935315648,-0.0054645538330078125,0.04273414611816406,-0.031422942700373824,0.5423502922058105,0.06715583801269531,0.4759192168712616,-0.303436279296875,-0.05494499206542969,-0.3011701703071594,-0.08542251586914062,0.03052520751953125,-0.1269240377055212,-0.2706480026245117,-0.15262603759765625,-0.3391796946525574,-0.16058635711669922,-0.1892547607421875,-0.2075876302267261,0.0616459846496582,0.0061054229736328125,0.0361649948467857,0.5563478469848633,0.04273414611816406,0.4386405646800995,-0.37227296829223633,0.05494499206542969,-0.31330162286758423,0.1801443099975586,0.1770458221435547,0.23972484467935828,-0.03020000457763672,-0.0061054229736328125,-0.05639540299330292,0.011353762794436962,0.118389736476887,0.05563289692008766,-0.009580459577997998,-0.06691940859635538,-0.03878614677785208,-0.05167531967163086,-0.75091552734375,-0.19300170242786407,0.36249399185180664,0.39682579040527344,0.5446339249610901,0.1761178970336914,0.40903472900390625,0.23258079732863735,-0.3383340835571289,-0.28693580627441406,-0.4191704988479614,-0.18877267837524414,-0.5067157745361328,-0.2559097107634898,0.00934600830078125,-0.0073261260986328125,-0.0011204145821466227,0.07763004302978516,0.41758155822753906,0.15240648417602642,0.13220787048339844,-0.10378456115722656,0.0970798134803772,-0.22041082382202148,-0.03052520751953125,-0.3638995885848999,-0.2472548484802246,-0.5799751281738281,-0.3711882243292166,-0.5440759658813477,-0.28693580627441406,-0.6150397062301636,0.026173114776611328,0.0061054229736328125,0.03837510204721184,0.03108978271484375,0.021978378295898438,0.03817486029583961,-0.10166358947753906,-0.5054950714111328,-0.1873596459518012,-0.21576714515686035,-0.843897819519043,-0.26337599754333496,0.0,0.0,-0.007922478020191193,0.034966062754392624,0.11992251127958298,-0.07110241800546646,-0.11817219108343124,0.11992251127958298,-0.07110241800546646,-0.11817219108343124
7.4003,1786559517.6979,policy,17,0.024096,0.047574901127878856,0.10380862113171642,-0.15661271396137152,-0.016526490449905396,-0.036436766386032104,0.12025298923254013,-0.9919366836547852,-0.31743335723876953,-0.09157562255859375,-0.29855644702911377,0.11149978637695312,-0.11599540710449219,0.14747136964200536,-0.004506111145019531,0.07936477661132812,-0.0276301054382202,0.5436925888061523,0.06715583801269531,0.47052568197250366,-0.3055453300476074,-0.09157562255859375,-0.3076744079589844,-0.08503913879394531,0.0061054229736328125,-0.1297076491223379,-0.2746744155883789,-0.22588539123535156,-0.3495824337005615,-0.16403770446777344,-0.1770458221435547,-0.21261669762384372,0.0616459846496582,0.0061054229736328125,0.033650997590029874,0.5569229125976562,0.05494499206542969,0.4374363422393799,-0.37131404876708984,0.04273414611816406,-0.31537944078445435,0.18397951126098633,0.128204345703125,0.24898868797731666,-0.03020000457763672,-0.018314361572265625,-0.0631168399706894,0.01371528687329257,0.15486507789532264,0.0696713628371981,-0.011276356327680625,-0.0674766566089984,-0.0359235033273535,-0.06643962860107422,-0.7142848968505859,-0.22635014355182648,0.36997175216674805,0.2991447448730469,0.5479162335395813,0.18167829513549805,0.25030517578125,0.2377131744763119,-0.3444695472717285,-0.23809432983398438,-0.42984816431999207,-0.1974010467529297,-0.4456653594970703,-0.2614563103900309,0.00934600830078125,-0.0073261260986328125,-0.002003447848437645,0.08564090728759766,0.3882789611816406,0.16118171839843853,0.12875652313232422,-0.2991447448730469,0.07048211991786957,-0.2207942008972168,0.0061054229736328125,-0.3616063892841339,-0.2587594985961914,-0.5799751281738281,-0.38014403082297576,-0.5488700866699219,-0.16483497619628906,-0.6169629693031311,0.026173114776611328,0.0061054229736328125,0.040360938821322634,0.031472206115722656,0.021978378295898438,0.033599335816688836,-0.11120033264160156,-0.4908428192138672,-0.1969950050006446,-0.22928547859191895,-0.7088737487792969,-0.27425217628479004,0.0,0.0,-0.008546441793441772,0.03721446171402931,0.11123023182153702,-0.056213315576314926,-0.14102202653884888,0.11123023182153702,-0.056213315576314926,-0.14102202653884888
7.4203,1786559517.7166,policy,18,0.024795,0.052816946743103936,0.18144123164612574,-0.18771435752807783,-0.017104631289839745,-0.03776068612933159,0.12195081263780594,-0.9916701316833496,-0.3201179504394531,-0.1770458221435547,-0.3100156784057617,0.10919904708862305,-0.11599540710449219,0.15535150601266423,-0.002972126007080078,0.11599540710449219,-0.028142617838966544,0.5454187393188477,0.07936477661132812,0.4609718322753906,-0.30765485763549805,-0.06715583801269531,-0.3143448531627655,-0.08484745025634766,0.0061054229736328125,-0.1323229519234701,-0.2808103561401367,-0.33577537536621094,-0.3621140420436859,-0.1676807403564453,-0.1892547607421875,-0.21531751818906741,0.06126260757446289,-0.0061054229736328125,0.027931449498737493,0.5576901435852051,0.09157562255859375,0.4441918134689331,-0.36958837509155273,0.09157562255859375,-0.31746411323547363,0.18877267837524414,0.21367454528808594,0.25824886558962135,-0.03020000457763672,-0.0061054229736328125,-0.06863655790243683,0.016150300155568988,0.19106955013129442,0.08484475334489616,-0.013058786360303177,0.023701893413143986,-0.028958484518511796,-0.08120393753051758,-0.7387065887451172,-0.26323360204696655,0.37534046173095703,0.21367454528808594,0.5448631048202515,0.18685531616210938,0.2991447448730469,0.24092564131228755,-0.35003042221069336,-0.2991447448730469,-0.4415145516395569,-0.20468807220458984,-0.372406005859375,-0.26738029682496744,0.00934600830078125,-0.0073261260986328125,-0.0028370353365971823,0.09403419494628906,0.4468860626220703,0.1692483428014384,0.12415504455566406,-0.4212455749511719,0.04008646309375763,-0.2207942008972168,0.03052520751953125,-0.357678085565567,-0.27007293701171875,-0.5555553436279297,-0.39222204781935943,-0.5521292686462402,-0.14041519165039062,-0.6210891008377075,0.026173114776611328,0.018314361572265625,0.04165133095193596,0.031472206115722656,0.0073261260986328125,0.02759019855875522,-0.12226295471191406,-0.5201473236083984,-0.20606678723197547,-0.24213290214538574,-0.678187370300293,-0.28473493456840515,0.0,0.0,-0.009215335361659527,0.039696209132671356,0.02566464990377426,-0.012875867076218128,-0.18440766632556915,0.02566464990377426,-0.012875867076218128,-0.18440766632556915
7.4402,1786559517.7372,policy,19,0.025553,0.05318124221309156,0.28509818575376217,-0.1910938090828475,-0.017831359058618546,-0.03996025398373604,0.1237921193242073,-0.9913429021835327,-0.3251032829284668,-0.2991447448730469,-0.3247791826725006,0.10708904266357422,-0.09157562255859375,0.1671553267419199,-0.0002875328063964844,0.1770458221435547,-0.03065281716226309,0.5463771820068359,0.07936477661132812,0.4478226900100708,-0.3091888427734375,-0.018314361572265625,-0.32199716567993164,-0.08484745025634766,0.0061054229736328125,-0.1349920032130285,-0.2896304130554199,-0.4822959899902344,-0.37507164478302,-0.1717071533203125,-0.20146560668945312,-0.21927937932264285,0.06049537658691406,-0.018314361572265625,0.021282143454754987,0.5594158172607422,0.128204345703125,0.45545411109924316,-0.36767101287841797,0.128204345703125,-0.31957536935806274,0.19490861892700195,0.34798622131347656,0.26775002478075294,-0.03020000457763672,-0.018314361572265625,-0.0685850594893509,0.019798949446437713,0.2409810080916691,0.09349457939470085,-0.013816183095313052,0.11014131463980124,-0.019114991638048195,-0.09558486938476562,-0.7387065887451172,-0.2971791625022888,0.37840843200683594,0.10378456115722656,0.5384949445724487,0.19145727157592773,0.22588539123535156,0.2436984791895611,-0.3569331169128418,-0.3235645294189453,-0.45297306776046753,-0.2119741439819336,-0.372406005859375,-0.27322027051309306,0.00934600830078125,-0.0073261260986328125,-0.0033602165030970355,0.10318946838378906,0.4468860626220703,0.17664706735740765,0.11725234985351562,-0.372406005859375,0.008374333381652832,-0.22002744674682617,0.04273414611816406,-0.3559577167034149,-0.28023529052734375,-0.5189247131347656,-0.40652355648444427,-0.5542387962341309,-0.07936477661132812,-0.6269512176513672,0.026364803314208984,0.018314361572265625,0.043822098587043,0.03108978271484375,-0.0073261260986328125,0.019870380056090653,-0.13256263732910156,-0.5054950714111328,-0.21430075167518225,-0.2531583309173584,-0.6229496002197266,-0.2943980395793915,0.0,0.0,-0.009850801900029182,0.041225649416446686,-0.059530410915613174,0.0432671383023262,-0.17553415894508362,-0.059530410915613174,0.0432671383023262,-0.17553415894508362
7.4603,1786559517.7568,policy,20,0.026252,0.03702751404845809,0.38003535124123383,-0.17072523734137854,-0.018696796149015427,-0.04341867193579674,0.12568673491477966,-0.9909430146217346,-0.3316230773925781,-0.4456653594970703,-0.34338030219078064,0.10574722290039062,-0.06715583801269531,0.16376680268643895,0.0023965835571289062,0.14041519165039062,-0.02778920327364176,0.5473361015319824,0.09157562255859375,0.46397942304611206,-0.3095722198486328,-0.20146560668945312,-0.3282029628753662,-0.08484745025634766,0.0061054229736328125,-0.13641333557234248,-0.3003683090209961,-0.6410255432128906,-0.39036324620246887,-0.17592620849609375,-0.21367454528808594,-0.2304579324270435,0.05915355682373047,-0.06715583801269531,0.021437212388718763,0.5611414909362793,0.14041519165039062,0.47074759006500244,-0.36556196212768555,0.09157562255859375,-0.31940099596977234,0.2018113136291504,0.2991447448730469,0.27782899139833717,-0.03058338165283203,-0.04273414611816406,-0.06400348886404572,0.023739803487304895,0.14152871193286864,0.10668108632171425,-0.015386031498228587,-0.06311358916705782,-0.016238519909961724,-0.11188316345214844,-0.8608055114746094,-0.3360903859138489,0.37975072860717773,0.0061054229736328125,0.5505580902099609,0.19548368453979492,0.20146560668945312,0.2507039919039471,-0.3626856803894043,-0.25030517578125,-0.462911456823349,-0.21964359283447266,-0.40903472900390625,-0.2789010103927012,0.00934600830078125,-0.0073261260986328125,-0.0025466131019129534,0.11196327209472656,0.3882789611816406,0.18306851415763958,0.1093902587890625,-0.4212455749511719,-0.037914127111434937,-0.2190685272216797,0.07936477661132812,-0.3501463532447815,-0.29078102111816406,-0.5677661895751953,-0.41476383901999725,-0.5557727813720703,-0.04273414611816406,-0.6330368518829346,0.026364803314208984,0.04273414611816406,0.04413752636719437,0.03108978271484375,-0.021978378295898438,0.012121577863581479,-0.14171791076660156,-0.4908428192138672,-0.2219210863004264,-0.2649509906768799,-0.5615758895874023,-0.30315491557121277,0.0,0.0,-0.010552018880844116,0.0435950867831707,0.1030886173248291,0.23279152810573578,-0.13614524900913239,0.1030886173248291,0.23279152810573578,-0.13614524900913239
7.4803,1786559517.7772,policy,21,0.026606,0.044238517881362814,0.4301506833448313,-0.12470464857183239,-0.019403589889407158,-0.04711982607841492,0.12699496746063232,-0.9905934929847717,-0.34159374237060547,-0.6043949127197266,-0.3650590479373932,0.10421323776245117,-0.09157562255859375,0.161663399475799,0.005272865295410156,0.14041519165039062,-0.015738356682049925,0.5496368408203125,0.16483497619628906,0.4588846266269684,-0.3105306625366211,-0.05494499206542969,-0.33574455976486206,-0.08484745025634766,-0.03052520751953125,-0.13731370843515833,-0.31340694427490234,-0.7264957427978516,-0.4133273959159851,-0.17995262145996094,-0.21367454528808594,-0.24160642988931613,0.056468963623046875,-0.128204345703125,0.017392469133937993,0.563633918762207,0.1892547607421875,0.46616417169570923,-0.36249399185180664,0.07936477661132812,-0.3209829330444336,0.20737218856811523,0.34798622131347656,0.28860023616266517,-0.031350135803222656,-0.05494499206542969,-0.08520125492964326,0.02811662295338936,0.2741150969381085,0.13321054001653465,-0.01761584349291882,-0.10119328641610219,-0.014178439962847733,-0.1297154426574707,-1.0073261260986328,-0.3755013942718506,0.3799424171447754,-0.04273414611816406,0.5546207427978516,0.19970226287841797,0.23809432983398438,0.2545111193796856,-0.36958837509155273,-0.2991447448730469,-0.46970275044441223,-0.2278885841369629,-0.4456653594970703,-0.2833774086223002,0.00934600830078125,-0.021978378295898438,-0.0022239182117118617,0.11959266662597656,0.40293121337890625,0.18935117154251202,0.09826898574829102,-0.6532363891601562,-0.0861586481332779,-0.21715116500854492,0.14041519165039062,-0.3473408818244934,-0.3026695251464844,-0.5799751281738281,-0.42475137211249603,-0.5569229125976562,0.0061054229736328125,-0.632085919380188,0.0267486572265625,0.03052520751953125,0.04930356896329613,0.03032684326171875,-0.03663063049316406,0.003265225444920361,-0.15201759338378906,-0.5054950714111328,-0.22859556971889106,-0.27636027336120605,-0.5799875259399414,-0.31069618463516235,0.0,0.0,-0.011219443753361702,0.0463017113506794,0.14640642702579498,0.1492564082145691,-0.08135361969470978,0.14640642702579498,0.1492564082145691,-0.08135361969470978
7.5003,1786559517.7967,policy,22,0.026909,0.053182577954825797,0.4750538097209802,-0.16967638463556445,-0.020233415067195892,-0.05185253173112869,0.12844249606132507,-0.9901537895202637,-0.3542485237121582,-0.7753353118896484,-0.38917359709739685,0.10287094116210938,-0.07936477661132812,0.16180688275693456,0.006998538970947266,0.15262603759765625,0.0034472217685106443,0.5542387962341309,0.27472496032714844,0.43338626623153687,-0.31206464767456055,-0.05494499206542969,-0.3469580411911011,-0.08523082733154297,0.0061054229736328125,-0.13810469187365015,-0.32932186126708984,-0.9462757110595703,-0.43926122784614563,-0.1835956573486328,-0.20146560668945312,-0.2506894177938648,0.05378437042236328,-0.15262603759765625,0.008324848051870504,0.5680441856384277,0.27472496032714844,0.43905845284461975,-0.35980892181396484,0.09157562255859375,-0.3275083005428314,0.21120691299438477,0.05494499206542969,0.29868558047724036,-0.03269243240356445,-0.128204345703125,-0.09639331593666611,0.03493372636322364,0.4390526229592829,0.1590193512042788,-0.019405663018962474,-0.13522487285612667,-0.013477942894382977,-0.15080738067626953,-1.1050052642822266,-0.40427201986312866,0.3799424171447754,-0.018314361572265625,0.5498226284980774,0.2031536102294922,0.23809432983398438,0.2552271499773724,-0.3745737075805664,-0.25030517578125,-0.47260957956314087,-0.23383331298828125,-0.33577537536621094,-0.2877063449607249,0.00934600830078125,-0.0073261260986328125,-0.0034676191835387726,0.12760353088378906,0.34432220458984375,0.19636644451747998,0.08388853073120117,-0.8608055114746094,-0.12068571150302887,-0.21600055694580078,0.06715583801269531,-0.34274691343307495,-0.3145575523376465,-0.5433464050292969,-0.43729141451285614,-0.5574984550476074,0.018314361572265625,-0.6242544651031494,0.02732372283935547,0.09157562255859375,0.06287153816629143,0.02880096435546875,-0.08058547973632812,-0.007209080155007541,-0.16155529022216797,-0.4468860626220703,-0.23453107475143042,-0.2848930358886719,-0.3897275924682617,-0.31637901067733765,0.0,0.0,-0.011720163747668266,0.048536740243434906,0.183014377951622,0.02665138803422451,-0.05712955445051193,0.183014377951622,0.02665138803422451,-0.05712955445051193
7.5202,1786559517.8165,policy,23,0.027496,0.06057880048035634,0.6211392476303502,-0.17972350938778145,-0.021325087174773216,-0.05731046199798584,0.13007816672325134,-0.9896162748336792,-0.370546817779541,-0.9218559265136719,-0.41120097041130066,0.10191202163696289,-0.05494499206542969,0.156831936377273,0.010833263397216797,0.3113555908203125,0.01146447769315273,0.5592241287231445,0.23809432983398438,0.43509235978126526,-0.31340694427490234,0.018314361572265625,-0.3559945523738861,-0.08542251586914062,0.06715583801269531,-0.1379115281210943,-0.3498382568359375,-1.0805854797363281,-0.4637775421142578,-0.1876225471496582,-0.22588539123535156,-0.26017174191724735,0.049182891845703125,-0.27472496032714844,0.0034317332615501073,0.5734128952026367,0.28693580627441406,0.43850988149642944,-0.3565492630004883,0.22588539123535156,-0.331487238407135,0.21312475204467773,0.05494499206542969,0.3089222311825779,-0.03499317169189453,-0.15262603759765625,-0.10313576355133591,0.04319674085674395,0.3895931659879705,0.17652928849065574,-0.021395564305045536,-0.1617455406245221,-0.015156457188709282,-0.17266607284545898,-1.1782665252685547,-0.42940014600753784,0.3799424171447754,-0.0061054229736328125,0.5532433390617371,0.20813941955566406,0.2991447448730469,0.25657391692607234,-0.3795590400695801,-0.21367454528808594,-0.4749479293823242,-0.23996877670288086,-0.28693580627441406,-0.2921090420470591,0.00934600830078125,-0.0073261260986328125,-0.0046025011661186,0.13523292541503906,0.3882789611816406,0.2026709619058238,0.06509733200073242,-1.1172161102294922,-0.15240822732448578,-0.21485042572021484,0.10378456115722656,-0.3310566246509552,-0.32567834854125977,-0.628814697265625,-0.4481523642675711,-0.5578818321228027,0.05494499206542969,-0.6193981170654297,0.03020000457763672,0.25030517578125,0.0734297186772892,0.02651214599609375,-0.124542236328125,-0.017972105997614563,-0.16956615447998047,-0.3882789611816406,-0.23987735806804267,-0.29428887367248535,-0.3774528503417969,-0.3214341402053833,0.0,0.0,-0.01222984492778778,0.05132034048438072,0.22161433100700378,0.2199401706457138,-0.04976563900709152,0.22161433100700378,0.2199401706457138,-0.04976563900709152
7.5401,1786559517.8354,policy,24,0.028368,0.08827997016443816,0.7345272592030817,-0.26808270027227105,-0.022785812616348267,-0.06416933983564377,0.13209445774555206,-0.9888954162597656,-0.38895416259765625,-1.0317459106445312,-0.43281322717666626,0.10133695602416992,-0.06715583801269531,0.16410231723187962,0.016585826873779297,0.3113555908203125,0.01486602536351711,0.5630588531494141,0.15262603759765625,0.4186175465583801,-0.31340694427490234,0.04273414611816406,-0.36545756459236145,-0.08542251586914062,-0.018314361572265625,-0.13792376197443446,-0.3738064765930176,-1.2759456634521484,-0.491879403591156,-0.19318294525146484,-0.2991447448730469,-0.2562304741884418,0.04362201690673828,-0.2625160217285156,-0.01050264618197616,0.5774393081665039,0.23809432983398438,0.4363153576850891,-0.35098886489868164,0.27472496032714844,-0.33656108379364014,0.21465826034545898,0.07936477661132812,0.31893622873735694,-0.03748607635498047,-0.128204345703125,-0.11465915932808457,0.0521184585286572,0.5043678235640416,0.1838417800267962,-0.02316922762715896,-0.0968319395072468,-0.008791132818146252,-0.19586706161499023,-1.2026863098144531,-0.44704604148864746,0.37975072860717773,-0.018314361572265625,0.5456715822219849,0.21216583251953125,0.1770458221435547,0.25569951678721736,-0.38550281524658203,-0.22588539123535156,-0.4771043062210083,-0.24572086334228516,-0.33577537536621094,-0.29466664755204874,0.00934600830078125,-0.021978378295898438,-0.006594717034204223,0.14248085021972656,0.3296699523925781,0.20872296421657666,0.04074573516845703,-1.3247871398925781,-0.17665837705135345,-0.21312475204467773,0.128204345703125,-0.32367363572120667,-0.33775854110717773,-0.5921859741210938,-0.46192559696601165,-0.5580735206604004,0.0061054229736328125,-0.6133373975753784,0.034801483154296875,0.3113555908203125,0.08767993009496422,0.02346038818359375,-0.15384674072265625,-0.030088866013102233,-0.17795848846435547,-0.4468860626220703,-0.2439351379762229,-0.30291748046875,-0.42041492462158203,-0.32522469758987427,0.0,0.0,-0.012631612829864025,0.05426144227385521,0.17827823758125305,0.21722279489040375,-0.16607965528964996,0.17827823758125305,0.21722279489040375,-0.16607965528964996
7.5606,1786559517.8563,policy,25,0.029557,0.091247971653169,0.8452857986735234,-0.36615748564277645,-0.024756236001849174,-0.0727086290717125,0.1354147344827652,-0.9878073930740356,-0.4098544120788574,-1.0927963256835938,-0.45945775508880615,0.10037851333618164,-0.04273414611816406,0.17437283827661076,0.02272176742553711,0.33577537536621094,0.011130102155220811,0.5653595924377441,0.14041519165039062,0.40451085567474365,-0.3132152557373047,0.07936477661132812,-0.374055951833725,-0.0863809585571289,0.0061054229736328125,-0.13788218773470362,-0.402951717376709,-1.4224662780761719,-0.5150891542434692,-0.1991267204284668,-0.28693580627441406,-0.25349375672590213,0.037102699279785156,-0.34798622131347656,-0.023108182911073527,0.5803160667419434,0.11599540710449219,0.4612310528755188,-0.34216880798339844,0.2625160217285156,-0.33818668127059937,0.21715116500854492,0.05494499206542969,0.3288589417786625,-0.03978681564331055,-0.128204345703125,-0.11397707357559739,0.061629040807093076,0.4405118531425172,0.19209864755475792,-0.024640107822471093,-0.02296798946140384,0.003768877138213611,-0.22060251235961914,-1.2271060943603516,-0.4683837294578552,0.3795590400695801,-0.0061054229736328125,0.5379955172538757,0.21427488327026367,0.11599540710449219,0.2541650548121197,-0.39125537872314453,-0.27472496032714844,-0.4815732538700104,-0.2516651153564453,-0.3235645294189453,-0.29568070137361246,0.00896453857421875,-0.021978378295898438,-0.007852594365431287,0.14896583557128906,0.3296699523925781,0.21417017309795483,0.011600494384765625,-1.5201473236083984,-0.20677630603313446,-0.21178245544433594,0.10378456115722656,-0.3178386986255646,-0.34926319122314453,-0.5311355590820312,-0.4739440391199423,-0.558265209197998,0.0061054229736328125,-0.6106128692626953,0.04074573516845703,0.34798622131347656,0.09978320455957146,0.01888275146484375,-0.2564105987548828,-0.04301462310831994,-0.18673229217529297,-0.40293121337890625,-0.24670179187160102,-0.30876612663269043,-0.3590402603149414,-0.32827845215797424,0.0,0.0,-0.012966661714017391,0.057312242686748505,0.10583167523145676,0.3915964365005493,-0.2649679183959961,0.10583167523145676,0.3915964365005493,-0.2649679183959961
