t_s,wall_time,phase,frame,roll,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,base_quat_x,base_quat_y,base_quat_z,base_quat_w,left_hip_pitch_joint__pos_meas,left_hip_pitch_joint__vel_meas,left_hip_pitch_joint__tgt,left_hip_roll_joint__pos_meas,left_hip_roll_joint__vel_meas,left_hip_roll_joint__tgt,left_hip_yaw_joint__pos_meas,left_hip_yaw_joint__vel_meas,left_hip_yaw_joint__tgt,left_knee_joint__pos_meas,left_knee_joint__vel_meas,left_knee_joint__tgt,left_ankle_pitch_joint__pos_meas,left_ankle_pitch_joint__vel_meas,left_ankle_pitch_joint__tgt,left_ankle_roll_joint__pos_meas,left_ankle_roll_joint__vel_meas,left_ankle_roll_joint__tgt,right_hip_pitch_joint__pos_meas,right_hip_pitch_joint__vel_meas,right_hip_pitch_joint__tgt,right_hip_roll_joint__pos_meas,right_hip_roll_joint__vel_meas,right_hip_roll_joint__tgt,right_hip_yaw_joint__pos_meas,right_hip_yaw_joint__vel_meas,right_hip_yaw_joint__tgt,right_knee_joint__pos_meas,right_knee_joint__vel_meas,right_knee_joint__tgt,right_ankle_pitch_joint__pos_meas,right_ankle_pitch_joint__vel_meas,right_ankle_pitch_joint__tgt,right_ankle_roll_joint__pos_meas,right_ankle_roll_joint__vel_meas,right_ankle_roll_joint__tgt,waist_yaw_joint__pos_meas,waist_yaw_joint__vel_meas,waist_yaw_joint__tgt,waist_pitch_joint__pos_meas,waist_pitch_joint__vel_meas,waist_pitch_joint__tgt,waist_roll_joint__pos_meas,waist_roll_joint__vel_meas,waist_roll_joint__tgt,left_shoulder_pitch_joint__pos_meas,left_shoulder_pitch_joint__vel_meas,left_shoulder_pitch_joint__tgt,left_shoulder_roll_joint__pos_meas,left_shoulder_roll_joint__vel_meas,left_shoulder_roll_joint__tgt,left_shoulder_yaw_joint__pos_meas,left_shoulder_yaw_joint__vel_meas,left_shoulder_yaw_joint__tgt,left_elbow_joint__pos_meas,left_elbow_joint__vel_meas,left_elbow_joint__tgt,left_wrist_yaw_joint__pos_meas,left_wrist_yaw_joint__vel_meas,left_wrist_yaw_joint__tgt,left_wrist_pitch_joint__pos_meas,left_wrist_pitch_joint__vel_meas,left_wrist_pitch_joint__tgt,left_wrist_roll_joint__pos_meas,left_wrist_roll_joint__vel_meas,left_wrist_roll_joint__tgt,right_shoulder_pitch_joint__pos_meas,right_shoulder_pitch_joint__vel_meas,right_shoulder_pitch_joint__tgt,right_shoulder_roll_joint__pos_meas,right_shoulder_roll_joint__vel_meas,right_shoulder_roll_joint__tgt,right_shoulder_yaw_joint__pos_meas,right_shoulder_yaw_joint__vel_meas,right_shoulder_yaw_joint__tgt,right_elbow_joint__pos_meas,right_elbow_joint__vel_meas,right_elbow_joint__tgt,right_wrist_yaw_joint__pos_meas,right_wrist_yaw_joint__vel_meas,right_wrist_yaw_joint__tgt,right_wrist_pitch_joint__pos_meas,right_wrist_pitch_joint__vel_meas,right_wrist_pitch_joint__tgt,right_wrist_roll_joint__pos_meas,right_wrist_roll_joint__vel_meas,right_wrist_roll_joint__tgt,head_yaw_joint__pos_meas,head_yaw_joint__vel_meas,head_yaw_joint__tgt,head_pitch_joint__pos_meas,head_pitch_joint__vel_meas,head_pitch_joint__tgt
2.9011,1785806496.8679,ramp,0,0.002932,0.008358587514498339,0.003613881251136079,-0.022580670324889047,0.0042539737187325954,0.048660632222890854,0.11670705676078796,-0.9919644594192505,-0.1554093360900879,0.018314361572265625,-0.12645110925100336,0.0355687141418457,-0.0061054229736328125,-0.0020763797542859112,-0.09731054306030273,0.03052520751953125,-0.08911855894474797,0.46756982803344727,-0.10378456115722656,0.39987217183588897,-0.2190685272216797,0.06715583801269531,-0.13570258950738914,-0.03230905532836914,0.0061054229736328125,-0.012404680036305498,-0.16538000106811523,0.018314361572265625,-0.12830544588145934,-0.13796043395996094,-0.0061054229736328125,-0.0748181018311138,-0.1080484390258789,0.03052520751953125,-0.08921275652512137,0.42826223373413086,-0.06715583801269531,0.37183445357264727,-0.15253305435180664,0.04273414611816406,-0.09577467625899695,0.12473011016845703,0.0061054229736328125,0.06731663027594742,-0.0921335220336914,0.018314361572265625,-0.06174549160310527,0.3491,-0.004647623380568561,0.33637150598514576,0.03217807672568766,-3.4163360665358644e-06,0.014185914674563285,-0.13489246368408203,-0.0061054229736328125,-0.09367878540729292,-0.11610174179077148,-0.0061054229736328125,-0.1034525655422115,0.15771007537841797,0.0061054229736328125,0.1443075134467544,-0.18225383758544922,-0.0061054229736328125,-0.20035546696066303,0.6328539848327637,-0.0061054229736328125,0.6161544756546484,-0.21724987030029297,-0.08058547973632812,-0.2379704034948643,-0.6055927276611328,-0.13919448852539062,-0.6364370145623737,-0.1889643669128418,0.0061054229736328125,-0.1623818991164039,0.04074573516845703,-0.018314361572265625,0.10882950382936196,-0.43899965286254883,-0.03052520751953125,-0.4617065485947827,-0.26604604721069336,0.0061054229736328125,-0.24506981242943626,-0.06260490417480469,-0.0061054229736328125,-0.07235705004171583,0.11043739318847656,0.05128288269042969,0.1391019139835537,0.6155109405517578,0.1978015899658203,0.6656253457104734,-0.015579700469970703,0.0030689239501953125,-0.015429673293033148,0.0,0.0,0.0
2.9202,1785806496.8871,ramp,0,0.003051,0.006986204428726263,0.008374073900266881,-0.02416742747543949,0.0042027863673865795,0.048651259392499924,0.11689750105142593,-0.9919427037239075,-0.15483379364013672,0.03052520751953125,-0.12592796867160128,0.0355687141418457,-0.0061054229736328125,-0.002322593575494771,-0.09692716598510742,0.03052520751953125,-0.08867394790424,0.4656524658203125,-0.10378456115722656,0.39871242936287954,-0.21791791915893555,0.06715583801269531,-0.13521505484245125,-0.03230905532836914,0.0061054229736328125,-0.012101142534805834,-0.16518783569335938,0.018314361572265625,-0.12785878119088717,-0.13796043395996094,-0.0061054229736328125,-0.07437654322684892,-0.10747289657592773,0.04273414611816406,-0.08872338730903512,0.42691993713378906,-0.06715583801269531,0.37068325194435126,-0.15157461166381836,0.04273414611816406,-0.09530827894740981,0.12473011016845703,0.0061054229736328125,0.0670892015328046,-0.0917501449584961,0.0061054229736328125,-0.06145244953124515,0.3491,-0.004647623380618105,0.33628783051906647,0.032178076679185555,-3.4163362528059557e-06,0.014104990560858484,-0.13489246368408203,-0.0061054229736328125,-0.09335364740405004,-0.11610174179077148,-0.0061054229736328125,-0.10329378142554452,0.15771007537841797,0.0061054229736328125,0.1440063811455678,-0.18225383758544922,-0.0061054229736328125,-0.20053875357595669,0.632662296295166,0.0061054229736328125,0.6156967943967493,-0.21839427947998047,-0.0659332275390625,-0.23916740094278496,-0.6086444854736328,-0.15384674072265625,-0.6387563384109828,-0.1889643669128418,0.0061054229736328125,-0.16204706205777647,0.040554046630859375,-0.018314361572265625,0.10865060850388632,-0.43976688385009766,-0.04273414611816406,-0.46276086140970696,-0.2658543586730957,0.0061054229736328125,-0.2448272947902527,-0.06317996978759766,-0.0061054229736328125,-0.07276149942248566,0.11234474182128906,0.10988998413085938,0.14058435955882326,0.6189441680908203,0.16849899291992188,0.668743433641723,-0.015483856201171875,0.009205818176269531,-0.01537196212640373,0.0,0.0,0.0
2.9401,1785806496.9071,ramp,0,0.003199,0.0002428136148601026,0.01368318748247532,-0.02891090020627731,0.004129830747842789,0.04856150969862938,0.11714104562997818,-0.991918683052063,-0.15425872802734375,0.03052520751953125,-0.1253799341067949,0.03537702560424805,-0.0061054229736328125,-0.002580523641844669,-0.0965433120727539,0.03052520751953125,-0.08820817975761415,0.4639267921447754,-0.09157562255859375,0.39749749978848176,-0.21695947647094727,0.05494499206542969,-0.1347043205227534,-0.03230905532836914,0.0061054229736328125,-0.011783161003480355,-0.16480445861816406,0.018314361572265625,-0.12739086166992045,-0.13796043395996094,-0.0061054229736328125,-0.0739139727686341,-0.10708904266357422,0.03052520751953125,-0.08821073113987696,0.42519426345825195,-0.06715583801269531,0.3694772696363288,-0.15042400360107422,0.04273414611816406,-0.09481968781579726,0.12473011016845703,0.0061054229736328125,0.06685095044470284,-0.09155845642089844,0.018314361572265625,-0.06114546286141855,0.3491,1.6291588930407605e-05,0.33620017330140206,0.03208696924469654,0.005872856744823971,0.014020215620464375,-0.13489246368408203,-0.0061054229736328125,-0.09301303749702874,-0.11610174179077148,-0.0061054229736328125,-0.1031274414632055,0.1575183868408203,-0.0061054229736328125,0.1436909192675797,-0.18225383758544922,-0.0061054229736328125,-0.2007307620042879,0.6324701309204102,-0.0061054229736328125,0.6152173340779197,-0.21953964233398438,-0.0659332275390625,-0.2404213582943543,-0.6113147735595703,-0.15384674072265625,-0.6411860287964433,-0.1889643669128418,0.0061054229736328125,-0.1616962915594992,0.04036235809326172,-0.018314361572265625,0.10846320032776088,-0.44072532653808594,-0.05494499206542969,-0.4638653443870304,-0.2658543586730957,0.0061054229736328125,-0.24457323679115864,-0.06337165832519531,-0.018314361572265625,-0.07318519479062116,0.11387062072753906,0.08058547973632812,0.1421373482729094,0.6219959259033203,0.13919448852539062,0.6720098978192551,-0.015388011932373047,0.009205818176269531,-0.01531150473629959,0.0,0.0,0.0
2.9613,1785806496.9283,ramp,0,0.003400,0.006908911379573218,0.008940309801693563,-0.034006842307387125,0.004038084764033556,0.04850589111447334,0.11745639145374298,-0.9918845295906067,-0.15368366241455078,0.03052520751953125,-0.12480001873176916,0.03537702560424805,-0.0061054229736328125,-0.0028534582718174363,-0.09577655792236328,0.03052520751953125,-0.08771531648443537,0.4622011184692383,-0.07936477661132812,0.39621189412597096,-0.21600055694580078,0.04273414611816406,-0.13416387525968737,-0.032117366790771484,0.0061054229736328125,-0.011446681535155163,-0.1646127700805664,0.0061054229736328125,-0.126895721870519,-0.13796043395996094,-0.0061054229736328125,-0.07342449320296789,-0.1063222885131836,0.04273414611816406,-0.08766825222761775,0.424044132232666,-0.04273414611816406,0.36820113172944635,-0.1496567726135254,0.03052520751953125,-0.09430267387631437,0.12473011016845703,0.0061054229736328125,0.06659883957801754,-0.09117460250854492,0.0061054229736328125,-0.06082061785857955,0.3491,1.6291254309928612e-05,0.3361074168011373,0.03208629691370497,0.005872856914683115,0.013930509068161779,-0.13489246368408203,-0.0061054229736328125,-0.092652613292695,-0.11610174179077148,-0.0061054229736328125,-0.102951425007609,0.1575183868408203,0.0061054229736328125,0.14335710602836474,-0.18225383758544922,-0.018314361572265625,-0.20093394013733712,0.6322784423828125,0.0061054229736328125,0.6147099821179166,-0.22068405151367188,-0.05128288269042969,-0.24174826209659633,-0.6139850616455078,-0.13919448852539062,-0.6437570615406619,-0.1889643669128418,0.0061054229736328125,-0.1613251156919181,0.03978681564331055,-0.018314361572265625,0.1082648900573511,-0.4416842460632324,-0.05494499206542969,-0.46503407844348615,-0.2658543586730957,0.0061054229736328125,-0.24430439947817822,-0.06375503540039062,0.0061054229736328125,-0.07363353778591343,0.11539649963378906,0.08058547973632812,0.14378067898665403,0.6246662139892578,0.10988998413085938,0.6754663819904514,-0.015388011932373047,0.0030689239501953125,-0.015247530358939455,0.0,0.0,0.0
2.9801,1785806496.9470,ramp,0,0.003537,0.0045836138856625635,0.005169341837614565,-0.02815370109052974,0.003981307614594698,0.048504725098609924,0.11770497262477875,-0.9918553233146667,-0.1531081199645996,0.018314361572265625,-0.12428365436409113,0.03537702560424805,-0.0061054229736328125,-0.0030964828986728282,-0.09539318084716797,0.03052520751953125,-0.08727646446676744,0.46105051040649414,-0.06715583801269531,0.3950671737346961,-0.2154254913330078,0.03052520751953125,-0.13368265560498288,-0.032117366790771484,0.0061054229736328125,-0.011147075738549624,-0.1646127700805664,0.018314361572265625,-0.12645484280360544,-0.13796043395996094,-0.0061054229736328125,-0.07298865408350094,-0.10574722290039062,0.03052520751953125,-0.08718522178460703,0.423276424407959,-0.04273414611816406,0.3670648415537838,-0.14908170700073242,0.018314361572265625,-0.09384231778396213,0.12473011016845703,0.0061054229736328125,0.06637435670712465,-0.09079122543334961,0.0061054229736328125,-0.060531371544879205,0.3491,1.6291253604350458e-05,0.33602482517885945,0.032086295517417,0.005872856914948713,0.013850633160139417,-0.13489246368408203,-0.0061054229736328125,-0.0923316867844809,-0.11610174179077148,-0.0061054229736328125,-0.1027946976130456,0.1575183868408203,0.0061054229736328125,0.14305987427764222,-0.18244552612304688,-0.0061054229736328125,-0.20111485265098328,0.6320867538452148,-0.0061054229736328125,0.6142582291806787,-0.22144699096679688,-0.05128288269042969,-0.2429297549011006,-0.6158924102783203,-0.10988998413085938,-0.6460463433124879,-0.1889643669128418,0.0061054229736328125,-0.16099461575966098,0.039403438568115234,-0.018314361572265625,0.1080883119533826,-0.4426426887512207,-0.05494499206542969,-0.46607473480135353,-0.2658543586730957,0.0061054229736328125,-0.24406502315690162,-0.06413841247558594,0.0061054229736328125,-0.0740327483556568,0.11615943908691406,0.03663063049316406,0.1452439225243013,0.6269550323486328,0.13919448852539062,0.6785440814968144,-0.015292167663574219,0.0030689239501953125,-0.015190566721940352,0.0,0.0,0.0
3.0014,1785806496.9682,ramp,0,0.003592,-0.007135335728135547,0.010129233337575504,-0.022759097956735152,0.003961161710321903,0.04846184328198433,0.11795654892921448,-0.9918276071548462,-0.1527247428894043,0.018314361572265625,-0.12370068614150785,0.03537702560424805,0.0061054229736328125,-0.003370854337970481,-0.09500932693481445,0.03052520751953125,-0.0867810066142681,0.4599003791809082,-0.05494499206542969,0.39377480026040484,-0.21484994888305664,0.018314361572265625,-0.13313936527680492,-0.032117366790771484,0.0061054229736328125,-0.010808824941911238,-0.16442108154296875,0.018314361572265625,-0.12595709644057018,-0.13796043395996094,0.0061054229736328125,-0.07249659775136008,-0.10536336898803711,0.018314361572265625,-0.08663988710149981,0.4219346046447754,-0.05494499206542969,0.36578198567621134,-0.1483149528503418,0.03052520751953125,-0.09332258212884564,0.12473011016845703,0.0061054229736328125,0.0661209186536174,-0.09059953689575195,-0.0061054229736328125,-0.060204816461024574,0.3491,1.6291252949135284e-05,0.3359315803807025,0.03208629400393592,0.005872856915464657,0.013760454365780675,-0.13450908660888672,0.0061054229736328125,-0.09196936519959947,-0.11610174179077148,-0.0061054229736328125,-0.1026177545543106,0.15732669830322266,0.0061054229736328125,0.1427243037459396,-0.18244552612304688,-0.0061054229736328125,-0.20131910037434508,0.6318950653076172,-0.0061054229736328125,0.6137482063685846,-0.22335433959960938,-0.08058547973632812,-0.2442636439208523,-0.6185626983642578,-0.124542236328125,-0.6486309107401647,-0.1889643669128418,0.0061054229736328125,-0.16062148591156902,0.03902006149291992,-0.018314361572265625,0.10788895771854157,-0.44379329681396484,-0.04273414611816406,-0.4672496214225856,-0.2658543586730957,0.0061054229736328125,-0.2437947706040955,-0.06471395492553711,-0.0061054229736328125,-0.07448345156224377,0.11730384826660156,0.09523773193359375,0.1468959042212269,0.6296253204345703,0.10988998413085938,0.6820187616319637,-0.01519632339477539,0.009205818176269531,-0.015126255564370413,0.0,0.0,0.0
3.0211,1785806496.9880,ramp,0,0.003650,0.006731715979879924,0.0033186297928547138,-0.02814377249309079,0.003939728252589703,0.048420827835798264,0.11821155995130539,-0.9917992949485779,-0.15195798873901367,0.03052520751953125,-0.12315941909288446,0.03537702560424805,-0.0061054229736328125,-0.003625599302485207,-0.09443426132202148,0.03052520751953125,-0.08632099010024397,0.4589414596557617,-0.05494499206542969,0.39257487349072767,-0.21465826034545898,0.018314361572265625,-0.13263493786363403,-0.032117366790771484,0.0061054229736328125,-0.010494770070138507,-0.1642293930053711,0.018314361572265625,-0.12549495511888836,-0.13757658004760742,-0.0061054229736328125,-0.07203973943844186,-0.1049799919128418,0.03052520751953125,-0.08613356157121715,0.42078399658203125,-0.04273414611816406,0.36459089568577263,-0.14773941040039062,0.018314361572265625,-0.0928400244641025,0.12473011016845703,0.0061054229736328125,0.06588560965748917,-0.09059953689575195,0.0061054229736328125,-0.059901620678469374,0.3491,1.6291252131874885e-05,0.33584500561600217,0.032086292532408585,0.005872856915715321,0.013676726285964114,-0.13431739807128906,-0.0061054229736328125,-0.09163296138322624,-0.11610174179077148,-0.0061054229736328125,-0.10245346867479647,0.15732669830322266,0.0061054229736328125,0.14241273741305305,-0.18244552612304688,-0.0061054229736328125,-0.20150873774758332,0.6315116882324219,-0.018314361572265625,0.6132746667629275,-0.22488021850585938,-0.09523773193359375,-0.24550211652526432,-0.6208515167236328,-0.124542236328125,-0.6510305976001924,-0.1889643669128418,0.0061054229736328125,-0.16027504697406553,0.03863668441772461,-0.018314361572265625,0.10770386379035997,-0.444943904876709,-0.05494499206542969,-0.468340465467435,-0.2658543586730957,0.0061054229736328125,-0.24354384989182726,-0.06528902053833008,0.0061054229736328125,-0.07490191484203185,0.11882972717285156,0.0659332275390625,0.1484297155386131,0.6319141387939453,0.13919448852539062,0.6852448892128609,-0.01519632339477539,0.0030689239501953125,-0.015066544744632787,0.0,0.0,0.0
3.0402,1785806497.0071,ramp,0,0.003804,0.007895165235608227,-0.0036001105756909026,-0.021248860914443248,0.003876244183629751,0.04844100400805473,0.1184411272406578,-0.9917712211608887,-0.15119075775146484,0.04273414611816406,-0.12263394805404543,0.03537702560424805,-0.0061054229736328125,-0.0038729099442156058,-0.09385919570922852,0.03052520751953125,-0.08587439842960345,0.4577908515930176,-0.06715583801269531,0.3914099646572846,-0.21408319473266602,0.03052520751953125,-0.13214523135463457,-0.03192567825317383,0.0061054229736328125,-0.010189880385568586,-0.16403770446777344,0.03052520751953125,-0.1250463006496902,-0.13757658004760742,-0.0061054229736328125,-0.07159621380187862,-0.10440492630004883,0.04273414611816406,-0.08564201233860633,0.4202089309692383,-0.03052520751953125,0.36343456574435373,-0.1473560333251953,0.0061054229736328125,-0.09237154947003583,0.12473011016845703,0.0061054229736328125,0.06565716777661328,-0.0904078483581543,-0.0061054229736328125,-0.05960727317803293,0.3491,1.6291251228937495e-05,0.33576095739680983,0.03208629059902713,0.0058728569162306045,0.013595441675727626,-0.13431739807128906,-0.0061054229736328125,-0.09130637497212171,-0.11610174179077148,-0.0061054229736328125,-0.10229397721490724,0.157135009765625,0.0061054229736328125,0.14211026364335738,-0.18244552612304688,-0.018314361572265625,-0.20169284085855535,0.6311283111572266,-0.03052520751953125,0.6128149466503714,-0.22640609741210938,-0.08058547973632812,-0.24670444629514263,-0.6235218048095703,-0.15384674072265625,-0.6533602534520204,-0.1889643669128418,0.0061054229736328125,-0.15993871830072906,0.03844451904296875,-0.018314361572265625,0.10752417153129534,-0.44590234756469727,-0.05494499206542969,-0.46939947498023693,-0.26566267013549805,0.0061054229736328125,-0.24330025189768156,-0.0660562515258789,0.0061054229736328125,-0.07530816594286181,0.11997413635253906,0.09523773193359375,0.14991876503530766,0.6353473663330078,0.15384674072265625,0.6883768674400093,-0.015100240707397461,0.009205818176269531,-0.015008576489300672,0.0,0.0,0.0
3.0613,1785806497.0284,ramp,0,0.003962,0.003639472304661734,-0.004421053908545746,-0.023891811108562307,0.003814845811575651,0.04848027974367142,0.11870567500591278,-0.9917379021644592,-0.15023231506347656,0.04273414611816406,-0.12205680109739048,0.03537702560424805,-0.0061054229736328125,-0.00414454163021382,-0.09309196472167969,0.04273414611816406,-0.0853838880027166,0.4562568664550781,-0.07936477661132812,0.39013049625977303,-0.21350812911987305,0.03052520751953125,-0.13160736608626966,-0.03192567825317383,0.0061054229736328125,-0.00985500721357838,-0.16346216201782227,0.03052520751953125,-0.1245535245643336,-0.13738489151000977,-0.0061054229736328125,-0.07110907092925434,-0.10382986068725586,0.03052520751953125,-0.08510212312934713,0.41905832290649414,-0.05494499206542969,0.36216451990499904,-0.14678096771240234,0.018314361572265625,-0.09185700366805999,0.12473011016845703,0.0061054229736328125,0.06540626044476233,-0.0904078483581543,0.0061054229736328125,-0.059283978930549354,0.3491,1.6291250065956935e-05,0.3356686437004616,0.03208628831176349,0.0058728569169507056,0.013506163367403496,-0.1341252326965332,-0.0061054229736328125,-0.09094767137226151,-0.11610174179077148,-0.0061054229736328125,-0.10211880103223712,0.157135009765625,0.0061054229736328125,0.14177804397234847,-0.1828289031982422,-0.018314361572265625,-0.20189504905340272,0.6301693916320801,-0.03052520751953125,0.6123100167032118,-0.22793197631835938,-0.0659332275390625,-0.24802501568201887,-0.6261920928955078,-0.13919448852539062,-0.6559190125187552,-0.1889643669128418,0.0061054229736328125,-0.1595693143642518,0.03806114196777344,-0.018314361572265625,0.10732680796073067,-0.4470529556274414,-0.06715583801269531,-0.4705626296970652,-0.26566267013549805,0.0061054229736328125,-0.24303269796877414,-0.06682300567626953,0.0061054229736328125,-0.07575436862417372,0.12150001525878906,0.09523773193359375,0.151554250764882,0.6399250030517578,0.2417583465576172,0.6918168509376764,-0.015004396438598633,0.0030689239501953125,-0.014944907514847876,0.0,0.0,0.0
3.0812,1785806497.0481,ramp,0,0.004059,0.007002674415592722,0.003331205426775583,-0.028951475962198193,0.0037808939814567566,0.04849386587738991,0.11897751688957214,-0.9917047619819641,-0.14927339553833008,0.04273414611816406,-0.12151094601332299,0.03537702560424805,-0.0061054229736328125,-0.004401445933504802,-0.09270858764648438,0.04273414611816406,-0.0849199721711992,0.454531192779541,-0.10378456115722656,0.38892039834340664,-0.21293258666992188,0.04273414611816406,-0.13109866290782451,-0.03192567825317383,0.0061054229736328125,-0.009538290264210582,-0.16307878494262695,0.03052520751953125,-0.12408746591428411,-0.13738489151000977,-0.0061054229736328125,-0.07064834006924879,-0.10325431823730469,0.03052520751953125,-0.08459150574445204,0.41790771484375,-0.05494499206542969,0.36096333367259037,-0.14620542526245117,0.03052520751953125,-0.09137035561637144,0.12473011016845703,0.0061054229736328125,0.06516895685831627,-0.09021615982055664,0.0061054229736328125,-0.05897821311717405,0.3491,1.633573263586648e-05,0.33558133508711857,0.032175678004593866,0.00587283428631285,0.013421725568791298,-0.1341252326965332,-0.0061054229736328125,-0.090608416038071,-0.11610174179077148,-0.0061054229736328125,-0.10195312258792508,0.15694332122802734,0.0061054229736328125,0.14146383665589918,-0.18302059173583984,-0.018314361572265625,-0.20208629388268723,0.6292109489440918,-0.04273414611816406,0.6118324631519423,-0.22945785522460938,-0.09523773193359375,-0.2492739861658419,-0.6288623809814453,-0.124542236328125,-0.6583390402593086,-0.18877267837524414,0.0061054229736328125,-0.15921993884649924,0.037677764892578125,-0.018314361572265625,0.1071401450888915,-0.4483952522277832,-0.07936477661132812,-0.4716627202518481,-0.26566267013549805,0.0061054229736328125,-0.24277965033390006,-0.06701469421386719,0.0061054229736328125,-0.07617637899659309,0.12264442443847656,0.05128288269042969,0.15310106339226226,0.6437397003173828,0.1978015899658203,0.6950703247014347,-0.015004396438598633,0.0030689239501953125,-0.014884690557967688,0.0,0.0,0.0
3.1009,1785806497.0677,ramp,0,0.004184,0.0013356462869655184,0.016873038612388168,-0.01960323125904524,0.0037192192394286394,0.048394910991191864,0.11923848092556,-0.9916784763336182,-0.1483149528503418,0.03052520751953125,-0.12097052333724415,0.03537702560424805,-0.0061054229736328125,-0.004655793497781627,-0.0921335220336914,0.03052520751953125,-0.08446067327949378,0.45261383056640625,-0.10378456115722656,0.3877223434505088,-0.2123575210571289,0.04273414611816406,-0.1305950223976426,-0.03192567825317383,0.0061054229736328125,-0.009224725315687157,-0.16269540786743164,0.018314361572265625,-0.12362604552960506,-0.13738489151000977,0.0061054229736328125,-0.07019219445187919,-0.10287094116210938,0.03052520751953125,-0.08408597007820684,0.4161820411682129,-0.06715583801269531,0.35977410177362146,-0.14543867111206055,0.03052520751953125,-0.09088855073797342,0.12473011016845703,0.0061054229736328125,0.06493401494246075,-0.09002447128295898,-0.0061054229736328125,-0.05867549031777024,0.3491,1.6429357255053748e-05,0.3354948953784032,0.032363870715583706,0.005872786436174049,0.013338128104152558,-0.1341252326965332,-0.0061054229736328125,-0.09027253700913337,-0.11610174179077148,-0.0061054229736328125,-0.10178909299315332,0.1567516326904297,0.0061054229736328125,0.1411527563641599,-0.1832122802734375,-0.018314361572265625,-0.20227563542304267,0.6282520294189453,-0.04273414611816406,0.6113596622645256,-0.23060226440429688,-0.08058547973632812,-0.2505105267622608,-0.6307697296142578,-0.10988998413085938,-0.660734983625796,-0.18877267837524414,0.0061054229736328125,-0.1588740403511452,0.03729438781738281,-0.018314361572265625,0.10695533990585247,-0.44992923736572266,-0.09157562255859375,-0.4727518625881523,-0.2654709815979004,0.0061054229736328125,-0.24252912105606483,-0.06720638275146484,0.0061054229736328125,-0.07659418947679685,0.12417030334472656,0.09523773193359375,0.15463248197547377,0.6475543975830078,0.1831493377685547,0.698291419547453,-0.014908552169799805,0.009205818176269531,-0.014825072886661924,0.0,0.0,0.0
3.1212,1785806497.0881,ramp,0,0.004256,0.00122810321282513,0.02249234492286089,-0.03131010042043767,0.0036720791831612587,0.04820156842470169,0.11948656290769577,-0.9916582703590393,-0.14773941040039062,0.03052520751953125,-0.12041325833384973,0.03537702560424805,-0.0061054229736328125,-0.004918067829603707,-0.09155797958374023,0.04273414611816406,-0.08398706029141123,0.45088768005371094,-0.09157562255859375,0.38648695105579745,-0.21159076690673828,0.04273414611816406,-0.13007568588006252,-0.03173351287841797,0.0061054229736328125,-0.008901388083853864,-0.16231203079223633,0.0061054229736328125,-0.12315024493200596,-0.13738489151000977,-0.0061054229736328125,-0.06972183301024582,-0.10248756408691406,0.03052520751953125,-0.08356467934183327,0.41464805603027344,-0.06715583801269531,0.35854780734233654,-0.14467191696166992,0.03052520751953125,-0.09039173036184851,0.12473011016845703,0.0061054229736328125,0.06469175103805416,-0.08983278274536133,-0.0061054229736328125,-0.0583633331317296,0.3491,1.6567294050038058e-05,0.33540576176743003,0.03264125672600202,0.005872715397747748,0.01325192531607992,-0.1341252326965332,-0.0061054229736328125,-0.08992619027631471,-0.11610174179077148,-0.0061054229736328125,-0.10161995139948354,0.1567516326904297,0.0061054229736328125,0.1408319812236905,-0.18340396881103516,-0.03052520751953125,-0.20247087781163825,0.6272931098937988,-0.05494499206542969,0.6108721264896709,-0.23174667358398438,-0.05128288269042969,-0.25178560427133295,-0.6338214874267578,-0.16849899291992188,-0.6632055968094359,-0.18877267837524414,0.0061054229736328125,-0.1585173618942267,0.037102699279785156,-0.018314361572265625,0.10676477525060746,-0.4520387649536133,-0.11599540710449219,-0.4738749481554372,-0.2654709815979004,0.0061054229736328125,-0.24227078400796725,-0.06720638275146484,0.0061054229736328125,-0.07702502106284041,0.12607765197753906,0.09523773193359375,0.15621162737359742,0.6513690948486328,0.1831493377685547,0.7016129001398738,-0.014812707901000977,0.0030689239501953125,-0.014763597224604906,0.0,0.0,0.0
