t_s,wall_time,phase,frame,roll,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,base_quat_x,base_quat_y,base_quat_z,base_quat_w,left_hip_pitch_joint__pos_meas,left_hip_pitch_joint__vel_meas,left_hip_pitch_joint__tgt,left_hip_roll_joint__pos_meas,left_hip_roll_joint__vel_meas,left_hip_roll_joint__tgt,left_hip_yaw_joint__pos_meas,left_hip_yaw_joint__vel_meas,left_hip_yaw_joint__tgt,left_knee_joint__pos_meas,left_knee_joint__vel_meas,left_knee_joint__tgt,left_ankle_pitch_joint__pos_meas,left_ankle_pitch_joint__vel_meas,left_ankle_pitch_joint__tgt,left_ankle_roll_joint__pos_meas,left_ankle_roll_joint__vel_meas,left_ankle_roll_joint__tgt,right_hip_pitch_joint__pos_meas,right_hip_pitch_joint__vel_meas,right_hip_pitch_joint__tgt,right_hip_roll_joint__pos_meas,right_hip_roll_joint__vel_meas,right_hip_roll_joint__tgt,right_hip_yaw_joint__pos_meas,right_hip_yaw_joint__vel_meas,right_hip_yaw_joint__tgt,right_knee_joint__pos_meas,right_knee_joint__vel_meas,right_knee_joint__tgt,right_ankle_pitch_joint__pos_meas,right_ankle_pitch_joint__vel_meas,right_ankle_pitch_joint__tgt,right_ankle_roll_joint__pos_meas,right_ankle_roll_joint__vel_meas,right_ankle_roll_joint__tgt,waist_yaw_joint__pos_meas,waist_yaw_joint__vel_meas,waist_yaw_joint__tgt,waist_pitch_joint__pos_meas,waist_pitch_joint__vel_meas,waist_pitch_joint__tgt,waist_roll_joint__pos_meas,waist_roll_joint__vel_meas,waist_roll_joint__tgt,left_shoulder_pitch_joint__pos_meas,left_shoulder_pitch_joint__vel_meas,left_shoulder_pitch_joint__tgt,left_shoulder_roll_joint__pos_meas,left_shoulder_roll_joint__vel_meas,left_shoulder_roll_joint__tgt,left_shoulder_yaw_joint__pos_meas,left_shoulder_yaw_joint__vel_meas,left_shoulder_yaw_joint__tgt,left_elbow_joint__pos_meas,left_elbow_joint__vel_meas,left_elbow_joint__tgt,left_wrist_yaw_joint__pos_meas,left_wrist_yaw_joint__vel_meas,left_wrist_yaw_joint__tgt,left_wrist_pitch_joint__pos_meas,left_wrist_pitch_joint__vel_meas,left_wrist_pitch_joint__tgt,left_wrist_roll_joint__pos_meas,left_wrist_roll_joint__vel_meas,left_wrist_roll_joint__tgt,right_shoulder_pitch_joint__pos_meas,right_shoulder_pitch_joint__vel_meas,right_shoulder_pitch_joint__tgt,right_shoulder_roll_joint__pos_meas,right_shoulder_roll_joint__vel_meas,right_shoulder_roll_joint__tgt,right_shoulder_yaw_joint__pos_meas,right_shoulder_yaw_joint__vel_meas,right_shoulder_yaw_joint__tgt,right_elbow_joint__pos_meas,right_elbow_joint__vel_meas,right_elbow_joint__tgt,right_wrist_yaw_joint__pos_meas,right_wrist_yaw_joint__vel_meas,right_wrist_yaw_joint__tgt,right_wrist_pitch_joint__pos_meas,right_wrist_pitch_joint__vel_meas,right_wrist_pitch_joint__tgt,right_wrist_roll_joint__pos_meas,right_wrist_roll_joint__vel_meas,right_wrist_roll_joint__tgt,head_yaw_joint__pos_meas,head_yaw_joint__vel_meas,head_yaw_joint__tgt,head_pitch_joint__pos_meas,head_pitch_joint__vel_meas,head_pitch_joint__tgt
3.5005,1786487802.9111,ramp,0,-0.034070,-0.001238417760562683,0.039978059348481296,-0.0013700115980377113,-0.023413948714733124,-0.05305178835988045,0.65252286195755,-0.7555469274520874,-0.1598191261291504,0.0061054229736328125,-0.18272776681063935,0.09021615982055664,-0.0061054229736328125,0.021938042576271327,-0.019653797149658203,0.0061054229736328125,-0.0036466572563279317,0.4505043029785156,-0.03052520751953125,0.413829088855188,-0.402376651763916,-0.018314361572265625,-0.26512070268019483,-0.0023965835571289062,0.0061054229736328125,0.004172932227588869,-0.26201915740966797,0.0061054229736328125,-0.21343460467989817,-0.11015701293945312,-0.0061054229736328125,-0.03683375091425593,-0.04285478591918945,0.0061054229736328125,-0.011821362081771383,0.4284539222717285,0.0061054229736328125,0.40537465638142367,-0.27678394317626953,-0.05494499206542969,-0.22636322059364533,0.08887386322021484,0.0061054229736328125,0.022453223467705206,0.03614377975463867,-0.018314361572265625,0.004051583287802516,-0.019362390071026272,9.126375599411372e-05,-0.07693353661938024,0.07488123889382366,0.004986106401568374,0.05985149244372789,0.19011497497558594,-0.07936477661132812,0.20059718681121522,0.03748607635498047,0.03052520751953125,0.15787164501398313,-0.015627384185791016,0.0061054229736328125,-0.0039988180992443735,-0.3013272285461426,-0.0061054229736328125,-0.29942715931312436,-0.008532524108886719,0.0061054229736328125,-0.0025039914120231896,0.00591278076171875,-0.0073261260986328125,0.0016502970261291477,-0.01392364501953125,-0.0073261260986328125,-0.003935789123410477,0.17841863632202148,-0.06715583801269531,0.19806393062634003,-0.09673547744750977,0.0061054229736328125,-0.17926613031634162,0.021955013275146484,0.0061054229736328125,0.006407198315819973,-0.2892470359802246,-0.0061054229736328125,-0.2974704748687306,-0.003738880157470703,0.0061054229736328125,-0.0011245698497264155,0.00972747802734375,0.0073261260986328125,0.0027943103390657585,0.00514984130859375,-0.0073261260986328125,0.0015684176287397878,0.0001437664031982422,0.0030689239501953125,4.3115020233108635e-05,0.0,0.0,1.0510332223371605e-21
3.5206,1786487802.9312,ramp,0,-0.034137,0.0007069487249663061,0.03410305732414464,0.00125991264346639,-0.023677850142121315,-0.05340508371591568,0.6525190472602844,-0.7555171251296997,-0.15943574905395508,0.0061054229736328125,-0.1829595675468497,0.09021615982055664,-0.0061054229736328125,0.021643893930300837,-0.019653797149658203,0.0061054229736328125,-0.0035976699841416093,0.44992923736572266,-0.03052520751953125,0.4136437666443739,-0.40276002883911133,-0.018314361572265625,-0.26424754724823935,-0.0023965835571289062,0.0061054229736328125,0.004117055995290214,-0.26201915740966797,0.0061054229736328125,-0.21325466778828348,-0.11015701293945312,-0.0061054229736328125,-0.03633991522892252,-0.04285478591918945,0.0061054229736328125,-0.011662939512151891,0.4284539222717285,0.0061054229736328125,0.40530267052757485,-0.27755069732666016,-0.04273414611816406,-0.22600974591782716,0.08887386322021484,0.0061054229736328125,0.022152122140798657,0.03576040267944336,-0.03052520751953125,0.003997212060775841,-0.019362390071026272,9.126375599411372e-05,-0.07590187894200338,0.07488123889382366,0.004986106401568374,0.05904899611668952,0.18838930130004883,-0.09157562255859375,0.2005891095214973,0.03806114196777344,0.03052520751953125,0.1584364479440798,-0.015627384185791016,0.0061054229736328125,-0.003945244803219952,-0.3013272285461426,-0.0061054229736328125,-0.29943497109686873,-0.008532524108886719,0.0061054229736328125,-0.0024704664578509665,0.00591278076171875,-0.0073261260986328125,0.001628005730825702,-0.01392364501953125,-0.0073261260986328125,-0.003882804172543993,0.17688465118408203,-0.06715583801269531,0.19808976344078857,-0.09673547744750977,-0.0061054229736328125,-0.17954412753402643,0.021955013275146484,0.0061054229736328125,0.0063211996627845195,-0.29039764404296875,0.0061054229736328125,-0.29750449294892156,-0.003738880157470703,0.0061054229736328125,-0.0011095540927749535,0.00972747802734375,0.0073261260986328125,0.002756679494739021,0.00514984130859375,-0.0073261260986328125,0.0015478470838593298,0.0001437664031982422,0.0030689239501953125,4.253691108556179e-05,0.0,0.0,1.057070018874961e-21
3.5408,1786487802.9514,ramp,0,-0.034158,0.00020184488663384166,0.02878690925158811,-0.003257031449004697,-0.023917200043797493,-0.05369636416435242,0.6525017619132996,-0.7555038928985596,-0.15924406051635742,0.0061054229736328125,-0.18319210979500705,0.09021615982055664,-0.0061054229736328125,0.021348804326425087,-0.019653797149658203,0.0061054229736328125,-0.0035485260056040855,0.44954586029052734,-0.03052520751953125,0.41345785160268445,-0.40314340591430664,-0.018314361572265625,-0.26337159866215076,-0.0023965835571289062,0.0061054229736328125,0.0040610010194099795,-0.26201915740966797,0.0061054229736328125,-0.21307415529299722,-0.11015701293945312,-0.0061054229736328125,-0.035844499802875074,-0.04285478591918945,0.0061054229736328125,-0.011504010161449783,0.4284539222717285,0.0061054229736328125,0.40523045439675826,-0.27812623977661133,-0.04273414611816406,-0.22565514050489677,0.08887386322021484,0.0061054229736328125,0.021850057614918674,0.03537702560424805,-0.018314361572265625,0.003942666904558635,-0.019362390071026272,-0.004344991240113151,-0.0748669210745344,0.07488123889382366,0.009712867530533843,0.05824393266832249,0.1862802505493164,-0.128204345703125,0.20058100639317802,0.03863668441772461,0.0061054229736328125,0.15900305763340952,-0.015627384185791016,0.0061054229736328125,-0.003891500130522221,-0.3013272285461426,-0.0061054229736328125,-0.2994428078698822,-0.008532524108886719,0.0061054229736328125,-0.00243683426004161,0.00591278076171875,-0.0073261260986328125,0.0016056431274580458,-0.01392364501953125,-0.0073261260986328125,-0.0038296497270731314,0.1757345199584961,-0.06715583801269531,0.19811567889233678,-0.09673547744750977,-0.0061054229736328125,-0.17982301404249404,0.021955013275146484,0.0061054229736328125,0.00623492590696167,-0.29193115234375,-0.03052520751953125,-0.2975386198502201,-0.003738880157470703,0.0061054229736328125,-0.001094490301622415,0.00972747802734375,0.0073261260986328125,0.002718928272362152,0.00514984130859375,-0.0073261260986328125,0.001527210735457129,0.0001437664031982422,0.0030689239501953125,4.195695261326048e-05,0.0,0.0,1.0631261266402734e-21
3.5605,1786487802.9711,ramp,0,-0.034131,-0.0010586953486885538,0.023971895275373432,0.0020540827549503683,-0.024145686998963356,-0.05394057556986809,0.6524797081947327,-0.7554982900619507,-0.15905237197875977,0.0061054229736328125,-0.18341924670849846,0.09021615982055664,-0.0061054229736328125,0.021060573940940987,-0.019653797149658203,0.0061054229736328125,-0.003500524355623705,0.44916200637817383,-0.018314361572265625,0.4132762580682812,-0.40352725982666016,-0.018314361572265625,-0.26251601108699896,-0.0023965835571289062,0.0061054229736328125,0.004006249014954191,-0.26201915740966797,0.0061054229736328125,-0.21289783872535914,-0.11015701293945312,-0.0061054229736328125,-0.03536060007428772,-0.04285478591918945,0.0061054229736328125,-0.01134877504839953,0.4284539222717285,0.018314361572265625,0.4051599168957754,-0.27889299392700195,-0.04273414611816406,-0.22530877772721408,0.08887386322021484,0.0061054229736328125,0.021555014436196184,0.03518486022949219,-0.0061054229736328125,0.003889389624721302,-0.01943204134822339,-0.0043447971444043765,-0.07385602031360486,0.07495544820390582,0.00971214176800789,0.05745758253936406,0.1835956573486328,-0.15262603759765625,0.20057309161824718,0.038828372955322266,-0.0061054229736328125,0.15955649674827338,-0.015627384185791016,0.0061054229736328125,-0.0038390047273432377,-0.3013272285461426,-0.0061054229736328125,-0.2994504624808104,-0.008532524108886719,0.0061054229736328125,-0.0024039838267767696,0.00591278076171875,-0.0073261260986328125,0.0015838003322377792,-0.01392364501953125,-0.0073261260986328125,-0.0037777308315680514,0.17381715774536133,-0.09157562255859375,0.19814099195146057,-0.09673547744750977,-0.0061054229736328125,-0.18009541796586567,0.021955013275146484,0.0061054229736328125,0.006150657543822549,-0.2923150062561035,-0.0061054229736328125,-0.2975719534878254,-0.003738880157470703,0.0061054229736328125,-0.001079776661176524,0.00972747802734375,0.0073261260986328125,0.002682054559309345,0.00514984130859375,-0.0073261260986328125,0.0015070540692214214,0.0001437664031982422,0.0030689239501953125,4.139047500157694e-05,0.0,0.0,1.069041463042515e-21
3.5806,1786487802.9913,ramp,0,-0.034137,-0.0034467759550376883,0.025560893226309826,0.005536899679937533,-0.024330655112862587,-0.054159048944711685,0.6524559259414673,-0.7554971575737,-0.1588606834411621,-0.0061054229736328125,-0.18365147722349723,0.09021615982055664,-0.0061054229736328125,0.020765879917717844,-0.019653797149658203,0.0061054229736328125,-0.003451446256760851,0.4487786293029785,-0.0061054229736328125,0.41309059225391986,-0.40391063690185547,-0.018314361572265625,-0.2616412367486941,-0.0023965835571289062,0.0061054229736328125,0.003950269183245928,-0.26201915740966797,0.0061054229736328125,-0.2127175682150488,-0.11015701293945312,-0.0061054229736328125,-0.03486584877450896,-0.04285478591918945,0.0061054229736328125,-0.011190058749514372,0.4284539222717285,0.018314361572265625,0.40508779757387314,-0.2794680595397949,-0.04273414611816406,-0.22495464767850804,0.0890655517578125,0.018314361572265625,0.021253354841159942,0.03499317169189453,-0.0061054229736328125,0.0038349175886960977,-0.019501690761723083,-0.004344603172853043,-0.0728224498528871,0.07502964964368755,0.009711416099466637,0.05665359831412152,0.17995262145996094,-0.1892547607421875,0.20056499935252942,0.03902006149291992,-0.0061054229736328125,0.16012234687227872,-0.015627384185791016,0.0061054229736328125,-0.0037853321017539804,-0.3013272285461426,-0.0061054229736328125,-0.29945828874828334,-0.008532524108886719,0.0061054229736328125,-0.0023703967144146246,0.00591278076171875,-0.0073261260986328125,0.001561467706928035,-0.01392364501953125,-0.0073261260986328125,-0.0037246476419799863,0.17228269577026367,-0.06715583801269531,0.1981668726622009,-0.09673547744750977,-0.0061054229736328125,-0.180373930614646,0.021955013275146484,0.0061054229736328125,0.0060644994417814084,-0.29269838333129883,-0.0061054229736328125,-0.2976060346405049,-0.003738880157470703,0.0061054229736328125,-0.001064733063701623,0.00972747802734375,0.0073261260986328125,0.0026443539441141205,0.00514984130859375,-0.0073261260986328125,0.0014864453847560765,0.0001437664031982422,0.0030689239501953125,4.081129398923337e-05,0.0,0.0,1.0750894523277775e-21
3.6005,1786487803.0114,ramp,0,-0.034147,-0.0002805207509739921,0.02532278789950533,0.0020574834868267236,-0.024491094052791595,-0.05435611307621002,0.6524056196212769,-0.7555213570594788,-0.15866899490356445,-0.0061054229736328125,-0.1838808076943516,0.09021615982055664,-0.0061054229736328125,0.020474865969339454,-0.019653797149658203,0.0061054229736328125,-0.0034029810345185606,0.4487786293029785,-0.0061054229736328125,0.4129072449938525,-0.4042940139770508,-0.018314361572265625,-0.2607773864019993,-0.0023965835571289062,0.0061054229736328125,0.003894988415496377,-0.26201915740966797,0.0061054229736328125,-0.21253954888364934,-0.11015701293945312,-0.0061054229736328125,-0.03437727582131765,-0.04285478591918945,0.0061054229736328125,-0.011033324465237422,0.4284539222717285,0.018314361572265625,0.40501657886237163,-0.2800436019897461,-0.04273414611816406,-0.22460493992880132,0.08925724029541016,0.018314361572265625,0.02095546230551374,0.03499317169189453,-0.0061054229736328125,0.003781125787605169,-0.019571338313988974,-0.0043444093254946855,-0.07180178639520648,0.07510384320876914,0.009710690525675714,0.05585965406895909,0.1761178970336914,-0.1770458221435547,0.20055700814126529,0.03902006149291992,-0.0061054229736328125,0.16068113078304885,-0.015627384185791016,0.0061054229736328125,-0.003732329728235405,-0.3013272285461426,-0.0061054229736328125,-0.2994660172830309,-0.008532524108886719,0.0061054229736328125,-0.0023372290306040316,0.00591278076171875,-0.0073261260986328125,0.001539413966584198,-0.01392364501953125,-0.0073261260986328125,-0.0036722273437140647,0.17074871063232422,-0.07936477661132812,0.19819243018025642,-0.09673547744750977,-0.0061054229736328125,-0.180648965258065,0.021955013275146484,0.0061054229736328125,0.005979417263372941,-0.2928900718688965,0.0061054229736328125,-0.2976396901951648,-0.003738880157470703,0.0061054229736328125,-0.0010498773273989184,0.00972747802734375,0.0073261260986328125,0.002607124125998844,0.00514984130859375,-0.0073261260986328125,0.0014660940570584554,0.0001437664031982422,0.0030689239501953125,4.023934566335819e-05,0.0,0.0,1.0810619156387203e-21
3.6205,1786487803.0311,ramp,0,-0.034210,-0.0007883738349981781,0.017594288174311575,-0.009651986547854898,-0.02460946887731552,-0.0545368418097496,0.6524235606193542,-0.7554889917373657,-0.15866899490356445,0.0061054229736328125,-0.18411122720791334,0.09021615982055664,-0.0061054229736328125,0.02018247005624857,-0.019653797149658203,0.0061054229736328125,-0.0033542856610161834,0.44858694076538086,-0.0061054229736328125,0.4127230270557817,-0.40486907958984375,-0.018314361572265625,-0.25990943380968135,-0.0023965835571289062,0.0061054229736328125,0.003839445130878699,-0.26201915740966797,0.0061054229736328125,-0.21236068417547155,-0.11015701293945312,-0.0061054229736328125,-0.03388638273679054,-0.04285478591918945,0.0061054229736328125,-0.0108758458824438,0.4284539222717285,0.018314361572265625,0.40494502194802207,-0.28061866760253906,-0.03052520751953125,-0.22425357148972744,0.08944892883300781,0.018314361572265625,0.020656155140174794,0.03499317169189453,-0.0061054229736328125,0.0037270785404390837,-0.01964098400617362,-0.008963819845779286,-0.0707762760190544,0.07517802889984501,0.004465037903644442,0.05506193954770985,0.17247486114501953,-0.16483497619628906,0.200548978981401,0.03902006149291992,-0.0061054229736328125,0.16124256824238903,-0.015627384185791016,0.0061054229736328125,-0.0036790756574690193,-0.3013272285461426,-0.0061054229736328125,-0.2994737825189825,-0.008532524108886719,0.0061054229736328125,-0.002303903840361611,0.00553131103515625,-0.0073261260986328125,0.001517255497614453,-0.01392364501953125,-0.0073261260986328125,-0.0036195581123546414,0.1686396598815918,-0.10378456115722656,0.19821810906564943,-0.09673547744750977,-0.0061054229736328125,-0.18092530598380077,0.021955013275146484,0.0061054229736328125,0.00589393104739556,-0.29308176040649414,0.0061054229736328125,-0.2976735055730538,-0.003738880157470703,0.0061054229736328125,-0.0010349510442943753,0.00972747802734375,0.0073261260986328125,0.0025697175112208144,0.00514984130859375,-0.0073261260986328125,0.0014456460851384962,0.0001437664031982422,0.0030689239501953125,3.966468127384368e-05,0.0,0.0,1.087062740935707e-21
3.6406,1786487803.0512,ramp,0,-0.034224,-0.004025864209467256,0.018384327395251192,-0.012018440283580284,-0.024699687957763672,-0.054643381386995316,0.6524878740310669,-0.755422830581665,-0.15828561782836914,0.0061054229736328125,-0.18434292059742355,0.09021615982055664,-0.0061054229736328125,0.019888457630235872,-0.019653797149658203,0.018314361572265625,-0.0033053210747889536,0.44858694076538086,-0.0061054229736328125,0.41253779066750695,-0.4054446220397949,-0.018314361572265625,-0.2590366827351748,-0.0023965835571289062,0.0061054229736328125,0.0037835947748100034,-0.26201915740966797,0.0061054229736328125,-0.21218083061246001,-0.11015701293945312,-0.0061054229736328125,-0.033392775746292645,-0.04285478591918945,0.0061054229736328125,-0.010717496678165411,0.42883777618408203,0.018314361572265625,0.4048730694307536,-0.28119373321533203,-0.03052520751953125,-0.22390026050769496,0.08964061737060547,0.018314361572265625,0.020355193253005954,0.03499317169189453,-0.018314361572265625,0.0036727324926758595,-0.019783146329630765,-0.00896361627292255,-0.06974509610136535,0.07516987428751795,0.004464461052531119,0.05425981485595621,0.16921472549438477,-0.15262603759765625,0.20054090543226824,0.03902006149291992,-0.0061054229736328125,0.16180710961278671,-0.015627384185791016,0.0061054229736328125,-0.003625527171186962,-0.3013272285461426,-0.03052520751953125,-0.2994815906850973,-0.008532524108886719,0.0061054229736328125,-0.0022703944115637347,0.00553131103515625,-0.0073261260986328125,0.0014949745253886313,-0.01392364501953125,-0.0073261260986328125,-0.00356659769876844,0.16653013229370117,-0.09157562255859375,0.1982439299169462,-0.09673547744750977,-0.0061054229736328125,-0.1812031744612389,0.021955013275146484,0.0061054229736328125,0.005807972220254419,-0.29308176040649414,0.0061054229736328125,-0.2977075078995042,-0.003738880157470703,0.0061054229736328125,-0.0010199422411256561,0.00972747802734375,0.0073261260986328125,0.0025321040937022437,0.00514984130859375,-0.0073261260986328125,0.0014250850664577804,0.0001437664031982422,0.0030689239501953125,3.908683984809246e-05,0.0,0.0,1.0930967418387803e-21
3.6605,1786487803.0711,ramp,0,-0.034261,-0.0015568224656824121,0.009856831489357828,-0.012576150948626812,-0.024773359298706055,-0.05474648252129555,0.6525668501853943,-0.7553446888923645,-0.15809345245361328,0.018314361572265625,-0.18457234330043348,0.0904078483581543,-0.0061054229736328125,0.01959732664183372,-0.019462108612060547,0.018314361572265625,-0.0032568363607979184,0.44858694076538086,-0.0061054229736328125,0.4123543696688171,-0.40582799911499023,-0.018314361572265625,-0.2581724849650466,-0.0023965835571289062,0.0061054229736328125,0.003728291774234819,-0.26201915740966797,0.018314361572265625,-0.21200273968522507,-0.11015701293945312,-0.0061054229736328125,-0.032904006298773936,-0.04285478591918945,0.0061054229736328125,-0.010560699358475697,0.4290294647216797,0.018314361572265625,0.4048018220765024,-0.28157758712768555,-0.03052520751953125,-0.2235504121124846,0.08983278274536133,0.0061054229736328125,0.020057180910904956,0.034801483154296875,-0.03052520751953125,0.0036189190575920825,-0.02027942284042221,-0.022452492722107115,-0.06872402215313606,0.07521973372945737,0.008664636118173414,0.05346555130220449,0.16672182083129883,-0.11599540710449219,0.2005329110070978,0.03921175003051758,-0.0061054229736328125,0.16236611825533534,-0.015627384185791016,0.0061054229736328125,-0.0035725034811676113,-0.30190229415893555,-0.018314361572265625,-0.2994893223281078,-0.008532524108886719,0.0061054229736328125,-0.002237213388370191,0.00553131103515625,-0.0073261260986328125,0.0014729119154689256,-0.01392364501953125,-0.0073261260986328125,-0.003514156318100836,0.16442108154296875,-0.10378456115722656,0.19826949771372734,-0.09673547744750977,-0.0061054229736328125,-0.18147831971812292,0.021955013275146484,0.0061054229736328125,0.0057228558234854975,-0.2932734489440918,0.0061054229736328125,-0.297741176989759,-0.003738880157470703,0.0061054229736328125,-0.0010050805301411892,0.00972747802734375,0.0073261260986328125,0.0024948593024943675,0.00514984130859375,-0.0073261260986328125,0.0014047255538608078,0.0001437664031982422,0.0030689239501953125,3.851466149597275e-05,0.0,0.0,1.0990716071557156e-21
3.6805,1786487803.0911,ramp,0,-0.034309,-0.005474672216294849,0.004241649437534178,-0.009899723987367617,-0.024804718792438507,-0.05481071025133133,0.6526362895965576,-0.7552789449691772,-0.15771007537841797,0.018314361572265625,-0.1848023333926079,0.0904078483581543,-0.0061054229736328125,0.019305475652463534,-0.01927042007446289,0.018314361572265625,-0.003208231738441237,0.44858694076538086,-0.0061054229736328125,0.4121704950485553,-0.4064030647277832,-0.018314361572265625,-0.25730614993280665,-0.0023965835571289062,0.0061054229736328125,0.0036728520028741964,-0.2618274688720703,0.018314361572265625,-0.21182420831830792,-0.11015701293945312,-0.0061054229736328125,-0.032414028067273525,-0.04285478591918945,0.0061054229736328125,-0.010403514260684513,0.4290294647216797,0.018314361572265625,0.4047303985192151,-0.2821526527404785,-0.03052520751953125,-0.22319969850129506,0.08983278274536133,0.0061054229736328125,0.01975843154944379,0.034226417541503906,-0.03052520751953125,0.0035649725355924606,-0.02084529398651881,-0.02706884953634373,-0.06770042296966748,0.07534323874169219,0.0034159370792161805,0.052669323441833574,0.16442108154296875,-0.10378456115722656,0.2005248968107794,0.03921175003051758,-0.0061054229736328125,0.16292650939160605,-0.015627384185791016,0.0061054229736328125,-0.003519348657364282,-0.3020944595336914,-0.018314361572265625,-0.2994970730923754,-0.008532524108886719,0.0061054229736328125,-0.002203950304627372,0.00553131103515625,-0.0073261260986328125,0.0014507947421357318,-0.01392364501953125,-0.0073261260986328125,-0.0034615852437683546,0.16250371932983398,-0.10378456115722656,0.1982951287426588,-0.09673547744750977,-0.0061054229736328125,-0.18175414544139218,0.021955013275146484,0.0061054229736328125,0.005637528923917113,-0.2932734489440918,0.0061054229736328125,-0.29777492934761,-0.003738880157470703,0.0061054229736328125,-0.0009901820644080985,0.00972747802734375,0.0073261260986328125,0.0024575224005638535,0.00514984130859375,-0.0073261260986328125,0.0013843156898091212,0.0001437664031982422,0.0030689239501953125,3.7941068079899616e-05,0.0,0.0,1.1050612490130517e-21
3.7007,1786487803.1113,ramp,0,-0.034401,-0.010522491724715036,0.003408153357299084,-0.006400490520787823,-0.024812638759613037,-0.05488431826233864,0.6526803970336914,-0.7552351951599121,-0.15732669830322266,0.0061054229736328125,-0.18503579683247848,0.09059953689575195,-0.0061054229736328125,0.019009217082088567,-0.019078731536865234,0.0061054229736328125,-0.003158893081189879,0.44858694076538086,-0.0061054229736328125,0.411983843523938,-0.4067869186401367,-0.0061054229736328125,-0.2564267313683159,-0.0025882720947265625,0.0061054229736328125,0.0036165749710893903,-0.26163578033447266,0.0061054229736328125,-0.21164298074171445,-0.11015701293945312,-0.0061054229736328125,-0.031916650105004406,-0.04285478591918945,0.0061054229736328125,-0.010243955328037556,0.42922115325927734,0.0061054229736328125,0.4046578963117747,-0.28253602981567383,-0.018314361572265625,-0.22284368835623342,0.09002447128295898,0.0061054229736328125,0.01945517042664301,0.033843040466308594,-0.04273414611816406,0.003510211304462838,-0.02134417650401632,-0.0316838036054982,-0.06666136522521443,0.07523642642971505,-0.0018234058345045281,0.05186107081909874,0.1628870964050293,-0.06715583801269531,0.2005167615827676,0.03921175003051758,-0.0061054229736328125,0.16349536364576034,-0.015627384185791016,0.0061054229736328125,-0.0034653910807855943,-0.3024778366088867,-0.018314361572265625,-0.29950494090994273,-0.008532524108886719,0.0061054229736328125,-0.0021701848763957376,0.00553131103515625,-0.0073261260986328125,0.0014283435516615538,-0.01392364501953125,-0.0073261260986328125,-0.003408220232539757,0.1602029800415039,-0.10378456115722656,0.19832114685554875,-0.09673547744750977,-0.0061054229736328125,-0.18203413672949686,0.021955013275146484,0.0061054229736328125,0.005550913403664091,-0.2932734489440918,0.0061054229736328125,-0.2978091914390468,-0.003738880157470703,0.0061054229736328125,-0.0009750585996276948,0.00972747802734375,0.0073261260986328125,0.002419621630681131,0.00514984130859375,-0.0073261260986328125,0.0013635975926782917,0.0001437664031982422,0.0030689239501953125,3.73588121629708e-05,0.0,0.0,1.1111413474137518e-21
3.7206,1786487803.1312,ramp,0,-0.034506,-0.002588557469523117,0.009042534615957875,-0.008572377972490953,-0.024851324036717415,-0.05500303581357002,0.6527178287506104,-0.7551929950714111,-0.157135009765625,-0.0061054229736328125,-0.18526538886219718,0.09059953689575195,-0.0061054229736328125,0.018717871222832593,-0.019078731536865234,0.0061054229736328125,-0.003110372582784586,0.44858694076538086,-0.0061054229736328125,0.4118002871503545,-0.4069786071777344,-0.0061054229736328125,-0.2555618957721914,-0.0025882720947265625,0.0061054229736328125,0.003561231153825411,-0.261444091796875,0.0061054229736328125,-0.2114647583734749,-0.11015701293945312,-0.0061054229736328125,-0.03142751991846206,-0.04285478591918945,0.0061054229736328125,-0.010087042283209327,0.429412841796875,0.0061054229736328125,0.40458659637301525,-0.2827277183532715,-0.018314361572265625,-0.22249358175345885,0.09002447128295898,0.0061054229736328125,0.01915693813486662,0.03326749801635742,-0.04273414611816406,0.0034563581520724055,-0.022130427671556277,-0.027244605142964846,-0.0656395376676484,0.07495707290379547,-0.006533877681647203,0.05106622105469015,0.16231203079223633,-0.03052520751953125,0.200508761257267,0.03921175003051758,-0.0061054229736328125,0.16405478486776323,-0.015627384185791016,0.0061054229736328125,-0.003412328256335349,-0.3026695251464844,-0.0061054229736328125,-0.2995126782593357,-0.008532524108886719,0.0061054229736328125,-0.0021369793637624986,0.00553131103515625,-0.0073261260986328125,0.001406264658309236,-0.01392364501953125,-0.0073261260986328125,-0.003355740147217931,0.15809345245361328,-0.10378456115722656,0.19834673352278523,-0.09673547744750977,-0.0061054229736328125,-0.18230948505887618,0.021955013275146484,0.0061054229736328125,0.005465734186262615,-0.2932734489440918,0.0061054229736328125,-0.29784288537896203,-0.003738880157470703,0.0061054229736328125,-0.0009601859198743384,0.00972747802734375,0.0073261260986328125,0.0023823493507468536,0.00514984130859375,-0.0073261260986328125,0.0013432230536292087,0.0001437664031982422,0.0030689239501953125,3.678621151141903e-05,0.0,0.0,1.1171206225134421e-21
