t_s,wall_time,phase,frame,roll,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,base_quat_x,base_quat_y,base_quat_z,base_quat_w,left_hip_pitch_joint__pos_meas,left_hip_pitch_joint__vel_meas,left_hip_pitch_joint__tgt,left_hip_roll_joint__pos_meas,left_hip_roll_joint__vel_meas,left_hip_roll_joint__tgt,left_hip_yaw_joint__pos_meas,left_hip_yaw_joint__vel_meas,left_hip_yaw_joint__tgt,left_knee_joint__pos_meas,left_knee_joint__vel_meas,left_knee_joint__tgt,left_ankle_pitch_joint__pos_meas,left_ankle_pitch_joint__vel_meas,left_ankle_pitch_joint__tgt,left_ankle_roll_joint__pos_meas,left_ankle_roll_joint__vel_meas,left_ankle_roll_joint__tgt,right_hip_pitch_joint__pos_meas,right_hip_pitch_joint__vel_meas,right_hip_pitch_joint__tgt,right_hip_roll_joint__pos_meas,right_hip_roll_joint__vel_meas,right_hip_roll_joint__tgt,right_hip_yaw_joint__pos_meas,right_hip_yaw_joint__vel_meas,right_hip_yaw_joint__tgt,right_knee_joint__pos_meas,right_knee_joint__vel_meas,right_knee_joint__tgt,right_ankle_pitch_joint__pos_meas,right_ankle_pitch_joint__vel_meas,right_ankle_pitch_joint__tgt,right_ankle_roll_joint__pos_meas,right_ankle_roll_joint__vel_meas,right_ankle_roll_joint__tgt,waist_yaw_joint__pos_meas,waist_yaw_joint__vel_meas,waist_yaw_joint__tgt,waist_pitch_joint__pos_meas,waist_pitch_joint__vel_meas,waist_pitch_joint__tgt,waist_roll_joint__pos_meas,waist_roll_joint__vel_meas,waist_roll_joint__tgt,left_shoulder_pitch_joint__pos_meas,left_shoulder_pitch_joint__vel_meas,left_shoulder_pitch_joint__tgt,left_shoulder_roll_joint__pos_meas,left_shoulder_roll_joint__vel_meas,left_shoulder_roll_joint__tgt,left_shoulder_yaw_joint__pos_meas,left_shoulder_yaw_joint__vel_meas,left_shoulder_yaw_joint__tgt,left_elbow_joint__pos_meas,left_elbow_joint__vel_meas,left_elbow_joint__tgt,left_wrist_yaw_joint__pos_meas,left_wrist_yaw_joint__vel_meas,left_wrist_yaw_joint__tgt,left_wrist_pitch_joint__pos_meas,left_wrist_pitch_joint__vel_meas,left_wrist_pitch_joint__tgt,left_wrist_roll_joint__pos_meas,left_wrist_roll_joint__vel_meas,left_wrist_roll_joint__tgt,right_shoulder_pitch_joint__pos_meas,right_shoulder_pitch_joint__vel_meas,right_shoulder_pitch_joint__tgt,right_shoulder_roll_joint__pos_meas,right_shoulder_roll_joint__vel_meas,right_shoulder_roll_joint__tgt,right_shoulder_yaw_joint__pos_meas,right_shoulder_yaw_joint__vel_meas,right_shoulder_yaw_joint__tgt,right_elbow_joint__pos_meas,right_elbow_joint__vel_meas,right_elbow_joint__tgt,right_wrist_yaw_joint__pos_meas,right_wrist_yaw_joint__vel_meas,right_wrist_yaw_joint__tgt,right_wrist_pitch_joint__pos_meas,right_wrist_pitch_joint__vel_meas,right_wrist_pitch_joint__tgt,right_wrist_roll_joint__pos_meas,right_wrist_roll_joint__vel_meas,right_wrist_roll_joint__tgt,head_yaw_joint__pos_meas,head_yaw_joint__vel_meas,head_yaw_joint__tgt,head_pitch_joint__pos_meas,head_pitch_joint__vel_meas,head_pitch_joint__tgt
4.9008,1785371819.5302,ramp,0,0.008478,-0.005159648347365597,0.08856278954982617,0.16065316209869884,-0.0010953047312796116,0.014636920765042305,0.21645714342594147,-0.9761817455291748,-0.20123624801635742,-0.06715583801269531,-0.1942158639374652,0.04860734939575195,-0.07936477661132812,0.0037645067428664623,-0.00220489501953125,-0.15262603759765625,0.011248892072937472,0.49019575119018555,-0.10378456115722656,0.4084993943744187,-0.2648959159851074,0.07936477661132812,-0.20548051366450126,-0.012558937072753906,0.04273414611816406,-0.0008863893182108301,-0.20928955078125,0.03052520751953125,-0.20057178233933298,0.02272176742553711,-0.06715583801269531,0.005525164412146403,0.07238340377807617,-0.128204345703125,0.012438073109353397,0.5164647102355957,-0.15262603759765625,0.41038804566300646,-0.28637075424194336,0.018314361572265625,-0.20118216607993136,0.0004792213439941406,-0.06715583801269531,0.001558799158136822,0.060303688049316406,-0.11599540710449219,0.012410500546117283,0.32117132086830114,-0.013964794653764058,0.006932167562369387,-0.01796055892638314,-0.011701422423897545,0.002894165720493605,0.06413841247558594,0.15262603759765625,0.19624600011942456,0.0700826644897461,0.0061054229736328125,0.19348774126677418,0.05167531967163086,-0.128204345703125,0.019055845710748254,-0.2867546081542969,-0.14041519165039062,-0.29372151272160846,-0.0616459846496582,0.16483497619628906,-0.020614745852964755,0.01430511474609375,-0.03663063049316406,0.001936763533324783,-0.034523963928222656,0.08058547973632812,-0.007117098322629948,0.0643305778503418,0.018314361572265625,0.19536695112707375,-0.07219171524047852,-0.0061054229736328125,-0.19542088919335027,0.11936140060424805,-0.4212455749511719,0.03941849275533332,-0.2953829765319824,-0.04273414611816406,-0.2963896267130568,-0.10689735412597656,0.47008514404296875,-0.04442393125616549,-0.02918243408203125,0.10988998413085938,-0.008362916765133524,0.02613067626953125,-0.05128288269042969,0.006833186153931153,-0.0011982917785644531,0.009205818176269531,-0.0007769564655081932,0.0,0.0,1.4714718464903827e-21
4.9208,1785371819.5502,ramp,0,0.008411,0.005539632020798116,0.09669515141254664,0.13718788328644255,-0.0012829287443310022,0.013726718723773956,0.21500229835510254,-0.9765163064002991,-0.20238637924194336,-0.06715583801269531,-0.19538423199049734,0.047457218170166016,-0.06715583801269531,0.0030062279913950895,-0.0046977996826171875,-0.128204345703125,0.008984038638826401,0.4877033233642578,-0.128204345703125,0.40678867893243736,-0.26336145401000977,0.07936477661132812,-0.20437666531586812,-0.012175559997558594,0.03052520751953125,-0.0007066640155356941,-0.20909786224365234,0.0061054229736328125,-0.2004596167751118,0.021379470825195312,-0.09157562255859375,0.0044112917273468055,0.06969928741455078,-0.11599540710449219,0.009931008516759049,0.5135884284973145,-0.128204345703125,0.40829646123142976,-0.2857956886291504,0.018314361572265625,-0.20094426676939509,0.0010547637939453125,0.16483497619628906,0.0012442117809499812,0.05838632583618164,-0.10378456115722656,0.00990957833408735,0.3208062722140926,-0.018614342709736713,0.005536982020887226,-0.01842015701568201,-0.017554075841054742,0.0023114682970940183,0.06758975982666016,0.1770458221435547,0.19700123688894888,0.0704660415649414,0.018314361572265625,0.19479856224902545,0.04899120330810547,-0.128204345703125,0.015216148373571568,-0.2898221015930176,-0.1892547607421875,-0.2949883526169889,-0.0585780143737793,0.16483497619628906,-0.01646241557007737,0.01354217529296875,-0.05128288269042969,0.0015441274539041794,-0.032235145568847656,0.10988998413085938,-0.005680094019958723,0.06452226638793945,0.018314361572265625,0.19629842394958588,-0.07238340377807617,-0.018314361572265625,-0.19634320070880065,0.11188316345214844,-0.3846149444580078,0.03147586452390047,-0.2959585189819336,-0.018314361572265625,-0.29711849375671184,-0.09807729721069336,0.33577537536621094,-0.03547516206862707,-0.02727508544921875,0.09523773193359375,-0.006680562773552707,0.02536773681640625,-0.03663063049316406,0.005463467388606791,-0.0010066032409667969,0.015343666076660156,-0.0006204295622866402,0.0,0.0,1.4774717566230677e-21
4.9405,1785371819.5699,ramp,0,0.008499,0.007236920759559859,0.10152302970518315,0.11563828282530751,-0.001548327156342566,0.012796096503734589,0.21380746364593506,-0.9767908453941345,-0.2035369873046875,-0.06715583801269531,-0.19653774692272638,0.04611492156982422,-0.06715583801269531,0.002257589015565281,-0.006615161895751953,-0.11599540710449219,0.006747977622969825,0.4852104187011719,-0.128204345703125,0.4050997113147426,-0.26163578033447266,0.07936477661132812,-0.2032868498679361,-0.011408805847167969,0.03052520751953125,-0.0005292235079857531,-0.2089061737060547,0.0061054229736328125,-0.20034887713885138,0.020229339599609375,-0.06715583801269531,0.003311579379697498,0.06816530227661133,-0.07936477661132812,0.0074558155019250226,0.5110960006713867,-0.11599540710449219,0.40623146650003483,-0.2854123115539551,0.018314361572265625,-0.2007093918031048,0.0016298294067382812,-0.15262603759765625,0.0009336236609358689,0.05685234069824219,-0.09157562255859375,0.007440449613532939,0.32044106274549006,-0.013963937006682293,0.0041595330644961645,-0.018879935487180484,-0.011698312365000588,0.001736178535346022,0.07104110717773438,0.16483497619628906,0.19774687255465703,0.07084941864013672,0.018314361572265625,0.19609271914811383,0.04688119888305664,-0.11599540710449219,0.011425263983863176,-0.2928900718688965,-0.16483497619628906,-0.29623908754788025,-0.05455160140991211,0.22588539123535156,-0.012362872645716167,0.01277923583984375,-0.03663063049316406,0.0011564828419446565,-0.02994537353515625,0.09523773193359375,-0.004261357932039442,0.06452226638793945,0.018314361572265625,0.19721805523096578,-0.07257509231567383,-0.018314361572265625,-0.19725378714813188,0.10517168045043945,-0.34798622131347656,0.02363420859850521,-0.29653358459472656,-0.03052520751953125,-0.29783809492715113,-0.09021615982055664,0.3235645294189453,-0.02664015596236797,-0.02574920654296875,0.0659332275390625,-0.0050195960554475895,0.02460479736328125,-0.05128288269042969,0.004111161456708325,-0.0008149147033691406,0.015343666076660156,-0.0004658925397336368,0.0,0.0,1.4833953916558157e-21
4.9607,1785371819.5900,ramp,0,0.008444,-0.002154544525364128,0.09154238411167726,0.1308412291912691,-0.0017427681013941765,0.011843056418001652,0.21261119842529297,-0.9770634770393372,-0.20507144927978516,-0.07936477661132812,-0.19771559493607013,0.045156002044677734,-0.05494499206542969,0.0014931577058735447,-0.008724212646484375,-0.11599540710449219,0.004464747513280123,0.4829096794128418,-0.11599540710449219,0.4033751153883947,-0.2601017951965332,0.07936477661132812,-0.2021740450620394,-0.010833263397216797,0.04273414611816406,-0.0003480399415965996,-0.20871448516845703,0.018314361572265625,-0.2002358014803372,0.018887042999267578,-0.05494499206542969,0.002188668901698495,0.06567239761352539,-0.09157562255859375,0.004928408969327453,0.5084114074707031,-0.128204345703125,0.4041229112711582,-0.2848367691040039,0.018314361572265625,-0.200469562213821,0.0020132064819335938,0.22588539123535156,0.0006164837697167178,0.05570173263549805,-0.07936477661132812,0.004919235299839526,0.32029505748775183,-1.3515148172867185e-05,0.002753027200170298,-0.019063741776059948,0.005864138166143124,0.0011487531938617402,0.07410907745361328,0.11599540710449219,0.19850823720022384,0.07123327255249023,0.018314361572265625,0.19741417593203317,0.04419708251953125,-0.14041519165039062,0.007554411927699951,-0.2963414192199707,-0.14041519165039062,-0.2975162063890931,-0.049182891845703125,0.28693580627441406,-0.008176850987769052,0.01201629638671875,-0.03663063049316406,0.0007606609732172009,-0.02803802490234375,0.10988998413085938,-0.0028126939954698105,0.06490564346313477,0.018314361572265625,0.19815708588199418,-0.07295894622802734,-0.018314361572265625,-0.1981835821586494,0.0978856086730957,-0.3113555908203125,0.015627135092136504,-0.29710865020751953,-0.03052520751953125,-0.29857287588691195,-0.0819711685180664,0.4822959899902344,-0.01761877782552155,-0.02384185791015625,0.09523773193359375,-0.0033235916999862377,0.02384185791015625,-0.05128288269042969,0.002730329002080616,-0.0007190704345703125,0.009205818176269531,-0.0003080956010755705,0.0,0.0,1.4894439841448728e-21
4.9807,1785371819.6103,ramp,0,0.008404,0.004251593379358317,0.0902767168036171,0.13293925917565508,-0.0019266443559899926,0.010965045541524887,0.211422398686409,-0.9773313403129578,-0.20602989196777344,-0.06715583801269531,-0.19888902948438833,0.044005393981933594,-0.06715583801269531,0.0007315907647688746,-0.010833263397216797,-0.11599540710449219,0.0021900727996349363,0.48099184036254883,-0.07936477661132812,0.40165698162330865,-0.2587594985961914,0.07936477661132812,-0.20106541000048617,-0.010258197784423828,0.018314361572265625,-0.00016753528057079009,-0.20871448516845703,0.0061054229736328125,-0.2001231495228935,0.017353057861328125,-0.07936477661132812,0.0010699660345841963,0.06337165832519531,-0.128204345703125,0.0024104727760356306,0.5057268142700195,-0.128204345703125,0.4020222569213862,-0.2844533920288086,0.0061054229736328125,-0.20023063127996,0.0025887489318847656,-0.03052520751953125,0.000300532220119105,0.05435991287231445,-0.05494499206542969,0.0024074681228474027,0.32022205612929994,-1.3588842647525564e-05,0.0013517915951394425,-0.019155641977835855,0.0058640793953104575,0.0005635289693045933,0.07583475112915039,0.04273414611816406,0.19926674896817245,0.07200002670288086,0.03052520751953125,0.1987306811405094,0.04074573516845703,-0.20146560668945312,0.003698064179372215,-0.2980670928955078,-0.07936477661132812,-0.2987885397917133,-0.04381370544433594,0.21367454528808594,-0.004006514596489832,0.01163482666015625,-0.03663063049316406,0.0003663222720582141,-0.02613067626953125,0.08058547973632812,-0.0013694582869443698,0.06528902053833008,0.03052520751953125,0.1990925979305465,-0.073150634765625,-0.0061054229736328125,-0.19910989317317307,0.0890655517578125,-0.4456653594970703,0.007650064555995715,-0.29749250411987305,-0.018314361572265625,-0.29930490357967177,-0.07123327255249023,0.4334545135498047,-0.008631203317359108,-0.02193450927734375,0.10988998413085938,-0.0016339423715073238,0.02269744873046875,-0.03663063049316406,0.0013546706069882657,-0.0005273818969726562,0.009205818176269531,-0.0001508899367262575,0.0,0.0,1.4954699122060053e-21
5.0006,1785371819.6300,settle,0,0.008263,-0.0005596317040496397,0.09422490305393001,0.13614755269611675,-0.00206982740201056,0.010030396282672882,0.21009795367717743,-0.9776266813278198,-0.20775556564331055,-0.07936477661132812,-0.20001532137393951,0.04285478591918945,-0.06715583801269531,6.197273592079e-07,-0.012942790985107422,-0.128204345703125,6.782998752896674e-06,0.4792661666870117,-0.09157562255859375,0.40000787377357483,-0.25760889053344727,0.06715583801269531,-0.2000013142824173,-0.009874820709228516,0.03052520751953125,5.717617113987217e-06,-0.20871448516845703,0.0061054229736328125,-0.20001502335071564,0.016394615173339844,-0.06715583801269531,-3.7930155940557597e-06,0.06068754196166992,-0.128204345703125,-6.30548993285629e-06,0.5032343864440918,-0.10378456115722656,0.4000059962272644,-0.2838783264160156,0.0061054229736328125,-0.2000012993812561,0.002972126007080078,-0.1892547607421875,-2.7259959551884094e-06,0.05320930480957031,-0.05494499206542969,-3.388966661077575e-06,0.32022205612929994,-0.0046903059480522015,6.85054192217649e-06,-0.019155641977835855,0.01173720132806207,1.8160909576181439e-06,0.07641077041625977,0.0061054229736328125,0.1999947875738144,0.07276678085327148,0.05494499206542969,0.199994295835495,0.035952091217041016,-0.27472496032714844,-3.3550420539540937e-06,-0.29960155487060547,-0.07936477661132812,-0.30000975728034973,-0.039403438568115234,0.23809432983398438,-3.7212059851299273e-06,0.01087188720703125,-0.03663063049316406,-1.2173896720923949e-05,-0.02422332763671875,0.08058547973632812,1.5795518265804276e-05,0.06586456298828125,0.03052520751953125,0.19999052584171295,-0.073150634765625,-0.03052520751953125,-0.19999898970127106,0.08082056045532227,-0.33577537536621094,-6.527675850520609e-06,-0.2976841926574707,-0.018314361572265625,-0.30000752210617065,-0.06356334686279297,0.3601951599121094,-4.704046659753658e-06,-0.02079010009765625,0.0659332275390625,-1.2174597941339016e-05,0.02193450927734375,-0.0659332275390625,3.427920091780834e-05,-0.00043129920959472656,0.009205818176269531,-3.3434436391517725e-21,0.0,0.0,1.5012537489883804e-21
5.0208,1785371819.6501,settle,0,0.008140,0.0012369807198787737,0.08037804663741521,0.15076159924365612,-0.0022054179571568966,0.009165432304143906,0.20868301391601562,-0.9779378771781921,-0.20928955078125,-0.06715583801269531,-0.20001532137393951,0.04189586639404297,-0.05494499206542969,6.197273592079e-07,-0.015627384185791016,-0.11599540710449219,6.782998752896674e-06,0.47773218154907227,-0.09157562255859375,0.40000787377357483,-0.25626707077026367,0.07936477661132812,-0.2000013142824173,-0.009299278259277344,0.03052520751953125,5.717617113987217e-06,-0.20852279663085938,0.018314361572265625,-0.20001502335071564,0.015052318572998047,-0.06715583801269531,-3.7930155940557597e-06,0.057619571685791016,-0.15262603759765625,-6.30548993285629e-06,0.5007419586181641,-0.11599540710449219,0.4000059962272644,-0.28368663787841797,0.0061054229736328125,-0.2000012993812561,0.0033555030822753906,0.07936477661132812,-2.7259959551884094e-06,0.05205869674682617,-0.07936477661132812,-3.388966661077575e-06,0.32022205612929994,-1.3588842647525564e-05,6.85054192217649e-06,-0.019155641977835855,0.0058640793953104575,1.8160909576181439e-06,0.07679414749145508,-0.0061054229736328125,0.1999947875738144,0.07410907745361328,0.06715583801269531,0.199994295835495,0.030391693115234375,-0.3235645294189453,-3.3550420539540937e-06,-0.3011355400085449,-0.07936477661132812,-0.30000975728034973,-0.03537702560424805,0.22588539123535156,-3.7212059851299273e-06,0.01049041748046875,-0.03663063049316406,-1.2173896720923949e-05,-0.02231597900390625,0.09523773193359375,1.5795518265804276e-05,0.06624794006347656,0.03052520751953125,0.19999052584171295,-0.07353401184082031,-0.0061054229736328125,-0.19999898970127106,0.07410907745361328,-0.2991447448730469,-6.527675850520609e-06,-0.29787588119506836,-0.018314361572265625,-0.30000752210617065,-0.055318355560302734,0.34798622131347656,-4.704046659753658e-06,-0.01888275146484375,0.09523773193359375,-1.2174597941339016e-05,0.02079010009765625,-0.05128288269042969,3.427920091780834e-05,-0.0002396106719970703,0.015343666076660156,-3.3434436391517725e-21,0.0,0.0,1.5012537489883804e-21
5.0405,1785371819.6699,settle,0,0.008102,-0.002636633768982852,0.0888925221822916,0.13801918902071078,-0.002382090548053384,0.008299747481942177,0.20724721252918243,-0.9782504439353943,-0.21044015884399414,-0.07936477661132812,-0.20001532137393951,0.04093742370605469,-0.05494499206542969,6.197273592079e-07,-0.017928123474121094,-0.128204345703125,6.782998752896674e-06,0.4758148193359375,-0.09157562255859375,0.40000787377357483,-0.2547330856323242,0.06715583801269531,-0.2000013142824173,-0.008724212646484375,0.018314361572265625,5.717617113987217e-06,-0.20833110809326172,0.018314361572265625,-0.20001502335071564,0.014093399047851562,-0.04273414611816406,-3.7930155940557597e-06,0.054743289947509766,-0.11599540710449219,-6.30548993285629e-06,0.4984407424926758,-0.11599540710449219,0.4000059962272644,-0.2834949493408203,0.018314361572265625,-0.2000012993812561,0.003738880157470703,0.1770458221435547,-2.7259959551884094e-06,0.05052471160888672,-0.07936477661132812,-3.388966661077575e-06,0.32022205612929994,-0.004663858885645043,6.85054192217649e-06,-0.019155641977835855,9.960069378781956e-06,1.8160909576181439e-06,0.07679414749145508,-0.0061054229736328125,0.1999947875738144,0.07525968551635742,0.06715583801269531,0.199994295835495,0.025789737701416016,-0.16483497619628906,-3.3550420539540937e-06,-0.30228614807128906,-0.05494499206542969,-0.30000975728034973,-0.03269243240356445,0.09157562255859375,-3.7212059851299273e-06,0.01010894775390625,-0.021978378295898438,-1.2173896720923949e-05,-0.02040863037109375,0.0659332275390625,1.5795518265804276e-05,0.06663131713867188,0.03052520751953125,0.19999052584171295,-0.07372570037841797,-0.03052520751953125,-0.19999898970127106,0.06797361373901367,-0.27472496032714844,-6.527675850520609e-06,-0.29825925827026367,-0.0061054229736328125,-0.30000752210617065,-0.046881675720214844,0.4212455749511719,-4.704046659753658e-06,-0.01735687255859375,0.0659332275390625,-1.2174597941339016e-05,0.02002716064453125,-0.05128288269042969,3.427920091780834e-05,-0.0001437664031982422,0.009205818176269531,-3.3434436391517725e-21,0.0,0.0,1.5012537489883804e-21
5.0604,1785371819.6899,settle,0,0.007937,0.00183965381448938,0.08254902226853418,0.11883427587048435,-0.0024778321385383606,0.007495399564504623,0.20594941079616547,-0.978530764579773,-0.21159076690673828,-0.05494499206542969,-0.20001532137393951,0.04017019271850586,-0.05494499206542969,6.197273592079e-07,-0.019845962524414062,-0.10378456115722656,6.782998752896674e-06,0.4740891456604004,-0.09157562255859375,0.40000787377357483,-0.2533907890319824,0.06715583801269531,-0.2000013142824173,-0.008340835571289062,0.018314361572265625,5.717617113987217e-06,-0.2079472541809082,0.018314361572265625,-0.20001502335071564,0.012942790985107422,-0.05494499206542969,-3.7930155940557597e-06,0.05167531967163086,-0.09157562255859375,-6.30548993285629e-06,0.49594831466674805,-0.09157562255859375,0.4000059962272644,-0.2831110954284668,0.0061054229736328125,-0.2000012993812561,0.003930568695068359,-0.128204345703125,-2.7259959551884094e-06,0.04937458038330078,-0.06715583801269531,-3.388966661077575e-06,0.32022205612929994,-0.004663858885645043,6.85054192217649e-06,-0.019155641977835855,9.960069378781956e-06,1.8160909576181439e-06,0.07679414749145508,-0.0061054229736328125,0.1999947875738144,0.0762181282043457,0.04273414611816406,0.199994295835495,0.022338390350341797,-0.15262603759765625,-3.3550420539540937e-06,-0.3030529022216797,-0.03052520751953125,-0.30000975728034973,-0.03058338165283203,0.128204345703125,-3.7212059851299273e-06,0.00972747802734375,-0.021978378295898438,-1.2173896720923949e-05,-0.01888275146484375,0.0659332275390625,1.5795518265804276e-05,0.06701469421386719,0.018314361572265625,0.19999052584171295,-0.07391738891601562,-0.018314361572265625,-0.19999898970127106,0.06222105026245117,-0.27472496032714844,-6.527675850520609e-06,-0.29845094680786133,-0.0061054229736328125,-0.30000752210617065,-0.03902006149291992,0.33577537536621094,-4.704046659753658e-06,-0.01621246337890625,0.05128288269042969,-1.2174597941339016e-05,0.01926422119140625,-0.03663063049316406,3.427920091780834e-05,-4.792213439941406e-05,0.0030689239501953125,-3.3434436391517725e-21,0.0,0.0,1.5012537489883804e-21
5.0807,1785371819.7103,settle,0,0.007896,0.003043214203356586,0.07274481109724604,0.0781390105956879,-0.0026144732255488634,0.006776282098144293,0.20492905378341675,-0.9787498712539673,-0.21254920959472656,-0.04273414611816406,-0.20001532137393951,0.039403438568115234,-0.04273414611816406,6.197273592079e-07,-0.021379470825195312,-0.07936477661132812,6.782998752896674e-06,0.4723634719848633,-0.09157562255859375,0.40000787377357483,-0.25243186950683594,0.05494499206542969,-0.2000013142824173,-0.008149147033691406,0.03052520751953125,5.717617113987217e-06,-0.20775556564331055,0.018314361572265625,-0.20001502335071564,0.01236724853515625,-0.05494499206542969,-3.7930155940557597e-06,0.04994964599609375,-0.07936477661132812,-6.30548993285629e-06,0.4940309524536133,-0.07936477661132812,0.4000059962272644,-0.2827277183532715,0.0061054229736328125,-0.2000012993812561,0.004314422607421875,-0.22588539123535156,-2.7259959551884094e-06,0.04860734939575195,-0.03052520751953125,-3.388966661077575e-06,0.32014905562087687,-1.3662612358642184e-05,6.85054192217649e-06,-0.019247540211392612,0.005864020490685765,1.8160909576181439e-06,0.07679414749145508,-0.0061054229736328125,0.1999947875738144,0.07736921310424805,0.03052520751953125,0.199994295835495,0.019845962524414062,-0.06715583801269531,-3.3550420539540937e-06,-0.30362796783447266,-0.0061054229736328125,-0.30000975728034973,-0.02847433090209961,0.10378456115722656,-3.7212059851299273e-06,0.00934600830078125,-0.0073261260986328125,-1.2173896720923949e-05,-0.01773834228515625,0.05128288269042969,1.5795518265804276e-05,0.06720638275146484,0.018314361572265625,0.19999052584171295,-0.07410907745361328,-0.018314361572265625,-0.19999898970127106,0.055893898010253906,-0.2625160217285156,-6.527675850520609e-06,-0.298642635345459,0.0061054229736328125,-0.30000752210617065,-0.03365135192871094,0.23809432983398438,-4.704046659753658e-06,-0.01506805419921875,0.08058547973632812,-1.2174597941339016e-05,0.01888275146484375,-0.021978378295898438,3.427920091780834e-05,4.792213439941406e-05,0.0030689239501953125,-3.3434436391517725e-21,0.0,0.0,1.5012537489883804e-21
5.1006,1785371819.7300,settle,0,0.007963,0.011996714714750122,0.06196106847108073,0.05069706635421166,-0.0027824188582599163,0.006155490875244141,0.20429101586341858,-0.9788869023323059,-0.21312475204467773,-0.0061054229736328125,-0.20001532137393951,0.03863668441772461,-0.04273414611816406,6.197273592079e-07,-0.022338390350341797,-0.03052520751953125,6.782998752896674e-06,0.4704461097717285,-0.09157562255859375,0.40000787377357483,-0.25147342681884766,0.04273414611816406,-0.2000013142824173,-0.007765293121337891,0.018314361572265625,5.717617113987217e-06,-0.2075638771057129,0.0061054229736328125,-0.20001502335071564,0.011408805847167969,-0.04273414611816406,-3.7930155940557597e-06,0.04899120330810547,-0.018314361572265625,-6.30548993285629e-06,0.49288034439086914,-0.04273414611816406,0.4000059962272644,-0.28253602981567383,-0.0061054229736328125,-0.2000012993812561,0.004506111145019531,0.1770458221435547,-2.7259959551884094e-06,0.04822397232055664,-0.018314361572265625,-3.388966661077575e-06,0.32014905562087687,-0.00931336789489273,6.85054192217649e-06,-0.019247540211392612,-0.005843052715194964,1.8160909576181439e-06,0.07679414749145508,-0.0061054229736328125,0.1999947875738144,0.07832813262939453,0.05494499206542969,0.199994295835495,0.018695354461669922,-0.05494499206542969,-3.3550420539540937e-06,-0.30362796783447266,-0.0061054229736328125,-0.30000975728034973,-0.027132034301757812,0.09157562255859375,-3.7212059851299273e-06,0.00934600830078125,-0.0073261260986328125,-1.2173896720923949e-05,-0.01697540283203125,0.03663063049316406,1.5795518265804276e-05,0.0673980712890625,0.0061054229736328125,0.19999052584171295,-0.0744929313659668,-0.018314361572265625,-0.19999898970127106,0.05129194259643555,-0.1892547607421875,-6.527675850520609e-06,-0.29883432388305664,0.0061054229736328125,-0.30000752210617065,-0.03020000457763672,0.16483497619628906,-4.704046659753658e-06,-0.01468658447265625,0.03663063049316406,-1.2174597941339016e-05,0.01888275146484375,-0.021978378295898438,3.427920091780834e-05,4.792213439941406e-05,0.0030689239501953125,-3.3434436391517725e-21,0.0,0.0,1.5012537489883804e-21
5.1206,1785371819.7500,settle,0,0.008145,0.014952777751656843,0.050550650750906145,0.03258386748328195,-0.002973210299387574,0.005697391927242279,0.20387373864650726,-0.9789761304855347,-0.21312475204467773,-0.0061054229736328125,-0.20001532137393951,0.037677764892578125,-0.04273414611816406,6.197273592079e-07,-0.023105144500732422,-0.0061054229736328125,6.782998752896674e-06,0.46891212463378906,-0.06715583801269531,0.40000787377357483,-0.2508978843688965,0.03052520751953125,-0.2000013142824173,-0.007381916046142578,0.03052520751953125,5.717617113987217e-06,-0.2075638771057129,0.0061054229736328125,-0.20001502335071564,0.01064157485961914,-0.03052520751953125,-3.7930155940557597e-06,0.048415184020996094,-0.018314361572265625,-6.30548993285629e-06,0.4921135902404785,-0.04273414611816406,0.4000059962272644,-0.28234434127807617,-0.0061054229736328125,-0.2000012993812561,0.004889488220214844,0.10378456115722656,-2.7259959551884094e-06,0.048032283782958984,-0.0061054229736328125,-3.388966661077575e-06,0.3200030571632769,-0.004663917328327969,6.85054192217649e-06,-0.01943133075459212,1.0160442821064789e-05,1.8160909576181439e-06,0.07679414749145508,-0.0061054229736328125,0.1999947875738144,0.07928657531738281,0.04273414611816406,0.199994295835495,0.017928600311279297,-0.018314361572265625,-3.3550420539540937e-06,-0.3038201332092285,-0.0061054229736328125,-0.30000975728034973,-0.02559804916381836,0.06715583801269531,-3.7212059851299273e-06,0.00934600830078125,-0.0073261260986328125,-1.2173896720923949e-05,-0.01621246337890625,0.03663063049316406,1.5795518265804276e-05,0.06759023666381836,0.018314361572265625,0.19999052584171295,-0.07487630844116211,-0.03052520751953125,-0.19999898970127106,0.04879951477050781,-0.10378456115722656,-6.527675850520609e-06,-0.2990264892578125,0.0061054229736328125,-0.30000752210617065,-0.027898788452148438,0.10378456115722656,-4.704046659753658e-06,-0.01392364501953125,0.03663063049316406,-1.2174597941339016e-05,0.01811981201171875,-0.03663063049316406,3.427920091780834e-05,4.792213439941406e-05,0.0030689239501953125,-3.3434436391517725e-21,0.0,0.0,1.5012537489883804e-21
