t_s,wall_time,phase,frame,roll,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,base_quat_x,base_quat_y,base_quat_z,base_quat_w,left_hip_pitch_joint__pos_meas,left_hip_pitch_joint__vel_meas,left_hip_pitch_joint__tgt,left_hip_roll_joint__pos_meas,left_hip_roll_joint__vel_meas,left_hip_roll_joint__tgt,left_hip_yaw_joint__pos_meas,left_hip_yaw_joint__vel_meas,left_hip_yaw_joint__tgt,left_knee_joint__pos_meas,left_knee_joint__vel_meas,left_knee_joint__tgt,left_ankle_pitch_joint__pos_meas,left_ankle_pitch_joint__vel_meas,left_ankle_pitch_joint__tgt,left_ankle_roll_joint__pos_meas,left_ankle_roll_joint__vel_meas,left_ankle_roll_joint__tgt,right_hip_pitch_joint__pos_meas,right_hip_pitch_joint__vel_meas,right_hip_pitch_joint__tgt,right_hip_roll_joint__pos_meas,right_hip_roll_joint__vel_meas,right_hip_roll_joint__tgt,right_hip_yaw_joint__pos_meas,right_hip_yaw_joint__vel_meas,right_hip_yaw_joint__tgt,right_knee_joint__pos_meas,right_knee_joint__vel_meas,right_knee_joint__tgt,right_ankle_pitch_joint__pos_meas,right_ankle_pitch_joint__vel_meas,right_ankle_pitch_joint__tgt,right_ankle_roll_joint__pos_meas,right_ankle_roll_joint__vel_meas,right_ankle_roll_joint__tgt,waist_yaw_joint__pos_meas,waist_yaw_joint__vel_meas,waist_yaw_joint__tgt,waist_pitch_joint__pos_meas,waist_pitch_joint__vel_meas,waist_pitch_joint__tgt,waist_roll_joint__pos_meas,waist_roll_joint__vel_meas,waist_roll_joint__tgt,left_shoulder_pitch_joint__pos_meas,left_shoulder_pitch_joint__vel_meas,left_shoulder_pitch_joint__tgt,left_shoulder_roll_joint__pos_meas,left_shoulder_roll_joint__vel_meas,left_shoulder_roll_joint__tgt,left_shoulder_yaw_joint__pos_meas,left_shoulder_yaw_joint__vel_meas,left_shoulder_yaw_joint__tgt,left_elbow_joint__pos_meas,left_elbow_joint__vel_meas,left_elbow_joint__tgt,left_wrist_yaw_joint__pos_meas,left_wrist_yaw_joint__vel_meas,left_wrist_yaw_joint__tgt,left_wrist_pitch_joint__pos_meas,left_wrist_pitch_joint__vel_meas,left_wrist_pitch_joint__tgt,left_wrist_roll_joint__pos_meas,left_wrist_roll_joint__vel_meas,left_wrist_roll_joint__tgt,right_shoulder_pitch_joint__pos_meas,right_shoulder_pitch_joint__vel_meas,right_shoulder_pitch_joint__tgt,right_shoulder_roll_joint__pos_meas,right_shoulder_roll_joint__vel_meas,right_shoulder_roll_joint__tgt,right_shoulder_yaw_joint__pos_meas,right_shoulder_yaw_joint__vel_meas,right_shoulder_yaw_joint__tgt,right_elbow_joint__pos_meas,right_elbow_joint__vel_meas,right_elbow_joint__tgt,right_wrist_yaw_joint__pos_meas,right_wrist_yaw_joint__vel_meas,right_wrist_yaw_joint__tgt,right_wrist_pitch_joint__pos_meas,right_wrist_pitch_joint__vel_meas,right_wrist_pitch_joint__tgt,right_wrist_roll_joint__pos_meas,right_wrist_roll_joint__vel_meas,right_wrist_roll_joint__tgt,head_yaw_joint__pos_meas,head_yaw_joint__vel_meas,head_yaw_joint__tgt,head_pitch_joint__pos_meas,head_pitch_joint__vel_meas,head_pitch_joint__tgt
1.3008,1786487895.5538,ramp,0,-0.023522,0.01427634211685782,-0.1482889373953016,-0.009590436317755044,-0.012027035467326641,-0.035898465663194656,0.5955727696418762,-0.802408754825592,-0.18129491806030273,-0.018314361572265625,-0.17807896391169498,0.0325007438659668,-0.018314361572265625,0.009149992462579037,-0.022913455963134766,0.0061054229736328125,-0.015673883153651515,0.48080015182495117,0.0061054229736328125,0.43140915458207035,-0.3688211441040039,0.15262603759765625,-0.3453299732417825,0.03518533706665039,0.0061054229736328125,0.0406447866441177,-0.24226951599121094,-0.0061054229736328125,-0.22475128085436497,-0.06183767318725586,-0.018314361572265625,-0.05653266308312257,0.004122257232666016,0.0061054229736328125,0.002339087928340776,0.4368906021118164,0.0061054229736328125,0.40005772332493056,-0.2698812484741211,0.15262603759765625,-0.271703391291683,0.09021615982055664,-0.07936477661132812,0.04617531682372373,-0.023488998413085938,-0.0061054229736328125,-0.020216166574600028,-0.08533216490122143,0.24846254974697993,-0.1707161727870818,0.16073640312413104,-0.24616809600780312,0.19745112344073376,0.19855165481567383,-0.0061054229736328125,0.20162272488772565,-0.05244255065917969,0.09157562255859375,0.08841742478439213,-0.01831197738647461,0.0061054229736328125,-0.011279055855113893,-0.2959580421447754,-0.0061054229736328125,-0.297863391414062,-0.007765293121337891,0.0061054229736328125,-0.005746071491456879,0.00591278076171875,-0.0073261260986328125,0.0040891386503040875,-0.01354217529296875,-0.0073261260986328125,-0.009168300172148936,0.19835996627807617,-0.0061054229736328125,0.20616125329170848,-0.1283731460571289,0.03052520751953125,-0.16644198319999198,0.021955013275146484,0.0061054229736328125,0.015816121924374028,-0.2831110954284668,-0.0061054229736328125,-0.2907697151152096,-0.003738880157470703,0.0061054229736328125,-0.0027674108140224142,0.01201629638671875,0.0073261260986328125,0.008604786209576576,-0.00591278076171875,-0.0073261260986328125,-0.004365615800584801,0.0001437664031982422,0.0030689239501953125,0.00010636467141580961,0.0,0.0,3.9056058166530856e-22
1.3207,1786487895.5737,ramp,0,-0.023182,0.009772122160747293,-0.14966945352537142,-0.011694737214270357,-0.011274874210357666,-0.03459596261382103,0.5957040190696716,-0.8023794293403625,-0.1818699836730957,-0.0061054229736328125,-0.17819716081288808,0.0325007438659668,-0.03052520751953125,0.009100694054353107,-0.022913455963134766,0.018314361572265625,-0.015589393002948608,0.48080015182495117,0.0061054229736328125,0.4312399590311934,-0.3657536506652832,0.14041519165039062,-0.34454691720464825,0.03518533706665039,0.0061054229736328125,0.04042581628704579,-0.24265336990356445,0.0061054229736328125,-0.2246179976058093,-0.0616459846496582,-0.018314361572265625,-0.056228075720273954,0.004314422607421875,0.0061054229736328125,0.0023264505415460093,0.43669891357421875,0.0061054229736328125,0.4000574446103508,-0.2671961784362793,0.14041519165039062,-0.27131704797614115,0.08849048614501953,-0.06715583801269531,0.04592650151453473,-0.023488998413085938,-0.0061054229736328125,-0.02010725662079955,-0.07923563109281938,0.27936008207693164,-0.16979628750737946,0.15479232659492814,-0.26856879266070693,0.1963872323042205,0.19855165481567383,-0.0061054229736328125,0.20161395327894,-0.05033302307128906,0.10378456115722656,0.0890186203304513,-0.01831197738647461,0.0061054229736328125,-0.011218300422167555,-0.2959580421447754,-0.0061054229736328125,-0.29787495640586426,-0.007765293121337891,0.0061054229736328125,-0.00571513071149939,0.00591278076171875,-0.0073261260986328125,0.004067040066493301,-0.01354217529296875,-0.0073261260986328125,-0.009118814670614036,0.19816827774047852,0.0061054229736328125,0.20612800434124112,-0.12779808044433594,0.018314361572265625,-0.1666227941750408,0.021955013275146484,0.0061054229736328125,0.01573086674221219,-0.28330278396606445,0.0061054229736328125,-0.2908194900225538,-0.003738880157470703,0.0061054229736328125,-0.002752524870475519,0.01201629638671875,0.0073261260986328125,0.00855835652922039,-0.00591278076171875,-0.0073261260986328125,-0.004341908402688512,0.0001437664031982422,0.0030689239501953125,0.00010579156010599395,0.0,0.0,3.9654518921831264e-22
1.3407,1786487895.5936,ramp,0,-0.022928,0.009651498648420817,-0.13288533016358098,-0.005021745496872631,-0.010545610450208187,-0.033401262015104294,0.5957784056663513,-0.8023847937583923,-0.18225383758544922,-0.018314361572265625,-0.1783154303980612,0.03192567825317383,-0.04273414611816406,0.009051365330573363,-0.022913455963134766,0.0061054229736328125,-0.015504850895888442,0.48080015182495117,0.018314361572265625,0.43107065943523637,-0.36326074600219727,0.14041519165039062,-0.34376337963518283,0.03518533706665039,0.018314361572265625,0.04020671127638401,-0.2428450584411621,0.0061054229736328125,-0.22448463239607805,-0.0616459846496582,-0.018314361572265625,-0.05592330105453015,0.004314422607421875,0.0061054229736328125,0.002313805383519002,0.43631553649902344,-0.0061054229736328125,0.4000571657243783,-0.2645120620727539,0.128204345703125,-0.27093046708271395,0.08638143539428711,-0.09157562255859375,0.04567753319890666,-0.023488998413085938,-0.0061054229736328125,-0.019998279693932725,-0.07313668490428187,0.2707629369890226,-0.1688758365535976,0.14879478236912366,-0.2623960294996641,0.19532268693869337,0.19855165481567383,-0.0061054229736328125,0.20160517627614288,-0.047840118408203125,0.10378456115722656,0.08962018557558561,-0.01831197738647461,0.0061054229736328125,-0.011157507628286796,-0.2959580421447754,-0.0061054229736328125,-0.29788652850944036,-0.007765293121337891,0.0061054229736328125,-0.005684170904824539,0.00591278076171875,-0.0073261260986328125,0.004044927893383576,-0.01354217529296875,-0.0073261260986328125,-0.009069298738474204,0.19816827774047852,0.0061054229736328125,0.20609473494467045,-0.12741422653198242,0.018314361572265625,-0.16680371633795635,0.021955013275146484,0.0061054229736328125,0.01564555913324479,-0.28330278396606445,0.0061054229736328125,-0.29086929553847,-0.003738880157470703,0.0061054229736328125,-0.0027376297729693197,0.01201629638671875,0.0073261260986328125,0.008511898297405365,-0.00591278076171875,-0.0073261260986328125,-0.004318186426169455,0.0001437664031982422,0.0030689239501953125,0.00010521809636721803,0.0,0.0,4.02533476944751e-22
1.3612,1786487895.6142,ramp,0,-0.022866,-0.006677075924600715,-0.12608781954061388,-0.01185376954324012,-0.009773226454854012,-0.03230844438076019,0.5958508849143982,-0.8023854494094849,-0.1828289031982422,-0.018314361572265625,-0.17843702653396698,0.031350135803222656,-0.04273414611816406,0.009000649145241344,-0.022913455963134766,0.018314361572265625,-0.015417930885770863,0.48137521743774414,0.03052520751953125,0.43089659797515223,-0.3605766296386719,0.128204345703125,-0.3429578036230192,0.03518533706665039,0.018314361572265625,0.03998144353222924,-0.2428450584411621,0.0061054229736328125,-0.2243475160432655,-0.0616459846496582,-0.018314361572265625,-0.055609954037863285,0.0046977996826171875,0.0061054229736328125,0.0023008045570448795,0.4359321594238281,-0.0061054229736328125,0.40005687899422226,-0.26201915740966797,0.128204345703125,-0.2705330128869718,0.08465576171875,-0.128204345703125,0.04542156218912395,-0.023488998413085938,-0.0061054229736328125,-0.0198862375895278,-0.06710291465866611,0.24444945636589155,-0.16792949621506642,0.14281146034629766,-0.24841302622791836,0.19422819926669352,0.19835996627807617,-0.0061054229736328125,0.2015961524039157,-0.044963836669921875,0.14041519165039062,0.09023867095537687,-0.01831197738647461,0.0061054229736328125,-0.01109500492468809,-0.2959580421447754,-0.0061054229736328125,-0.2978984260998233,-0.007765293121337891,0.0061054229736328125,-0.005652340296350334,0.00591278076171875,-0.0073261260986328125,0.004022193774525487,-0.01354217529296875,-0.0073261260986328125,-0.009018390079200867,0.19816827774047852,0.0061054229736328125,0.20606052978481476,-0.12683916091918945,0.03052520751953125,-0.1669897272711819,0.021955013275146484,0.0061054229736328125,0.015557852090063617,-0.28330278396606445,0.0061054229736328125,-0.29092050192659885,-0.003738880157470703,0.0061054229736328125,-0.002722315723308601,0.01201629638671875,0.0073261260986328125,0.008464133341931366,-0.00591278076171875,-0.0073261260986328125,-0.00429379722520504,0.0001437664031982422,0.0030689239501953125,0.00010462850290060388,0.0,0.0,4.086901963342806e-22
1.3807,1786487895.6338,ramp,0,-0.022833,-0.008335373800379365,-0.11464173626777827,-0.004925436853358039,-0.00912661012262106,-0.03140949457883835,0.595901608467102,-0.8023911714553833,-0.18340396881103516,-0.04273414611816406,-0.1785529106175108,0.03058338165283203,-0.05494499206542969,0.008952315383528791,-0.02272176742553711,0.018314361572265625,-0.015335093995938302,0.48214244842529297,0.05494499206542969,0.4307307131579096,-0.3586587905883789,0.128204345703125,-0.34219007003346863,0.035952091217041016,0.07936477661132812,0.03976675787722143,-0.2428450584411621,0.0061054229736328125,-0.22421684081443377,-0.0616459846496582,-0.04273414611816406,-0.055311326687683716,0.0050811767578125,0.0061054229736328125,0.0022884144522932553,0.4351649284362793,-0.018314361572265625,0.4000566057333896,-0.25991010665893555,0.11599540710449219,-0.27015422934355465,0.08292961120605469,-0.06715583801269531,0.045177615573045365,-0.023488998413085938,0.0061054229736328125,-0.019779458731050404,-0.06225342630182557,0.23152465518491802,-0.16702761078890305,0.13717901781496328,-0.23714739074587482,0.19318512581806066,0.19835996627807617,-0.0061054229736328125,0.20158755243356907,-0.042279720306396484,0.11599540710449219,0.09082810260868102,-0.01831197738647461,0.0061054229736328125,-0.011035438323565528,-0.29614973068237305,-0.0061054229736328125,-0.2979097647936695,-0.007765293121337891,0.0061054229736328125,-0.005622004950048438,0.00591278076171875,-0.0073261260986328125,0.0040005276047132615,-0.01354217529296875,-0.0073261260986328125,-0.00896987288512733,0.19816827774047852,0.0061054229736328125,0.20602793143312526,-0.1266474723815918,0.0061054229736328125,-0.167167000227805,0.021955013275146484,0.0061054229736328125,0.015474265138523806,-0.28330278396606445,0.0061054229736328125,-0.290969302863534,-0.003738880157470703,0.0061054229736328125,-0.0027077210604350087,0.01201629638671875,0.0073261260986328125,0.008418612174261176,-0.00591278076171875,-0.0073261260986328125,-0.004270553721774006,0.0002396106719970703,0.0030689239501953125,0.00010406660594530159,0.0,0.0,4.1455770008986637e-22
1.4007,1786487895.6537,ramp,0,-0.022895,-0.015590595470055112,-0.09874245650054506,0.008422005078253152,-0.008366722613573074,-0.030443625524640083,0.5958760380744934,-0.8024555444717407,-0.18436288833618164,-0.04273414611816406,-0.1786717558453374,0.029624462127685547,-0.05494499206542969,0.008902746566597381,-0.02272176742553711,0.0061054229736328125,-0.015250140404870903,0.48310136795043945,0.06715583801269531,0.43056058954563003,-0.3565492630004883,0.07936477661132812,-0.34140271882379347,0.0369110107421875,0.06715583801269531,0.039546586436931534,-0.24303674697875977,0.0061054229736328125,-0.22408282648850664,-0.062029361724853516,-0.04273414611816406,-0.05500506862029398,0.005656242370605469,0.0061054229736328125,0.00227570774765382,0.43458986282348633,0.0061054229736328125,0.40005632549002107,-0.25818443298339844,0.10378456115722656,-0.26976576688056797,0.0815877914428711,-0.05494499206542969,0.0449274354768768,-0.023488998413085938,0.018314361572265625,-0.01966995139082954,-0.05745094333304955,0.19206811203048224,-0.1661026798090124,0.13219070909836578,-0.20889878771882053,0.19211539908897257,0.19835996627807617,-0.0061054229736328125,0.20157873271127505,-0.039403438568115234,0.14041519165039062,0.09143259579689943,-0.01831197738647461,0.0061054229736328125,-0.0109743496385211,-0.29614973068237305,-0.0061054229736328125,-0.297921393221079,-0.007765293121337891,0.0061054229736328125,-0.00559089445555947,0.00591278076171875,-0.0073261260986328125,0.00397830780706097,-0.01354217529296875,-0.0073261260986328125,-0.008920115948653828,0.19816827774047852,0.0061054229736328125,0.20599450010748638,-0.1266474723815918,-0.0061054229736328125,-0.16734880297649238,0.021955013275146484,0.0061054229736328125,0.015388542319692278,-0.28330278396606445,0.0061054229736328125,-0.29101935079324837,-0.003738880157470703,0.0061054229736328125,-0.0026927534653932847,0.01201629638671875,0.0073261260986328125,0.00837192782057551,-0.00591278076171875,-0.0073261260986328125,-0.00424671628546459,0.0001437664031982422,0.0030689239501953125,0.00010349035103931396,0.0,0.0,4.205751340573417e-22
1.4207,1786487895.6737,ramp,0,-0.022953,-0.009141330610318708,-0.07178653915800827,0.013194633701392188,-0.007690640166401863,-0.029589151963591576,0.5958007574081421,-0.8025500774383545,-0.18532133102416992,-0.05494499206542969,-0.1787903513609661,0.028857707977294922,-0.06715583801269531,0.008853281901414026,-0.02272176742553711,0.0061054229736328125,-0.015165365314432746,0.4842519760131836,0.07936477661132812,0.4303908233893621,-0.35539913177490234,0.07936477661132812,-0.3406170219607398,0.03806114196777344,0.14041519165039062,0.039326877610877706,-0.24303674697875977,0.0061054229736328125,-0.22394909374739783,-0.06260490417480469,-0.04273414611816406,-0.054699454048453444,0.006423473358154297,0.0061054229736328125,0.0022630277417653765,0.43439817428588867,-0.0061054229736328125,0.40005604583548726,-0.25684213638305664,0.07936477661132812,-0.26937812063727495,0.08043718338012695,-0.03052520751953125,0.04467778104776983,-0.023105621337890625,0.04273414611816406,-0.019560674142461067,-0.054101207079579924,0.14377985610377936,-0.16517969225211113,0.12817025821684302,-0.17094131142938623,0.19104792002112939,0.19835996627807617,0.0061054229736328125,0.20156993152058114,-0.03633546829223633,0.14041519165039062,0.09203581885147058,-0.01831197738647461,0.0061054229736328125,-0.010913389310248683,-0.29614973068237305,-0.0061054229736328125,-0.29793299721536465,-0.007765293121337891,0.0061054229736328125,-0.00555984932902932,0.00591278076171875,-0.0073261260986328125,0.00395613469663888,-0.01354217529296875,-0.0073261260986328125,-0.008870463559196623,0.19855165481567383,0.03052520751953125,0.2059611390262314,-0.12645578384399414,-0.0061054229736328125,-0.16753022372949677,0.021955013275146484,0.0061054229736328125,0.015302999617756455,-0.28330278396606445,0.0061054229736328125,-0.2910692935645246,-0.003738880157470703,0.0061054229736328125,-0.0026778173195828358,0.01201629638671875,0.0073261260986328125,0.008325341557934662,-0.00591278076171875,-0.0073261260986328125,-0.0042229289352942925,0.0002396106719970703,0.0030689239501953125,0.00010291530693397681,0.0,0.0,4.265799244657146e-22
1.4407,1786487895.6936,ramp,0,-0.022984,-0.010438535571350289,-0.04858855017303346,0.010017862229442452,-0.00709766149520874,-0.028823144733905792,0.5957241058349609,-0.8026403784751892,-0.18608856201171875,-0.05494499206542969,-0.17890878065283408,0.02732372283935547,-0.09157562255859375,0.00880388656602467,-0.02272176742553711,0.0061054229736328125,-0.015080709044965774,0.4859776496887207,0.07936477661132812,0.4302212951777482,-0.35482358932495117,0.0061054229736328125,-0.339832426332304,0.03978681564331055,-0.16483497619628906,0.039107476729244285,-0.24303674697875977,0.0061054229736328125,-0.22381554844642143,-0.06375503540039062,-0.07936477661132812,-0.054394267826733754,0.006806850433349609,0.0061054229736328125,0.0022503655082037628,0.4338226318359375,0.0061054229736328125,0.4000557665729179,-0.25588369369506836,0.04273414611816406,-0.2689910177198913,0.07986164093017578,0.0061054229736328125,0.04442847653491273,-0.021955013275146484,0.06715583801269531,-0.01945155005734742,-0.05205516222217639,0.09568022277072516,-0.1642579983567953,0.12546030547859904,-0.1224804052687771,0.1899819371345218,0.19835996627807617,0.018314361572265625,0.20156114266565736,-0.033843040466308594,0.10378456115722656,0.09263819642715382,-0.01831197738647461,0.0061054229736328125,-0.010852514424119372,-0.29614973068237305,-0.0061054229736328125,-0.29794458494546394,-0.007765293121337891,0.0061054229736328125,-0.005528847715423376,0.00591278076171875,-0.0073261260986328125,0.0039339926641018255,-0.01354217529296875,-0.0073261260986328125,-0.008820880762648212,0.20008563995361328,0.018314361572265625,0.20592782470394838,-0.12645578384399414,-0.018314361572265625,-0.1677113902027363,0.021955013275146484,0.0061054229736328125,0.01521757681267794,-0.28330278396606445,0.018314361572265625,-0.2911191663358922,-0.003738880157470703,0.0061054229736328125,-0.002662902108310372,0.01201629638671875,0.0073261260986328125,0.008278820590711868,-0.00591278076171875,-0.0073261260986328125,-0.004199174925531354,0.0002396106719970703,0.0030689239501953125,0.00010234106881184434,0.0,0.0,4.325762985453713e-22
1.4608,1786487895.7138,ramp,0,-0.022903,-0.010478745142621282,-0.03767687594600347,0.02146993449383885,-0.006629308219999075,-0.02813177928328514,0.5956313014030457,-0.8027377724647522,-0.18666362762451172,-0.018314361572265625,-0.17902792398163808,0.025406360626220703,-0.10378456115722656,0.00875419341500729,-0.02272176742553711,0.0061054229736328125,-0.014995542363739093,0.48789501190185547,0.09157562255859375,0.43005074484227557,-0.35482358932495117,-0.03052520751953125,-0.33904310019970246,0.04170417785644531,0.16483497619628906,0.03888675303016591,-0.24303674697875977,0.03052520751953125,-0.22368119797067768,-0.06528902053833008,-0.10378456115722656,-0.05408724156838775,0.006998538970947266,0.0061054229736328125,0.002237626931177516,0.4338226318359375,0.03052520751953125,0.40005548562661153,-0.25454139709472656,0.05494499206542969,-0.26860158087163055,0.07966995239257812,0.018314361572265625,0.04417766890886728,-0.02003765106201172,0.07936477661132812,-0.019341768038489943,-0.05111342749392102,0.016582515224506652,-0.1633307473609129,0.12371052808115675,-0.05216218293213752,0.18890952719644602,0.19931840896606445,0.0061054229736328125,0.20155230082074316,-0.03154182434082031,0.09157562255859375,0.09324420587322718,-0.01831197738647461,0.0061054229736328125,-0.010791272509559125,-0.29614973068237305,-0.0061054229736328125,-0.29795624254060393,-0.007765293121337891,0.0061054229736328125,-0.005497659186090411,0.00591278076171875,-0.0073261260986328125,0.003911717132252058,-0.01354217529296875,-0.0073261260986328125,-0.008770999020226131,0.20200300216674805,0.11599540710449219,0.2058943095220956,-0.1266474723815918,-0.0061054229736328125,-0.16789364896954115,0.021955013275146484,0.0061054229736328125,0.01513163897422347,-0.2831110954284668,0.05494499206542969,-0.29116933980145715,-0.003738880157470703,0.0061054229736328125,-0.0026478969698620486,0.01201629638671875,0.0073261260986328125,0.008232019138075614,-0.00591278076171875,-0.0073261260986328125,-0.004175277697481105,0.0002396106719970703,0.0030689239501953125,0.0001017633684784397,0.0,0.0,4.386088261180313e-22
1.4801,1786487895.7333,ramp,0,-0.022907,-0.009118511689025393,-0.037949704316114476,0.021728159170441057,-0.0063348389230668545,-0.027747616171836853,0.5954763293266296,-0.8028685450553894,-0.18666362762451172,0.0061054229736328125,-0.17914234625555187,0.02387237548828125,-0.09157562255859375,0.008706469355301824,-0.02272176742553711,0.0061054229736328125,-0.014913750412603675,0.4896206855773926,0.07936477661132812,0.42988695256454224,-0.35539913177490234,-0.07936477661132812,-0.33828505111832735,0.04304647445678711,-0.0061054229736328125,0.03867477550856451,-0.24265336990356445,0.05494499206542969,-0.2235521711330837,-0.06701469421386719,-0.09157562255859375,-0.053792381226781996,0.006998538970947266,0.0061054229736328125,0.002225393120317934,0.43401479721069336,0.04273414611816406,0.4000552158128036,-0.25415802001953125,-0.0061054229736328125,-0.2682275754600718,0.07966995239257812,0.018314361572265625,0.043936799536027714,-0.018695354461669922,0.09157562255859375,-0.019236336132577823,-0.05133650989436742,0.0001343395320506956,-0.16244023868952745,0.12330490213006848,0.0049012485797949945,0.18787961150654414,0.20027732849121094,-0.0061054229736328125,0.2015438093339698,-0.029624462127685547,0.06715583801269531,0.09382620219252609,-0.01831197738647461,0.0061054229736328125,-0.010732457306113323,-0.29614973068237305,0.0061054229736328125,-0.2979674382034889,-0.007765293121337891,0.0061054229736328125,-0.005467706502359577,0.00591278076171875,-0.0073261260986328125,0.003890324268442767,-0.01354217529296875,-0.0073261260986328125,-0.008723093842051147,0.20411205291748047,0.11599540710449219,0.20586212237946053,-0.1266474723815918,-0.0061054229736328125,-0.16806868573196737,0.021955013275146484,0.0061054229736328125,0.015049106422968566,-0.28253602981567383,0.018314361572265625,-0.2912175251432442,-0.003738880157470703,0.0061054229736328125,-0.0026334864100859916,0.01201629638671875,0.0073261260986328125,0.008187072193191118,-0.00591278076171875,-0.0073261260986328125,-0.004152327397189896,0.0002396106719970703,0.0030689239501953125,0.00010120855952310444,0.0,0.0,4.444023147609994e-22
1.5014,1786487895.7546,ramp,0,-0.023041,-0.0013946160596107085,-0.05222846304360208,0.004943198889472106,-0.005795468110591173,-0.027139758691191673,0.5953755974769592,-0.8029680848121643,-0.18608856201171875,0.07936477661132812,-0.1792687702278133,0.021571636199951172,-0.10378456115722656,0.008653739541481202,-0.02272176742553711,0.0061054229736328125,-0.014823379342287916,0.49153804779052734,0.09157562255859375,0.42970598019204426,-0.3577003479003906,-0.09157562255859375,-0.3374474906263135,0.044963836669921875,0.06715583801269531,0.03844056376469397,-0.24092769622802734,0.07936477661132812,-0.22340961073134538,-0.06912374496459961,-0.11599540710449219,-0.05346659312300557,0.006998538970947266,0.0061054229736328125,0.0022118761108069307,0.4351649284362793,0.06715583801269531,0.40005491769835266,-0.2543497085571289,-0.06715583801269531,-0.267814340797281,0.08043718338012695,0.07936477661132812,0.04367066548826844,-0.016585826873779297,0.10378456115722656,-0.01911984552377778,-0.051616218985034976,-0.03026602473555547,-0.16145632498357698,0.1234311559468244,0.04592335460159368,0.18674166844565138,0.2008523941040039,0.0061054229736328125,0.20153442717915346,-0.028090476989746094,0.06715583801269531,0.0944692438312785,-0.01831197738647461,0.0061054229736328125,-0.010667473003716179,-0.2959580421447754,0.0061054229736328125,-0.29797980817417385,-0.007765293121337891,0.0061054229736328125,-0.00543461209575833,0.00591278076171875,-0.0073261260986328125,0.0038666875172376994,-0.01354217529296875,-0.0073261260986328125,-0.008670163912330152,0.20545482635498047,0.05494499206542969,0.2058265591426144,-0.1266474723815918,0.03052520751953125,-0.16826208201785467,0.021955013275146484,0.0061054229736328125,0.014957917071336061,-0.2821526527404785,0.0061054229736328125,-0.2912707646228065,-0.003738880157470703,0.0061054229736328125,-0.0026175643334912504,0.01201629638671875,0.0073261260986328125,0.008137410784455307,-0.00591278076171875,-0.0073261260986328125,-0.004126969850724833,0.0002396106719970703,0.0030689239501953125,0.00010059555691809987,0.0,0.0,4.508034796954365e-22
1.5203,1786487895.7733,ramp,0,-0.023169,-0.004502438446982887,-0.02720654784884306,0.012676886057156361,-0.005419723689556122,-0.02674340270459652,0.5953360795974731,-0.8030133247375488,-0.18474626541137695,0.05494499206542969,-0.17938092665558786,0.02003765106201172,-0.07936477661132812,0.008606960537075986,-0.02272176742553711,0.018314361572265625,-0.014743207075592917,0.49326372146606445,0.09157562255859375,0.42954543140954515,-0.35980939865112305,-0.10378456115722656,-0.33670445280564476,0.046689510345458984,0.04273414611816406,0.03823278392622265,-0.2397770881652832,0.07936477661132812,-0.22328313894664287,-0.07123327255249023,-0.09157562255859375,-0.05317757175089212,0.006998538970947266,0.0061054229736328125,0.002199884559886391,0.4368906021118164,0.07936477661132812,0.40005465322753053,-0.25645875930786133,-0.10378456115722656,-0.26744774162481216,0.08177947998046875,0.07936477661132812,0.043434565929205714,-0.014668464660644531,0.07936477661132812,-0.01901650143231634,-0.05285449011871471,-0.07870677219411186,-0.16058345060284088,0.12469081717848679,0.08503676587992365,0.18573214765273777,0.20104408264160156,-0.0061054229736328125,0.2015261038449771,-0.026556968688964844,0.09157562255859375,0.09503971517324575,-0.01831197738647461,0.0061054229736328125,-0.01060982248785343,-0.29576635360717773,-0.0061054229736328125,-0.2979907821350365,-0.007765293121337891,0.0061054229736328125,-0.005405252549801007,0.00591278076171875,-0.0073261260986328125,0.0038457182854382444,-0.01354217529296875,-0.0073261260986328125,-0.008623207376052424,0.20583820343017578,0.018314361572265625,0.20579500938560696,-0.12588071823120117,0.05494499206542969,-0.16843365261623092,0.021955013275146484,0.0061054229736328125,0.014877018870249352,-0.2821526527404785,0.0061054229736328125,-0.2913179957747587,-0.003738880157470703,0.0061054229736328125,-0.002603439138706773,0.01201629638671875,0.0073261260986328125,0.008093353901077635,-0.00591278076171875,-0.0073261260986328125,-0.004104474023566599,0.0002396106719970703,0.0030689239501953125,0.00010005173456254474,0.0,0.0,4.564822428271473e-22
